%roll pitch yaw
0.00247433 -0.00367515 -0.17505
0.00247269 -0.00367384 -0.17504
0.00247247 -0.00366892 -0.175024
0.00246532 -0.00364842 -0.175017
0.00245728 -0.00365053 -0.175017
0.00246802 -0.00366401 -0.175025
0.00246517 -0.0036718 -0.175034
0.00246711 -0.00367772 -0.175033
0.00245536 -0.00367817 -0.175034
0.0024534 -0.00369569 -0.175031
0.00244461 -0.00371516 -0.175022
0.00245816 -0.00372928 -0.175027
0.00245889 -0.0037254 -0.175023
0.00245687 -0.00371212 -0.175016
0.00245231 -0.00369663 -0.175008
0.00245417 -0.00369601 -0.175006
0.00246037 -0.00370793 -0.175008
0.00245972 -0.0037034 -0.175029
0.00245847 -0.00369837 -0.175046
0.00245416 -0.00368892 -0.175072
0.00245444 -0.00369294 -0.17509
0.00245192 -0.00370271 -0.17511
0.00245232 -0.00369913 -0.175121
0.00244102 -0.0036926 -0.17512
0.00243441 -0.00367896 -0.175119
0.00243407 -0.00367958 -0.175108
0.00242973 -0.00368698 -0.175101
0.00243263 -0.00370931 -0.175079
0.00243027 -0.00371093 -0.175075
0.00243989 -0.00370614 -0.175075
0.00243731 -0.00370605 -0.175066
0.00244192 -0.00370419 -0.175044
0.00243583 -0.00371914 -0.175026
0.00243864 -0.00372886 -0.175019
0.00244316 -0.00371642 -0.175003
0.00243561 -0.00370685 -0.175
0.00242808 -0.00369933 -0.175008
0.00242894 -0.00370141 -0.175017
0.00244466 -0.00371663 -0.175019
0.00244875 -0.0037242 -0.175031
0.00244566 -0.00371085 -0.175039
0.00244348 -0.00370825 -0.17503
0.00245147 -0.00371169 -0.175024
0.00245203 -0.00371951 -0.175023
0.00245887 -0.00372644 -0.175016
0.00245641 -0.00372072 -0.175019
0.00245822 -0.00371282 -0.175034
0.00246361 -0.00371011 -0.175045
0.00246232 -0.00371705 -0.175057
0.00246527 -0.00371876 -0.175059
0.00246623 -0.00370874 -0.175054
0.00247769 -0.00369513 -0.175047
0.00248665 -0.00368281 -0.175038
0.00248868 -0.00368365 -0.17504
0.00248331 -0.00370592 -0.175064
0.0024849 -0.00371467 -0.175098
0.00248216 -0.00372232 -0.175119
0.00247465 -0.00372398 -0.175129
0.00245976 -0.00373016 -0.175132
0.00244588 -0.00374321 -0.17514
0.00244675 -0.00374855 -0.17514
0.0024411 -0.00375712 -0.175131
0.00244687 -0.00375731 -0.17512
0.00245007 -0.00373409 -0.175118
0.00244273 -0.0037106 -0.175108
0.00244202 -0.00369212 -0.17509
0.00244552 -0.00367342 -0.175066
0.00246266 -0.00366027 -0.175053
0.00246616 -0.00365719 -0.175059
0.00246103 -0.00366705 -0.175045
0.0024555 -0.00368519 -0.175037
0.00245804 -0.00370067 -0.175043
0.00245598 -0.00369662 -0.175029
0.00246253 -0.00367507 -0.175024
0.00247503 -0.00366883 -0.175026
0.00248315 -0.00367346 -0.175034
0.00249132 -0.00368542 -0.175051
0.00248997 -0.00368324 -0.175068
0.00249598 -0.00367804 -0.175077
0.00248868 -0.0036809 -0.175079
0.00249391 -0.00369118 -0.175068
0.00249831 -0.00370843 -0.175047
0.00250616 -0.00371457 -0.175054
0.00250946 -0.00369422 -0.175069
0.0025053 -0.00367434 -0.175101
0.00250431 -0.00366577 -0.17512
0.00249396 -0.00367611 -0.175141
0.00248993 -0.00368246 -0.175167
0.00248862 -0.00367824 -0.175191
0.00250219 -0.00366585 -0.175195
0.00249712 -0.00366152 -0.175207
0.00250113 -0.00366871 -0.175219
0.00249234 -0.00367434 -0.175232
0.00249178 -0.00367525 -0.175229
0.00249718 -0.00365875 -0.175233
0.00249448 -0.00364723 -0.175244
0.00249817 -0.00364937 -0.175234
0.00250021 -0.00366671 -0.175208
0.00250484 -0.00368075 -0.175181
0.00250195 -0.00367822 -0.17516
0.00251152 -0.00367247 -0.175139
0.00251208 -0.0036638 -0.175131
0.0025118 -0.00365438 -0.175133
0.00250539 -0.00365123 -0.175157
0.00250144 -0.0036578 -0.175144
0.00250371 -0.00366422 -0.175135
0.00250158 -0.00367767 -0.175131
0.00251281 -0.00369064 -0.17513
0.00251733 -0.0037 -0.175123
0.00251867 -0.00371067 -0.175118
0.00252172 -0.00372571 -0.175131
0.00252039 -0.00373891 -0.175133
0.00251642 -0.00373044 -0.175142
0.00250483 -0.0037151 -0.175148
0.0025084 -0.00370578 -0.175159
0.0025044 -0.00369136 -0.175175
0.00250761 -0.00367654 -0.175187
0.002508 -0.00367194 -0.175192
0.00250323 -0.00366802 -0.175189
0.00250594 -0.00365567 -0.175191
0.00250833 -0.00365266 -0.175197
0.0025075 -0.00365462 -0.175203
0.0025097 -0.0036666 -0.175196
0.00251199 -0.00367548 -0.175194
0.00251465 -0.00369891 -0.175192
0.00251474 -0.00371087 -0.175197
0.0025216 -0.00372344 -0.175183
0.00252266 -0.0037375 -0.17517
0.00253748 -0.00373541 -0.175169
0.00253601 -0.00371967 -0.175169
0.00253565 -0.00370525 -0.175182
0.00253398 -0.00370613 -0.175187
0.00253139 -0.00371649 -0.175192
0.00253284 -0.00372092 -0.175185
0.00253848 -0.00371227 -0.175192
0.00255412 -0.0037002 -0.175197
0.00254824 -0.00369809 -0.175187
0.00255142 -0.00371441 -0.175161
0.00253789 -0.00372684 -0.175142
0.00253772 -0.00372909 -0.175132
0.00253531 -0.00373856 -0.175133
0.00253642 -0.00373879 -0.175134
0.00253212 -0.00372982 -0.175138
0.00253583 -0.00372745 -0.175154
0.00254072 -0.00373907 -0.175169
0.00255183 -0.00374802 -0.175177
0.00255473 -0.00375722 -0.175172
0.00256093 -0.00374049 -0.175168
0.00255151 -0.00372126 -0.175163
0.00253793 -0.00372473 -0.175164
0.00252675 -0.00373511 -0.175167
0.00251704 -0.00373919 -0.175179
0.00251932 -0.00372559 -0.175193
0.00250934 -0.00370896 -0.175204
0.00250372 -0.00370674 -0.175201
0.00249901 -0.00371449 -0.175197
0.00249386 -0.00373404 -0.175198
0.00249014 -0.00374601 -0.175216
0.00249341 -0.00374182 -0.175239
0.00250823 -0.00373754 -0.17525
0.00250359 -0.00374788 -0.175244
0.00250526 -0.00375883 -0.175245
0.00249976 -0.00375752 -0.175258
0.00250775 -0.00375025 -0.175265
0.00251631 -0.00373246 -0.175265
0.00253482 -0.00372828 -0.175259
0.00252937 -0.00373905 -0.175261
0.00252694 -0.00374135 -0.175257
0.0025171 -0.00374287 -0.175251
0.00252067 -0.00373553 -0.175245
0.00251791 -0.00373939 -0.175246
0.00251438 -0.00374076 -0.175259
0.00251253 -0.00374744 -0.175265
0.00251279 -0.00375363 -0.175269
0.00251972 -0.00374038 -0.175255
0.00252145 -0.00373288 -0.175256
0.00252424 -0.00373194 -0.175255
0.00252553 -0.00373984 -0.175261
0.00253232 -0.00375114 -0.175261
0.0025282 -0.00374463 -0.175269
0.00251921 -0.00372281 -0.175277
0.00251788 -0.00370394 -0.175281
0.00251734 -0.0037005 -0.175297
0.00252708 -0.00370535 -0.17531
0.00251972 -0.00371201 -0.17531
0.00251528 -0.00370213 -0.175315
0.0025135 -0.00369466 -0.175325
0.00250905 -0.00370857 -0.175307
0.00250392 -0.00372237 -0.175287
0.00250165 -0.00373883 -0.17525
0.00250247 -0.0037381 -0.175242
0.00250576 -0.00372145 -0.175254
0.00251216 -0.00371829 -0.175253
0.00250373 -0.00371929 -0.175249
0.00251272 -0.00372217 -0.175259
0.00251899 -0.00372703 -0.175261
0.0025313 -0.00371347 -0.17527
0.00252965 -0.0036899 -0.175283
0.00251942 -0.00368629 -0.175308
0.00251576 -0.0036986 -0.17533
0.00251502 -0.00370304 -0.175356
0.00252087 -0.00369427 -0.175365
0.00252375 -0.00368074 -0.175368
0.00253347 -0.00368663 -0.175363
0.0025303 -0.00369605 -0.175357
0.00253045 -0.00369758 -0.175364
0.00251495 -0.00369787 -0.175366
0.00251501 -0.00368817 -0.175361
0.00251975 -0.00368116 -0.175355
0.00252033 -0.00367911 -0.17536
0.0025244 -0.00367961 -0.175362
0.00252689 -0.00368355 -0.175352
0.00253112 -0.00367793 -0.175333
0.00252166 -0.00366415 -0.175326
0.00252222 -0.00365191 -0.175332
0.00252228 -0.00365655 -0.175317
0.00252741 -0.00367376 -0.175301
0.00252276 -0.0036795 -0.175286
0.00252198 -0.00367629 -0.17529
0.00252231 -0.00366006 -0.175293
0.00251451 -0.00365834 -0.175296
0.00251444 -0.00366173 -0.175279
0.00250402 -0.00366874 -0.175268
0.00250876 -0.00367322 -0.175269
0.00250341 -0.00366246 -0.17528
0.00251768 -0.00365284 -0.17528
0.00252156 -0.00366789 -0.175296
0.00254084 -0.00367813 -0.175306
0.00254266 -0.0036703 -0.175312
0.00255042 -0.00366454 -0.175322
0.0025529 -0.00365903 -0.175325
0.00255082 -0.00366826 -0.175334
0.00255254 -0.00369143 -0.175338
0.00254794 -0.00370767 -0.175345
0.00254814 -0.00369581 -0.175342
0.00254808 -0.00366675 -0.175335
0.00254947 -0.0036541 -0.175326
0.00254131 -0.00365191 -0.175313
0.00253551 -0.00364924 -0.175308
0.00253408 -0.00364858 -0.1753
0.00252543 -0.00363663 -0.175297
0.00252616 -0.00362072 -0.175279
0.00252107 -0.00363468 -0.175285
0.0025213 -0.00365414 -0.17529
0.00252775 -0.00366874 -0.175301
0.00251894 -0.00366258 -0.175313
0.00250831 -0.00365012 -0.175335
0.00249489 -0.00364233 -0.17536
0.0024856 -0.00364805 -0.175373
0.00249008 -0.00367032 -0.175364
0.00249478 -0.00367933 -0.175363
0.00249332 -0.00367651 -0.175354
0.00248814 -0.00366352 -0.175366
0.00247967 -0.00365809 -0.175383
0.00247176 -0.00366319 -0.17541
0.00245925 -0.00366663 -0.17544
0.00245933 -0.00366211 -0.175452
0.00245808 -0.00364771 -0.175447
0.00245868 -0.0036461 -0.17544
0.00245814 -0.00365415 -0.175442
0.00246763 -0.0036711 -0.175446
0.00248069 -0.00367872 -0.175445
0.00248837 -0.00366596 -0.175432
0.00250115 -0.00365324 -0.175421
0.00249723 -0.00366388 -0.175426
0.00250024 -0.00367983 -0.175433
0.00249572 -0.0036786 -0.175441
0.00249483 -0.0036651 -0.175444
0.00248814 -0.00366038 -0.175428
0.00248404 -0.00366733 -0.175423
0.00248901 -0.00369027 -0.175434
0.00248411 -0.00371512 -0.17545
0.00248408 -0.00370835 -0.175467
0.00248158 -0.00369355 -0.175483
0.00248271 -0.00368449 -0.175502
0.00248138 -0.00369296 -0.175511
0.00247554 -0.00372065 -0.175509
0.00246855 -0.00372546 -0.175497
0.00246124 -0.00369966 -0.175493
0.00246265 -0.0036694 -0.175485
0.00246616 -0.00365959 -0.175476
0.00247019 -0.00367406 -0.175453
0.00246934 -0.00368579 -0.175453
0.00246448 -0.00367831 -0.175453
0.00246077 -0.00366572 -0.175449
0.00246333 -0.0036646 -0.175435
0.00246612 -0.00368162 -0.17544
0.00247283 -0.00369584 -0.175451
0.00246755 -0.00370942 -0.175463
0.00247863 -0.00371019 -0.175472
0.00248192 -0.00369763 -0.175463
0.00247232 -0.00369174 -0.175453
0.00246589 -0.00368365 -0.175452
0.00245481 -0.00367881 -0.175445
0.00245363 -0.0036689 -0.175457
0.00243626 -0.00364656 -0.175457
0.00243722 -0.00362786 -0.175451
0.00243137 -0.00363665 -0.17546
0.00243498 -0.00365716 -0.175471
0.00243711 -0.00366913 -0.175481
0.00245079 -0.00365056 -0.175479
0.00245357 -0.00363699 -0.175476
0.0024623 -0.00363843 -0.175472
0.00246568 -0.00365581 -0.17547
0.00245904 -0.00366101 -0.175467
0.00246525 -0.00365151 -0.175463
0.00246519 -0.00363398 -0.175465
0.0024607 -0.00363148 -0.175485
0.00245714 -0.00363437 -0.175499
0.00246658 -0.00364043 -0.175516
0.00247287 -0.003641 -0.175521
0.00247374 -0.00363315 -0.175508
0.00247828 -0.00361914 -0.175495
0.00248647 -0.00361797 -0.175469
0.00248951 -0.00362757 -0.175452
0.00246801 -0.00364086 -0.175448
0.00246539 -0.00363982 -0.175449
0.00245783 -0.00362288 -0.175434
0.00245675 -0.00362229 -0.175422
0.00244441 -0.00363728 -0.175413
0.0024335 -0.00365484 -0.175409
0.00242837 -0.00366065 -0.175408
0.00243188 -0.00366882 -0.175418
0.00243317 -0.00367564 -0.175429
0.00244033 -0.0036622 -0.175438
0.00244242 -0.00365255 -0.175457
0.00245735 -0.00366815 -0.17546
0.00246207 -0.00368504 -0.17547
0.00245887 -0.0036793 -0.175482
0.00245812 -0.00366863 -0.175496
0.00245591 -0.00365872 -0.175515
0.00245266 -0.00365716 -0.175528
0.00244538 -0.0036659 -0.175529
0.00244765 -0.00366951 -0.175522
0.00244528 -0.0036712 -0.175527
0.00244846 -0.00366082 -0.175531
0.00244296 -0.00364428 -0.17553
0.00244531 -0.00364082 -0.175527
0.00243855 -0.00365486 -0.175527
0.00243879 -0.003665 -0.175543
0.00244128 -0.00365601 -0.17555
0.00244814 -0.00365196 -0.175553
0.00244853 -0.00364149 -0.175546
0.00244592 -0.00363864 -0.175536
0.00244506 -0.00365449 -0.175536
0.00243147 -0.00365122 -0.175531
0.00242613 -0.00363505 -0.175525
0.00241381 -0.00363092 -0.175542
0.00239979 -0.00364225 -0.175554
0.00240081 -0.00365214 -0.175558
0.00240875 -0.00366124 -0.175555
0.00241879 -0.00365604 -0.175554
0.00241387 -0.00364885 -0.175555
0.00241814 -0.00364886 -0.175553
0.00240859 -0.00366586 -0.175549
0.00240648 -0.00368848 -0.175535
0.00239967 -0.00368868 -0.17553
0.00239873 -0.00367992 -0.175529
0.00240727 -0.00367921 -0.175534
0.00241756 -0.00367775 -0.175538
0.00242017 -0.00368742 -0.175554
0.00242001 -0.00369076 -0.17555
0.00242112 -0.00369235 -0.175549
0.00241197 -0.00369121 -0.175538
0.00242093 -0.00369715 -0.175516
0.00241287 -0.00372003 -0.175503
0.00241143 -0.00374384 -0.175485
0.00240896 -0.00374533 -0.175482
0.00240767 -0.00372877 -0.175488
0.00241056 -0.00371929 -0.175497
0.00241253 -0.00372871 -0.175512
0.00240153 -0.00374649 -0.175513
0.00239313 -0.00374906 -0.175527
0.00240278 -0.00373378 -0.175531
0.00239827 -0.00371052 -0.17552
0.00239515 -0.0037051 -0.175527
0.00239527 -0.00370803 -0.175522
0.00240712 -0.00372971 -0.175514
0.00241675 -0.00374116 -0.175508
0.00241951 -0.00373426 -0.175506
0.00241604 -0.00373112 -0.17551
0.00241353 -0.003741 -0.175531
0.00241198 -0.00373799 -0.175542
0.00241062 -0.00374116 -0.175543
0.00241557 -0.00373131 -0.175521
0.00240933 -0.00372486 -0.175529
0.00240732 -0.00374081 -0.17555
0.00239809 -0.00375886 -0.175556
0.00240264 -0.00377051 -0.175539
0.00239811 -0.00376269 -0.175517
0.00239454 -0.00375076 -0.17552
0.00239493 -0.00375073 -0.175532
0.00239947 -0.00375987 -0.175548
0.00241859 -0.00378103 -0.175546
0.00241659 -0.00378981 -0.17554
0.00241001 -0.003776 -0.175521
0.00240311 -0.00376736 -0.175493
0.00240164 -0.00376937 -0.175469
0.00240307 -0.00377919 -0.17545
0.00241222 -0.00379408 -0.175455
0.00242071 -0.00377893 -0.175458
0.00243179 -0.00376026 -0.175447
0.0024328 -0.00375798 -0.175441
0.00242744 -0.00376826 -0.175432
0.00242152 -0.0037771 -0.175457
0.00241145 -0.00377833 -0.175478
0.00241603 -0.00376861 -0.175502
0.0024171 -0.00374988 -0.175515
0.00243475 -0.00374357 -0.175508
0.00244493 -0.00375149 -0.17551
0.00246083 -0.00375975 -0.17552
0.00246925 -0.00376023 -0.175517
0.00246475 -0.00375391 -0.175501
0.00246195 -0.00374767 -0.175501
0.00245199 -0.00374003 -0.175505
0.00245051 -0.00374683 -0.175491
0.00244664 -0.00374417 -0.175471
0.00244398 -0.00372797 -0.17547
0.00243652 -0.00371477 -0.175494
0.00242554 -0.00372132 -0.175516
0.00241971 -0.00374848 -0.175515
0.0024186 -0.0037681 -0.175509
0.00240884 -0.00377784 -0.175498
0.00240603 -0.00378416 -0.1755
0.00241176 -0.00380149 -0.175504
0.0024087 -0.00381224 -0.175515
0.00240683 -0.00382053 -0.175496
0.00240797 -0.00383367 -0.175466
0.0024065 -0.0038508 -0.175446
0.00241048 -0.00385703 -0.175428
0.00241771 -0.00385587 -0.175414
0.00241594 -0.00385797 -0.175416
0.00242228 -0.00386457 -0.175428
0.00241344 -0.00387223 -0.175441
0.00241068 -0.00388053 -0.175457
0.00241783 -0.00387617 -0.175481
0.00241979 -0.00388187 -0.175495
0.00242291 -0.00388277 -0.175499
0.0024257 -0.0038882 -0.175496
0.00241734 -0.00389051 -0.175496
0.00241322 -0.00390017 -0.175499
0.00240967 -0.00390323 -0.175508
0.00239787 -0.00390715 -0.175511
0.00239174 -0.00391326 -0.175517
0.00238552 -0.00391974 -0.175509
0.00239386 -0.00392137 -0.175504
0.002399 -0.00391757 -0.175512
0.00240741 -0.00391469 -0.1755
0.00240432 -0.00390088 -0.1755
0.00240962 -0.00390681 -0.175501
0.00240642 -0.00391794 -0.175515
0.00239879 -0.00392674 -0.175524
0.00240735 -0.0039313 -0.175532
0.00241019 -0.00392982 -0.175532
0.00240443 -0.00392362 -0.17553
0.00238987 -0.00392243 -0.175538
0.00238406 -0.00392773 -0.175534
0.00238164 -0.00394026 -0.175525
0.00238044 -0.00394375 -0.175532
0.00238551 -0.00394559 -0.175517
0.0023875 -0.00395064 -0.175511
0.00239448 -0.00395768 -0.175518
0.00239214 -0.00395548 -0.175528
0.00239266 -0.0039459 -0.175521
0.00238592 -0.00393632 -0.175524
0.00237874 -0.00392765 -0.175536
0.00237417 -0.00390597 -0.175542
0.00237993 -0.00388851 -0.175547
0.00239064 -0.00387267 -0.175547
0.00239758 -0.00386515 -0.175542
0.00239491 -0.00386454 -0.175543
0.00239877 -0.0038685 -0.17555
0.00239131 -0.00386922 -0.175542
0.00238605 -0.00387452 -0.175527
0.00237729 -0.0038873 -0.175524
0.00238008 -0.0039021 -0.175536
0.00237908 -0.0039027 -0.175547
0.00238403 -0.00388934 -0.17554
0.00238446 -0.00386899 -0.175531
0.0024032 -0.00385265 -0.175523
0.00239822 -0.00384555 -0.175525
0.00239637 -0.00383684 -0.175541
0.00239273 -0.00383693 -0.175544
0.00237805 -0.00384421 -0.17553
0.00236962 -0.00384619 -0.175532
0.00236552 -0.00384329 -0.175535
0.0023637 -0.00384146 -0.175535
0.00237506 -0.00383621 -0.175532
0.00239028 -0.00384246 -0.175545
0.00238983 -0.00385445 -0.175563
0.00239307 -0.00386225 -0.175576
0.00239333 -0.0038705 -0.175574
0.00239945 -0.00387117 -0.175561
0.00240449 -0.00388415 -0.17554
0.00240337 -0.00389849 -0.175515
0.00239913 -0.00392554 -0.175514
0.002382 -0.00395368 -0.175508
0.00237488 -0.00396266 -0.175518
0.00236259 -0.0039707 -0.17553
0.00235194 -0.00398225 -0.175541
0.00235399 -0.00398478 -0.175555
0.00236162 -0.00395915 -0.175558
0.00236563 -0.00392916 -0.175554
0.00236665 -0.00391328 -0.175548
0.00237667 -0.00391868 -0.175548
0.00238007 -0.00393914 -0.175547
0.00238783 -0.00397467 -0.175547
0.00238816 -0.00400364 -0.175544
0.00238818 -0.00401534 -0.175546
0.00239786 -0.00401544 -0.17556
0.00239539 -0.00401086 -0.175562
0.00238649 -0.00400232 -0.175563
0.00239645 -0.00399309 -0.175564
0.00240036 -0.0039809 -0.175573
0.00239242 -0.00398311 -0.175578
0.00236909 -0.00399949 -0.17557
0.00236287 -0.00402445 -0.175552
0.00236732 -0.00403736 -0.175551
0.00237881 -0.00402952 -0.175555
0.00239567 -0.00402919 -0.175558
0.00239719 -0.004028 -0.175555
0.00239985 -0.00402448 -0.175553
0.00239711 -0.00401959 -0.175557
0.00239194 -0.00401273 -0.175564
0.00239878 -0.00400987 -0.175572
0.00238283 -0.00400537 -0.175558
0.0023711 -0.00399993 -0.175558
0.00237125 -0.00399402 -0.175562
0.00237244 -0.00399724 -0.175563
0.00236867 -0.00399503 -0.175572
0.00235857 -0.0039984 -0.175578
0.002363 -0.00400526 -0.175587
0.00235473 -0.00402142 -0.17559
0.00235857 -0.00404255 -0.175594
0.00235913 -0.00405756 -0.175601
0.00237055 -0.00407243 -0.1756
0.00237315 -0.00408868 -0.175619
0.00237465 -0.00409789 -0.175621
0.00238516 -0.0040752 -0.175626
0.00239841 -0.00405994 -0.175628
0.00239953 -0.00404996 -0.175617
0.00239616 -0.00405199 -0.175604
0.0023949 -0.00405806 -0.175591
0.00238355 -0.00407289 -0.17559
0.00238153 -0.00408332 -0.1756
0.00238701 -0.0040892 -0.175612
0.00239447 -0.00409304 -0.175619
0.00240231 -0.0040989 -0.175632
0.00242208 -0.00409911 -0.175646
0.00242583 -0.00408788 -0.175666
0.00243003 -0.00408424 -0.175654
0.00242482 -0.00408822 -0.175633
0.00242786 -0.00410078 -0.175617
0.00242594 -0.00411845 -0.175603
0.00242751 -0.00414341 -0.175595
0.00242617 -0.0041534 -0.175595
0.00242643 -0.0041532 -0.1756
0.00242477 -0.00416541 -0.175613
0.00242395 -0.00416078 -0.175612
0.00241544 -0.0041598 -0.175621
0.00240641 -0.00416572 -0.175612
0.00241119 -0.00417877 -0.175606
0.00241356 -0.00418079 -0.1756
0.00242796 -0.00418251 -0.175601
0.00243269 -0.0041967 -0.17559
0.00242664 -0.00421255 -0.175592
0.00243384 -0.00422 -0.175587
0.00242425 -0.00422929 -0.175579
0.00242156 -0.00422832 -0.175577
0.00242313 -0.00422694 -0.175576
0.0024115 -0.00422958 -0.175574
0.00240104 -0.00423581 -0.175565
0.00239708 -0.00423875 -0.175561
0.0024032 -0.00423794 -0.175562
0.0024226 -0.00423911 -0.17556
0.00243147 -0.00423702 -0.175561
0.00243662 -0.00424501 -0.175572
0.00243088 -0.00426082 -0.17559
0.00242615 -0.00426412 -0.175588
0.00242223 -0.00426961 -0.175581
0.0024219 -0.00426722 -0.17557
0.00242095 -0.0042712 -0.175559
0.00242018 -0.00427267 -0.175557
0.00241595 -0.00427312 -0.175571
0.00241365 -0.00427318 -0.175574
0.00242673 -0.00426917 -0.175576
0.00243087 -0.00427166 -0.175586
0.00242809 -0.0042762 -0.175604
0.00242108 -0.00427587 -0.175614
0.00241094 -0.00427203 -0.175618
0.00240738 -0.00427353 -0.175614
0.00241382 -0.00427421 -0.175619
0.00241932 -0.00427329 -0.175611
0.00242132 -0.00427247 -0.175603
0.00241558 -0.00427062 -0.175595
0.00240494 -0.00425735 -0.175593
0.00240118 -0.00425918 -0.175587
0.00240115 -0.00426629 -0.175583
0.00241711 -0.00427771 -0.175586
0.00242643 -0.00428935 -0.175605
0.00242776 -0.00429348 -0.175618
0.00243121 -0.00428864 -0.175613
0.00243443 -0.00427906 -0.175594
0.00243588 -0.00425654 -0.175586
0.00244365 -0.00424792 -0.175587
0.00245481 -0.00423559 -0.175586
0.00245027 -0.00423342 -0.175594
0.00244781 -0.00422786 -0.175602
0.00244753 -0.00422429 -0.175602
0.00244668 -0.00421451 -0.175595
0.00244703 -0.00421226 -0.175586
0.00244421 -0.00421733 -0.175582
0.00244113 -0.0042206 -0.175585
0.00243338 -0.00421835 -0.175587
0.00242352 -0.00421095 -0.175592
0.00241577 -0.00420255 -0.175605
0.00240832 -0.00419244 -0.175611
0.00240764 -0.00418909 -0.175614
0.00241459 -0.00417332 -0.175601
0.00240984 -0.00416588 -0.175582
0.00240517 -0.00417381 -0.175578
0.00239986 -0.00419603 -0.175587
0.00239581 -0.00421624 -0.1756
0.00240266 -0.00423143 -0.175592
0.00240436 -0.0042299 -0.175573
0.00240137 -0.00423445 -0.175555
0.00240805 -0.00423609 -0.175539
0.00239864 -0.00423869 -0.175543
0.00239288 -0.00423932 -0.175554
0.00238887 -0.00424046 -0.175562
0.00238403 -0.00424872 -0.175575
0.00239868 -0.00426065 -0.175591
0.00241549 -0.00426536 -0.175602
0.00242067 -0.00426596 -0.175622
0.00241812 -0.00426982 -0.175629
0.00240813 -0.004276 -0.175636
0.00240885 -0.00427971 -0.175628
0.00241571 -0.00428424 -0.175609
0.00242084 -0.00428762 -0.175588
0.0024332 -0.00428725 -0.175587
0.00243278 -0.00429272 -0.175594
0.0024348 -0.00429265 -0.17559
0.00243024 -0.00428118 -0.175582
0.00242917 -0.00427205 -0.175587
0.00243084 -0.00427064 -0.175598
0.00244899 -0.00428244 -0.175596
0.00245143 -0.004302 -0.175593
0.00244847 -0.00430887 -0.175603
0.00244834 -0.00430378 -0.175603
0.00245495 -0.00428958 -0.175596
0.00246822 -0.0042928 -0.175599
0.00246938 -0.00430412 -0.175598
0.00247936 -0.0043175 -0.175588
0.00247616 -0.00431803 -0.175579
0.00247604 -0.0043072 -0.175553
0.00246966 -0.00429914 -0.175534
0.00246769 -0.00429759 -0.17555
0.00245752 -0.00429864 -0.175567
0.0024584 -0.00430245 -0.175566
0.00246053 -0.00429392 -0.175545
0.00245676 -0.00428946 -0.175533
0.00245117 -0.00430008 -0.175524
0.0024368 -0.00432322 -0.175523
0.00242993 -0.00433555 -0.175533
0.00242089 -0.00433559 -0.175554
0.00241984 -0.00432595 -0.175557
0.002413 -0.00430829 -0.175577
0.00241212 -0.00429782 -0.175592
0.00241335 -0.00430561 -0.175608
0.00241407 -0.00431536 -0.175625
0.00242125 -0.00432092 -0.175635
0.00242305 -0.00432181 -0.175649
0.00241594 -0.00431474 -0.175659
0.00240858 -0.00431357 -0.175664
0.00239601 -0.00431003 -0.175679
0.00239019 -0.00430046 -0.175666
0.00239137 -0.00429033 -0.175657
0.00239374 -0.00428841 -0.175649
0.00238601 -0.00429517 -0.17564
0.00238091 -0.00429954 -0.175639
0.0023658 -0.00429748 -0.175645
0.00236201 -0.00429609 -0.175657
0.00235412 -0.00428884 -0.175672
0.00235634 -0.00428543 -0.175686
0.00237041 -0.00429344 -0.175695
0.00238819 -0.0043097 -0.175701
0.00239404 -0.00432103 -0.17571
0.00240251 -0.00431971 -0.175721
0.00239053 -0.00430416 -0.175716
0.00238732 -0.00429857 -0.175706
0.00238774 -0.00430103 -0.175706
0.00240334 -0.00431579 -0.175716
0.00241662 -0.00432303 -0.175734
0.00242525 -0.0043208 -0.175758
0.00242406 -0.00431314 -0.175766
0.00243045 -0.00430112 -0.175768
0.0024198 -0.00429671 -0.175761
0.0024078 -0.00430225 -0.175763
0.00239323 -0.00430874 -0.175772
0.00238578 -0.00431308 -0.175777
0.00238078 -0.00432592 -0.175773
0.00237005 -0.00434477 -0.175779
0.00235461 -0.00435549 -0.175782
0.00233638 -0.00436507 -0.175778
0.00230889 -0.00435076 -0.17577
0.00227504 -0.0043429 -0.175759
0.00223947 -0.00433084 -0.175762
0.00220883 -0.00432053 -0.175772
0.00216998 -0.00431093 -0.175773
0.00213534 -0.0043097 -0.175752
0.00210798 -0.0043135 -0.175732
0.00207284 -0.00430739 -0.175706
0.00204163 -0.00428765 -0.175681
0.00200871 -0.00426617 -0.175653
0.00198245 -0.00425105 -0.175636
0.00196453 -0.00423844 -0.175615
0.00195268 -0.00419617 -0.175605
0.0019586 -0.00415067 -0.175611
0.00195348 -0.0041017 -0.175611
0.00195351 -0.00404928 -0.175618
0.00195709 -0.00399962 -0.175643
0.00197996 -0.00394576 -0.175679
0.00199426 -0.00387132 -0.175729
0.00200346 -0.00379117 -0.175797
0.00201598 -0.00372297 -0.175878
0.00202682 -0.0036471 -0.175959
0.00202067 -0.00357268 -0.17606
0.00201642 -0.00348277 -0.176177
0.00200934 -0.00338911 -0.176317
0.00200702 -0.00328693 -0.176462
0.00199557 -0.00316839 -0.176626
0.00198784 -0.00305244 -0.176798
0.00197128 -0.00294062 -0.176981
0.00196817 -0.0028217 -0.177166
0.00197106 -0.00267796 -0.177325
0.00197184 -0.00254994 -0.177475
0.0019752 -0.00242018 -0.177631
