%roll pitch yaw
0.00742586 -0.00573073 -0.150476
0.00741676 -0.00573663 -0.150497
0.00741585 -0.00573734 -0.150507
0.00742206 -0.00575239 -0.150519
0.00742601 -0.00575775 -0.150526
0.00743166 -0.00574927 -0.150543
0.00743207 -0.00575019 -0.150548
0.007439 -0.00574162 -0.15054
0.00743879 -0.0057331 -0.150547
0.00743431 -0.00572337 -0.150553
0.0074299 -0.00572538 -0.150555
0.00741586 -0.00574088 -0.150551
0.00741088 -0.00573242 -0.150545
0.00740652 -0.0057193 -0.150533
0.00740259 -0.00571868 -0.150527
0.00740803 -0.00571337 -0.15052
0.00742038 -0.00570325 -0.15053
0.00741594 -0.00569811 -0.150524
0.00741497 -0.0057058 -0.150524
0.00741642 -0.005714 -0.150512
0.00741163 -0.00572893 -0.15051
0.00741304 -0.00572688 -0.150517
0.00740901 -0.00571576 -0.150516
0.00740684 -0.00570735 -0.150506
0.0074083 -0.00570477 -0.150497
0.00741248 -0.00570515 -0.150503
0.00741738 -0.00570438 -0.150519
0.00742582 -0.00570442 -0.150536
0.00743451 -0.00571971 -0.150548
0.00744012 -0.00573042 -0.150555
0.00743304 -0.00573541 -0.150561
0.00743582 -0.00572457 -0.150559
0.00743932 -0.0057117 -0.15056
0.0074386 -0.00569804 -0.15055
0.00744213 -0.00568279 -0.150548
0.00745056 -0.00566008 -0.150548
0.00744338 -0.00564744 -0.150547
0.0074409 -0.00564812 -0.150532
0.00743794 -0.00565709 -0.150531
0.00742987 -0.0056654 -0.150539
0.00742679 -0.00567543 -0.150556
0.00742337 -0.00568823 -0.150557
0.00743191 -0.00569739 -0.150547
0.00743608 -0.00569668 -0.150543
0.00742965 -0.00568425 -0.150541
0.00743505 -0.00566573 -0.150543
0.00743249 -0.00567276 -0.150526
0.00743472 -0.00569016 -0.150527
0.00743831 -0.00570825 -0.150533
0.00743468 -0.0057138 -0.150528
0.0074315 -0.00570991 -0.15052
0.00743445 -0.00569667 -0.150501
0.00743537 -0.00568433 -0.15049
0.00743652 -0.00566916 -0.150487
0.00742734 -0.00565958 -0.150484
0.00741515 -0.00566035 -0.150487
0.00740977 -0.00567392 -0.150487
0.00740739 -0.00568676 -0.15048
0.00741174 -0.00567713 -0.150465
0.00742649 -0.00566527 -0.150466
0.00743342 -0.00565643 -0.150468
0.00743527 -0.00566153 -0.15047
0.00743104 -0.00567359 -0.150473
0.0074228 -0.00567576 -0.150476
0.00742151 -0.00567236 -0.150486
0.00740797 -0.00567442 -0.150502
0.0074064 -0.00569315 -0.150518
0.00740341 -0.00570355 -0.150511
0.00739624 -0.00569457 -0.150497
0.00739058 -0.00569699 -0.150483
0.00740764 -0.00570257 -0.15048
0.00741854 -0.0056859 -0.150479
0.00741961 -0.00566256 -0.150467
0.00743189 -0.00565016 -0.150458
0.007446 -0.00566149 -0.15046
0.00745294 -0.00567266 -0.15048
0.00745892 -0.00568984 -0.150481
0.00746325 -0.00569515 -0.1505
0.00745641 -0.00569273 -0.1505
0.00745577 -0.0057008 -0.150496
0.00744355 -0.00569228 -0.1505
0.00744762 -0.00568603 -0.150515
0.00744857 -0.00569154 -0.150524
0.00744391 -0.00570599 -0.150552
0.00744102 -0.00570805 -0.150566
0.00744347 -0.00570725 -0.150572
0.00744661 -0.00569696 -0.15058
0.00744059 -0.00568197 -0.150587
0.00742289 -0.00566753 -0.150594
0.00741656 -0.00565992 -0.150596
0.00742731 -0.00565784 -0.150608
0.00743607 -0.00564897 -0.150599
0.00743404 -0.00565801 -0.150595
0.00742826 -0.00567364 -0.150606
0.00743274 -0.00569665 -0.150609
0.00742057 -0.00572268 -0.150614
0.00741142 -0.00573819 -0.150623
0.007407 -0.00575025 -0.150627
0.00739741 -0.00575762 -0.150616
0.00740217 -0.00575531 -0.150602
0.00741479 -0.00574357 -0.150597
0.00742257 -0.00572264 -0.150592
0.00743272 -0.00570776 -0.150575
0.00743374 -0.0056995 -0.150558
0.00742568 -0.00570552 -0.150553
0.00741453 -0.00571497 -0.150539
0.00740151 -0.00572652 -0.150531
0.00739697 -0.0057344 -0.15051
0.00738824 -0.00574312 -0.150496
0.00739412 -0.00574852 -0.150487
0.00739995 -0.00575388 -0.150494
0.00741275 -0.0057518 -0.150519
0.00742847 -0.00573857 -0.150536
0.007443 -0.00572123 -0.150551
0.00744113 -0.00570319 -0.150554
0.00742663 -0.00568862 -0.15055
0.00741368 -0.00568837 -0.150549
0.00741873 -0.00570388 -0.150539
0.00742373 -0.00572435 -0.150532
0.00741978 -0.00573228 -0.150528
0.00741957 -0.00574494 -0.150531
0.00741906 -0.00575227 -0.150534
0.00741936 -0.00576523 -0.150537
0.00741311 -0.00577134 -0.150535
0.00740865 -0.00576482 -0.150527
0.007408 -0.0057387 -0.150519
0.00741693 -0.00572198 -0.150507
0.00742235 -0.00570378 -0.150492
0.00742989 -0.00568944 -0.150495
0.00743348 -0.00568481 -0.1505
0.00742604 -0.00569607 -0.150502
0.00742752 -0.00570568 -0.150514
0.00743278 -0.00573181 -0.15052
0.00743405 -0.00575526 -0.150544
0.00744149 -0.00576383 -0.150551
0.00744799 -0.00576613 -0.15054
0.00743395 -0.00575764 -0.15053
0.00742807 -0.00574586 -0.150525
0.00742747 -0.00573614 -0.150524
0.00741291 -0.00572226 -0.150516
0.0074033 -0.00570256 -0.150516
0.00739922 -0.00569333 -0.150516
0.00740644 -0.00569046 -0.150518
0.00741634 -0.00569167 -0.150534
0.00742874 -0.00570115 -0.150535
0.00743573 -0.0057149 -0.150533
0.00743323 -0.00573031 -0.150533
0.00742126 -0.00574202 -0.150531
0.00741398 -0.00574527 -0.150535
0.00740166 -0.00576 -0.150534
0.007397 -0.00576277 -0.15054
0.0073976 -0.00575562 -0.150561
0.00740834 -0.00573478 -0.150574
0.00740546 -0.00570909 -0.150578
0.00739722 -0.00568988 -0.15058
0.00739249 -0.00569129 -0.150577
0.00739324 -0.00569379 -0.150572
0.00739278 -0.00570592 -0.150555
0.0073912 -0.00572773 -0.150537
0.00739615 -0.00574608 -0.150527
0.00739465 -0.00577496 -0.150537
0.00738719 -0.00578689 -0.15055
0.00738793 -0.00579147 -0.150561
0.00738095 -0.00578351 -0.150583
0.0073809 -0.00576136 -0.15061
0.0073935 -0.00574732 -0.150632
0.00740383 -0.00573977 -0.150634
0.0074168 -0.0057348 -0.150637
0.00740855 -0.00574441 -0.150638
0.00740201 -0.00575254 -0.15063
0.00739387 -0.00573846 -0.150614
0.0073992 -0.00572027 -0.150615
0.00740806 -0.00571254 -0.150599
0.00740109 -0.00571721 -0.150586
0.00739679 -0.00571399 -0.150599
0.00739724 -0.00573484 -0.150601
0.00740455 -0.00576 -0.150599
0.00741045 -0.00576915 -0.150606
0.00742445 -0.0057692 -0.150617
0.00743085 -0.00576086 -0.150631
0.0074374 -0.00575683 -0.150651
0.00744276 -0.00576098 -0.150658
0.0074389 -0.00576406 -0.150654
0.00742908 -0.00577427 -0.150653
0.00741782 -0.00579345 -0.150651
0.00741958 -0.00581511 -0.150659
0.00741718 -0.00583515 -0.150655
0.00741103 -0.00584258 -0.150645
0.00742093 -0.00583809 -0.15063
0.00743347 -0.0058364 -0.150641
0.0074312 -0.0058389 -0.150659
0.00742346 -0.00584486 -0.150659
0.00741177 -0.00584977 -0.150652
0.00740343 -0.00586346 -0.150647
0.00739456 -0.00586616 -0.150655
0.00740282 -0.00585058 -0.150653
0.00740817 -0.00584504 -0.15065
0.00740746 -0.00584262 -0.15065
0.00740844 -0.00583077 -0.150661
0.00740168 -0.00581805 -0.150669
0.00740598 -0.00580536 -0.150674
0.00742064 -0.00579247 -0.150671
0.00742339 -0.0057799 -0.150673
0.00742921 -0.005775 -0.15067
0.00742869 -0.00578122 -0.15067
0.00741744 -0.00579885 -0.150668
0.00741035 -0.00578678 -0.150668
0.00740864 -0.00577393 -0.150668
0.00741715 -0.00577702 -0.150667
0.0074206 -0.00578091 -0.150669
0.00742208 -0.00577888 -0.150666
0.00742195 -0.0057869 -0.150665
0.00741745 -0.00578478 -0.150653
0.00741268 -0.00576977 -0.150642
0.00741399 -0.00575754 -0.150636
0.00742185 -0.00574382 -0.150637
0.00742674 -0.00574224 -0.150634
0.00742049 -0.00575233 -0.150626
0.00740754 -0.00576194 -0.150622
0.00740503 -0.00577283 -0.150639
0.00740294 -0.00577939 -0.15065
0.00740618 -0.00576769 -0.150641
0.0074143 -0.00574176 -0.150638
0.00741563 -0.0057236 -0.150632
0.00741056 -0.00570027 -0.150616
0.00740706 -0.00569283 -0.150601
0.00741029 -0.00569275 -0.150604
0.00740726 -0.00568667 -0.150629
0.00741069 -0.00568428 -0.150637
0.00741747 -0.0056964 -0.150647
0.00742332 -0.00571294 -0.150663
0.00742294 -0.00573409 -0.15067
0.00742391 -0.00573566 -0.150669
0.00742218 -0.00572299 -0.150664
0.00741802 -0.00572096 -0.150674
0.00742606 -0.00573477 -0.150686
0.00742627 -0.00573512 -0.150706
0.00742661 -0.00573605 -0.150719
0.00743053 -0.00574813 -0.150717
0.00742571 -0.00574696 -0.150724
0.00741295 -0.0057274 -0.150732
0.00739985 -0.00572691 -0.150743
0.0073894 -0.00572186 -0.150745
0.00738316 -0.00571368 -0.150751
0.00738443 -0.00571079 -0.150738
0.00738313 -0.00571602 -0.150719
0.00737741 -0.00572574 -0.150712
0.00738506 -0.00572681 -0.150704
0.0073892 -0.00572069 -0.150704
0.00739149 -0.00571767 -0.150699
0.00738284 -0.00571314 -0.150694
0.00737638 -0.00570633 -0.15069
0.00738031 -0.00571222 -0.150693
0.00736944 -0.00572045 -0.150689
0.00735909 -0.00573291 -0.150684
0.00735879 -0.00574697 -0.150696
0.00736351 -0.00574608 -0.150704
0.00736771 -0.00572778 -0.150704
0.00738597 -0.00570785 -0.150717
0.00739864 -0.00568069 -0.150721
0.00740607 -0.00567079 -0.150734
0.00740038 -0.00566636 -0.150751
0.0073948 -0.00567365 -0.15075
0.0073956 -0.00568951 -0.150739
0.00738859 -0.00570989 -0.15073
0.00738199 -0.00570333 -0.150731
0.00739056 -0.00569265 -0.150722
0.00739334 -0.00568343 -0.150712
0.00739688 -0.00568773 -0.150722
0.00738667 -0.00569362 -0.150728
0.00738374 -0.00570903 -0.150733
0.00737308 -0.00571364 -0.15073
0.00736489 -0.00570111 -0.150738
0.00735884 -0.00569029 -0.15074
0.00736019 -0.00569532 -0.150746
0.00734789 -0.00570859 -0.150753
0.00734183 -0.00569833 -0.150759
0.00734413 -0.00568558 -0.150763
0.0073435 -0.00567137 -0.150773
0.00734751 -0.00566908 -0.150784
0.0073472 -0.00567317 -0.150791
0.00734877 -0.00568419 -0.150802
0.00734621 -0.00569137 -0.150805
0.0073433 -0.00569609 -0.150797
0.00735116 -0.00568537 -0.150792
0.00736307 -0.00568598 -0.150789
0.0073684 -0.00569497 -0.150787
0.0073647 -0.00568983 -0.150787
0.00735554 -0.00567647 -0.150789
0.00736486 -0.00567592 -0.150788
0.00738889 -0.00568263 -0.150792
0.00739786 -0.00570283 -0.150804
0.00740611 -0.00571026 -0.15081
0.00740943 -0.00571384 -0.150818
0.007419 -0.00571523 -0.150822
0.00743089 -0.00571157 -0.150822
0.00743722 -0.00570785 -0.150813
0.00744002 -0.00569334 -0.150799
0.00743308 -0.00567323 -0.150799
0.00743004 -0.00566502 -0.150807
0.00741991 -0.00566152 -0.150814
0.0074166 -0.00565333 -0.150812
0.00742412 -0.00565994 -0.150799
0.00742753 -0.00566831 -0.150804
0.0074171 -0.00566421 -0.150817
0.00741271 -0.00567013 -0.150831
0.00741466 -0.00566991 -0.150838
0.00741596 -0.00566393 -0.150829
0.00740759 -0.00567867 -0.15083
0.00740669 -0.00569918 -0.150843
0.00740341 -0.00570168 -0.150865
0.00739894 -0.0056927 -0.150878
0.00739674 -0.00567596 -0.15087
0.00739952 -0.00566122 -0.150858
0.00741491 -0.00564346 -0.15085
0.00742591 -0.005649 -0.150858
0.00741505 -0.0056594 -0.150867
0.00740678 -0.00566188 -0.150872
0.00739989 -0.00565564 -0.150873
0.00739303 -0.00565524 -0.150871
0.00739172 -0.00566466 -0.150865
0.00738644 -0.00567736 -0.150861
0.00738746 -0.00567649 -0.150861
0.00738604 -0.00566039 -0.150852
0.0073856 -0.00565277 -0.150858
0.0073812 -0.00565733 -0.150862
0.00737428 -0.00566323 -0.15086
0.00737428 -0.00565918 -0.150858
0.00737832 -0.00566167 -0.150844
0.00736885 -0.00567645 -0.150818
0.00736281 -0.00568376 -0.150805
0.00735882 -0.00568581 -0.150802
0.00736294 -0.00569452 -0.150801
0.00736212 -0.00570674 -0.150803
0.00735525 -0.00570003 -0.150816
0.00735961 -0.00570473 -0.150839
0.00736394 -0.00571725 -0.150859
0.00736354 -0.00571458 -0.150865
0.00736191 -0.0057123 -0.150875
0.0073601 -0.00571723 -0.150895
0.00735839 -0.00572548 -0.15091
0.00736173 -0.00572067 -0.150916
0.00736605 -0.00572103 -0.150913
0.00737051 -0.00572855 -0.150919
0.00738024 -0.00572919 -0.150938
0.00737864 -0.00573941 -0.15094
0.00738614 -0.00574322 -0.150951
0.00739362 -0.0057284 -0.150951
0.00740342 -0.00571786 -0.15096
0.00740565 -0.0057206 -0.150959
0.00740576 -0.00570763 -0.150967
0.00740449 -0.00570724 -0.150985
0.00740168 -0.00571037 -0.150992
0.00739468 -0.00570009 -0.150986
0.00738395 -0.0057104 -0.150972
0.00737563 -0.00572353 -0.150986
0.00736016 -0.005716 -0.151007
0.00734659 -0.00571536 -0.150996
0.00733421 -0.0057174 -0.150987
0.00732174 -0.0057142 -0.150976
0.00733229 -0.00573031 -0.150964
0.00733307 -0.00574369 -0.150962
0.00733682 -0.00574591 -0.150968
0.00733225 -0.00574621 -0.150986
0.00732824 -0.00573106 -0.150991
0.00732103 -0.00572599 -0.15098
0.00731971 -0.00573118 -0.150951
0.00733076 -0.00573771 -0.150929
0.00734095 -0.00573588 -0.150931
0.00734023 -0.00572939 -0.150935
0.00734456 -0.00572298 -0.15094
0.00735108 -0.00571323 -0.15095
0.00735366 -0.00571567 -0.15097
0.00735809 -0.00572001 -0.150983
0.00735268 -0.00572199 -0.150978
0.00735385 -0.00572226 -0.150971
0.00736119 -0.00573555 -0.150973
0.00736831 -0.00572505 -0.15097
0.00738607 -0.00572008 -0.150957
0.00739863 -0.00572489 -0.150963
0.00739826 -0.00571294 -0.150976
0.00738963 -0.005711 -0.150985
0.00738701 -0.00571883 -0.150976
0.00738894 -0.00571157 -0.150967
0.00738939 -0.00571123 -0.150973
0.00738528 -0.00571428 -0.150971
0.00737787 -0.00571277 -0.150966
0.00738261 -0.00572282 -0.150961
0.00737099 -0.00574371 -0.150957
0.00736271 -0.00573504 -0.15097
0.00736101 -0.00572633 -0.150976
0.00736485 -0.0057268 -0.150976
0.00736406 -0.00571047 -0.150975
0.00736284 -0.0057098 -0.150982
0.00735665 -0.00570986 -0.150994
0.0073595 -0.00570246 -0.151008
0.00736002 -0.00569712 -0.151016
0.0073624 -0.00569967 -0.151024
0.00735449 -0.00569327 -0.151038
0.0073615 -0.0056906 -0.151047
0.00737581 -0.00569124 -0.151044
0.00738363 -0.00568624 -0.151036
0.00738776 -0.00569016 -0.151031
0.00739387 -0.00569725 -0.151048
0.00739818 -0.0056844 -0.151055
0.0073873 -0.00569028 -0.151079
0.00737636 -0.00568928 -0.151096
0.00736453 -0.00567219 -0.151105
0.00735425 -0.00567495 -0.151095
0.00735592 -0.0056826 -0.151081
0.0073618 -0.00568304 -0.151062
0.00736169 -0.00569143 -0.151044
0.00735242 -0.00570084 -0.151026
0.00734121 -0.00570851 -0.151022
0.00733065 -0.0057109 -0.151033
0.00732035 -0.00571772 -0.151039
0.00732434 -0.005709 -0.15105
0.00732047 -0.0057078 -0.151058
0.00732403 -0.0057189 -0.151045
0.00732975 -0.00570167 -0.151043
0.00733849 -0.0056918 -0.151028
0.00734256 -0.00569763 -0.151029
0.00733927 -0.00569023 -0.151037
0.00733408 -0.00568365 -0.151054
0.00733606 -0.00568525 -0.151072
0.00733458 -0.00567014 -0.151081
0.00734129 -0.00566912 -0.151084
0.00733924 -0.00567294 -0.151093
0.00734451 -0.00567048 -0.15109
0.00734765 -0.00567189 -0.151079
0.00735095 -0.00568087 -0.15107
0.00735073 -0.00567893 -0.151064
0.00734251 -0.00567927 -0.151064
0.00733764 -0.00567371 -0.151085
0.0073305 -0.00566219 -0.151089
0.00732521 -0.00566577 -0.15108
0.00731999 -0.00567704 -0.151071
0.00732003 -0.00566921 -0.151056
0.00731952 -0.00566572 -0.15105
0.00731769 -0.0056648 -0.151057
0.00731175 -0.00565267 -0.151064
0.0073144 -0.0056588 -0.151063
0.0073274 -0.00565531 -0.151065
0.00733637 -0.0056505 -0.151064
0.00734187 -0.00565315 -0.151073
0.00734235 -0.00566083 -0.151073
0.00733775 -0.00565843 -0.151074
0.00733431 -0.0056575 -0.151068
0.00732706 -0.00565833 -0.151063
0.00733153 -0.00566189 -0.151068
0.00733811 -0.00568203 -0.151066
0.00734039 -0.00568407 -0.151065
0.00734017 -0.00567197 -0.151059
0.0073361 -0.0056747 -0.151048
0.00733993 -0.00568199 -0.151028
0.00734092 -0.00567387 -0.151014
0.00732981 -0.00568501 -0.151014
0.00732196 -0.00569907 -0.151013
0.00732286 -0.00569718 -0.151009
0.00732399 -0.00568704 -0.151009
0.00731981 -0.0056845 -0.150991
0.00732775 -0.00568956 -0.150976
0.00733133 -0.00567081 -0.150969
0.00732568 -0.00567594 -0.150983
0.00731887 -0.00569261 -0.150987
0.00731576 -0.00570223 -0.150982
0.00732626 -0.00570713 -0.150963
0.0073349 -0.00571764 -0.150957
0.0073387 -0.00572551 -0.150954
0.00733955 -0.00571564 -0.150959
0.00733706 -0.00572933 -0.150967
0.00733478 -0.00573327 -0.150974
0.00732946 -0.00573039 -0.150989
0.00732266 -0.00573275 -0.150999
0.00731249 -0.00574488 -0.151001
0.00729872 -0.0057397 -0.150993
0.00729471 -0.00573755 -0.150972
0.00729603 -0.00573796 -0.150951
0.0072907 -0.0057367 -0.150937
0.00728742 -0.00573473 -0.150913
0.00729273 -0.00574359 -0.150901
0.00729667 -0.00574702 -0.15091
0.0073121 -0.00573199 -0.150931
0.00730857 -0.00572669 -0.150955
0.00730334 -0.00573092 -0.150978
0.00730158 -0.00572454 -0.150999
0.00731295 -0.00572075 -0.151024
0.00732015 -0.00572726 -0.151031
0.00732655 -0.00572404 -0.151024
0.00733344 -0.00573227 -0.151023
0.00733329 -0.00574972 -0.151035
0.00732891 -0.00574998 -0.151031
0.00732801 -0.00574628 -0.151036
0.00732131 -0.00575266 -0.151047
0.00731696 -0.00574648 -0.151054
0.00731632 -0.00575136 -0.151057
0.00731511 -0.00576311 -0.151059
0.0073138 -0.00576769 -0.151076
0.00731688 -0.00575434 -0.151085
0.00732227 -0.00576453 -0.151082
0.00732573 -0.00577777 -0.151074
0.00732779 -0.00578359 -0.151056
0.00732756 -0.00579537 -0.151057
0.00732427 -0.00578868 -0.151069
0.00732874 -0.00578476 -0.15108
0.00733284 -0.00578712 -0.151076
0.00732924 -0.00578267 -0.151064
0.0073184 -0.00577884 -0.151056
0.00731698 -0.00578563 -0.151053
0.00732175 -0.00577594 -0.151042
0.00733338 -0.00577278 -0.151041
0.00732586 -0.00577345 -0.151045
0.00731958 -0.00576155 -0.151047
0.00731182 -0.00575541 -0.151055
0.00730947 -0.00577365 -0.151054
0.00730818 -0.00577847 -0.151042
0.00730348 -0.00578634 -0.151045
0.00730285 -0.0058056 -0.151039
0.00730064 -0.00580508 -0.151033
0.00730797 -0.00580702 -0.151037
0.00731831 -0.00582336 -0.151041
0.00731981 -0.00581898 -0.151042
0.00731927 -0.00581801 -0.151037
0.00732347 -0.00581498 -0.151036
0.00732485 -0.00580664 -0.151032
0.00730815 -0.00581581 -0.151035
0.00730039 -0.00582469 -0.151038
0.00729724 -0.00581873 -0.151044
0.00730059 -0.00581733 -0.151041
0.00729646 -0.00582313 -0.15103
0.00728938 -0.00580987 -0.151024
0.00728909 -0.00581971 -0.151014
0.00729305 -0.00581724 -0.151006
0.00729463 -0.00580753 -0.151008
0.00728655 -0.00580536 -0.151018
0.00727531 -0.00581669 -0.151044
0.00726515 -0.0058198 -0.15106
0.00726117 -0.00582048 -0.151072
0.00726455 -0.00582579 -0.151085
0.00726588 -0.00582382 -0.151087
0.00726977 -0.00582215 -0.151089
0.00726618 -0.00582701 -0.15109
0.00727243 -0.00580361 -0.151086
0.00727641 -0.00579167 -0.151087
0.00727548 -0.0057888 -0.151082
0.00728267 -0.00578468 -0.151061
0.00729169 -0.00579663 -0.151028
0.00730117 -0.00580056 -0.151006
0.0073029 -0.0057981 -0.150988
0.00729936 -0.00579877 -0.150994
0.00730069 -0.00579329 -0.151
0.00729523 -0.00578825 -0.151
0.00729618 -0.00579735 -0.151
0.0073017 -0.00578915 -0.150999
0.0073019 -0.00578924 -0.150994
0.00729909 -0.00579688 -0.151005
0.00729841 -0.00580262 -0.151006
0.00729256 -0.00579889 -0.151006
0.00729417 -0.0058011 -0.150992
0.00729465 -0.00579036 -0.150985
0.00729609 -0.00578777 -0.150978
0.0072984 -0.00580006 -0.150979
0.00728595 -0.00580292 -0.150986
0.00728998 -0.00580457 -0.150989
0.00729838 -0.00581199 -0.150993
0.00729948 -0.00579598 -0.150994
0.00729846 -0.00578075 -0.151009
0.00729459 -0.0057851 -0.151016
0.00729856 -0.00577434 -0.151017
0.00729231 -0.00576624 -0.151026
0.00728385 -0.00577675 -0.151039
0.0072899 -0.00578242 -0.151035
0.00728998 -0.00578549 -0.151037
0.00728751 -0.00579859 -0.151039
0.00728573 -0.00579699 -0.15104
0.0072839 -0.00579413 -0.151027
0.00728037 -0.00580033 -0.15101
0.00727608 -0.00579409 -0.151009
0.00727588 -0.00579775 -0.151017
0.00727512 -0.00580876 -0.151027
0.0072759 -0.00580596 -0.151037
0.00727694 -0.00580481 -0.151039
0.00727892 -0.00581251 -0.151034
0.00728412 -0.00579287 -0.151039
0.00728809 -0.00579059 -0.151044
0.00729578 -0.00579892 -0.151051
0.00730512 -0.00579177 -0.151052
0.00730314 -0.0057883 -0.151062
0.00729691 -0.00578616 -0.151057
0.00729276 -0.0057828 -0.15104
0.00729199 -0.0057934 -0.151027
0.00730104 -0.00579476 -0.151014
0.00730708 -0.00578653 -0.151012
0.00731099 -0.00579064 -0.151018
0.00732365 -0.00579351 -0.151018
0.00732229 -0.00577767 -0.151022
0.00730857 -0.00577124 -0.151036
0.00730213 -0.00577051 -0.151039
0.00729073 -0.00575558 -0.151035
0.00727278 -0.00575823 -0.151041
0.00726503 -0.00575562 -0.151043
0.00727264 -0.00574603 -0.151042
0.00727997 -0.0057348 -0.151032
0.00727798 -0.0057413 -0.151016
0.00728256 -0.00573931 -0.151005
0.00729393 -0.00574689 -0.150994
0.00729684 -0.00575872 -0.150993
0.00729845 -0.00574502 -0.150991
0.00729399 -0.00574964 -0.150997
0.00728813 -0.0057551 -0.151004
0.00727526 -0.00573259 -0.151005
0.00726635 -0.00573484 -0.151008
0.00726012 -0.00574027 -0.151011
0.00726254 -0.00572344 -0.15102
0.00726343 -0.00571869 -0.151029
0.00726408 -0.00572726 -0.151034
0.00726385 -0.00572319 -0.151033
0.0072593 -0.00572802 -0.151032
0.00725926 -0.00572743 -0.151034
0.00725073 -0.00570752 -0.151032
0.00725079 -0.00569953 -0.151018
0.00724894 -0.00570837 -0.151016
0.00724322 -0.00571075 -0.151015
0.00723317 -0.00572808 -0.151025
0.00722462 -0.00574016 -0.151042
0.00722811 -0.00573939 -0.151066
0.00723628 -0.00574699 -0.151072
0.00723682 -0.00574584 -0.151075
0.00723634 -0.00573914 -0.151073
0.0072407 -0.00573942 -0.151063
0.0072514 -0.00574653 -0.15105
0.00726171 -0.00573924 -0.151034
0.00726851 -0.00573976 -0.151023
0.00728133 -0.00574179 -0.151018
0.00726704 -0.00571973 -0.151018
0.00725775 -0.00572649 -0.151022
0.00725095 -0.00572921 -0.151008
0.00724917 -0.00571713 -0.150991
0.00724942 -0.00572519 -0.15098
0.00724619 -0.0057257 -0.150975
0.00724913 -0.00570895 -0.150968
0.00724315 -0.00570087 -0.150966
0.0072431 -0.00569786 -0.150946
0.00724383 -0.00569072 -0.150933
0.00723825 -0.00570591 -0.150926
0.00723566 -0.00572055 -0.150929
0.00723223 -0.00572702 -0.150937
0.00723316 -0.00572864 -0.150977
0.00723871 -0.00572269 -0.151
0.00724472 -0.00571141 -0.151006
0.00725268 -0.00571315 -0.151016
0.00726901 -0.00571598 -0.151032
0.00728521 -0.00570923 -0.151045
0.00729195 -0.00572062 -0.15106
0.0072978 -0.00572074 -0.151057
0.00729545 -0.00571304 -0.15106
0.00728332 -0.00571133 -0.151073
0.00728462 -0.00570926 -0.151077
0.00728255 -0.00568885 -0.151061
0.00727722 -0.00568751 -0.151062
0.00726985 -0.00569444 -0.151068
0.00727165 -0.00569404 -0.151089
0.00727095 -0.00569981 -0.151096
0.00726164 -0.00570591 -0.151109
0.00725421 -0.00571291 -0.151107
0.00724965 -0.00571082 -0.151082
0.00724575 -0.00571055 -0.151065
0.00723807 -0.00571253 -0.151063
0.00723624 -0.00570924 -0.151075
0.00724603 -0.00573024 -0.151082
0.007253 -0.00573195 -0.151078
0.00725394 -0.00573043 -0.15106
0.00724662 -0.00573365 -0.151047
0.0072455 -0.00574211 -0.151029
0.00725229 -0.00575207 -0.15101
0.00725842 -0.00576802 -0.151003
0.00725906 -0.00576791 -0.151017
0.00726948 -0.00576343 -0.151028
0.00728091 -0.00577757 -0.15103
0.00727593 -0.00577385 -0.151028
0.00728217 -0.00576343 -0.151036
0.0072849 -0.00576545 -0.151055
0.00727716 -0.00575815 -0.15106
0.0072715 -0.00575203 -0.151064
0.00727669 -0.00575269 -0.151063
0.00728092 -0.0057442 -0.151068
0.00727929 -0.00574555 -0.151066
0.00726983 -0.00575654 -0.151052
0.00725627 -0.00575579 -0.151052
0.00724346 -0.00574368 -0.151044
0.0072443 -0.00574938 -0.151036
0.00723999 -0.00573732 -0.151027
0.00724502 -0.00574396 -0.151022
0.0072503 -0.00575152 -0.151031
0.00726061 -0.00573619 -0.151049
0.00725966 -0.00572834 -0.151065
0.00725823 -0.00573251 -0.15107
0.00726227 -0.00572943 -0.151075
0.00725528 -0.00572325 -0.151084
0.0072544 -0.00573203 -0.151081
0.00725987 -0.0057337 -0.151081
0.00727459 -0.00573535 -0.151082
0.00727774 -0.00573892 -0.151067
0.00728036 -0.0057253 -0.15105
0.00728713 -0.00572635 -0.151038
0.00728808 -0.0057382 -0.151034
0.00728652 -0.00573219 -0.151025
0.00729054 -0.00572829 -0.151014
0.00729297 -0.00572151 -0.151006
0.00730395 -0.00570768 -0.150996
0.00731419 -0.00571016 -0.150986
0.00731319 -0.00571429 -0.150989
0.00730508 -0.0057021 -0.150987
0.00729692 -0.00571337 -0.150997
0.00729723 -0.00572657 -0.151015
0.00730521 -0.00572105 -0.151028
0.0073132 -0.0057197 -0.151034
0.0073144 -0.00571711 -0.151038
0.00731696 -0.00570537 -0.151041
0.00731945 -0.00569705 -0.151044
0.00732374 -0.00570259 -0.15105
0.00731733 -0.00570152 -0.151062
0.00730321 -0.00570508 -0.151065
0.00729054 -0.00571801 -0.151075
0.00729685 -0.00572364 -0.151085
0.00730256 -0.00571793 -0.151095
0.00731128 -0.00572394 -0.151091
0.0073115 -0.00573478 -0.15109
0.00730573 -0.00573147 -0.151097
0.00731347 -0.00573748 -0.151106
0.00730713 -0.00574852 -0.151106
0.00729872 -0.00574383 -0.151125
0.00729167 -0.00575087 -0.151133
0.00728941 -0.00575191 -0.151126
0.00729641 -0.005736 -0.151122
0.00731057 -0.00574046 -0.151106
0.0073243 -0.00574423 -0.151095
