%roll pitch yaw
-0.00300448 0.0617323 -0.00262587
-0.003017 0.0616682 -0.00263265
-0.00302809 0.0615895 -0.00264482
-0.00304658 0.0615185 -0.00265659
-0.00307557 0.0614452 -0.00267373
-0.00310621 0.0613742 -0.00269685
-0.00313139 0.061304 -0.00271984
-0.00317063 0.0612352 -0.00273224
-0.00320628 0.0611612 -0.00272582
-0.00324092 0.0610899 -0.00272048
-0.00327775 0.0610176 -0.00272034
-0.00331815 0.0609458 -0.00272164
-0.00335681 0.0608826 -0.00273723
-0.00339847 0.0608206 -0.00275025
-0.00342792 0.060757 -0.00274234
-0.00345443 0.0606766 -0.00271975
-0.00349138 0.0605999 -0.00269595
-0.00353111 0.0605253 -0.00268535
-0.00358026 0.0604542 -0.00267586
-0.00363976 0.0603813 -0.00267312
-0.00369437 0.0603087 -0.0026709
-0.00375012 0.0602334 -0.00266453
-0.0038045 0.0601647 -0.00265038
-0.00385803 0.060101 -0.00263028
-0.0039052 0.0600414 -0.00260895
-0.00395223 0.059985 -0.00258419
-0.00399939 0.0599248 -0.00257015
-0.00404311 0.0598599 -0.00255646
-0.00409602 0.0598028 -0.00253683
-0.00415102 0.0597475 -0.00253155
-0.00421078 0.0596884 -0.00253773
-0.00426599 0.0596264 -0.00252334
-0.0043234 0.0595737 -0.00249997
-0.00437466 0.0595251 -0.00246987
-0.00443086 0.0594641 -0.00245137
-0.00448479 0.0594056 -0.00242441
-0.00453046 0.0593454 -0.00238533
-0.00456341 0.0592906 -0.00235685
-0.00459257 0.0592265 -0.00235038
-0.00463753 0.0591579 -0.00234121
-0.00468287 0.0590876 -0.00233295
-0.00472172 0.0590291 -0.0023078
-0.00475182 0.058989 -0.00228392
-0.00479199 0.0589576 -0.00226265
-0.00483323 0.0589194 -0.00222934
-0.00485681 0.0588779 -0.00218253
-0.00488241 0.0588416 -0.00213163
-0.00490908 0.0587983 -0.00208124
-0.00493082 0.0587576 -0.0020335
-0.00496335 0.0587161 -0.00199788
-0.00498904 0.0586677 -0.00196094
-0.0050017 0.0586075 -0.00192691
-0.00501805 0.0585356 -0.00190012
-0.00504641 0.0584624 -0.00186402
-0.00505688 0.0583782 -0.00181673
-0.00506142 0.0582843 -0.00176554
-0.00506766 0.0581826 -0.00170656
-0.005075 0.0580875 -0.00164473
-0.00507347 0.0579784 -0.0015967
-0.00507598 0.0578448 -0.00156331
-0.00507757 0.0577037 -0.00152752
-0.00507048 0.0575651 -0.00148994
-0.00507128 0.0574249 -0.00143735
-0.00506163 0.0572842 -0.00136753
-0.00505049 0.0571389 -0.00130038
-0.00502929 0.0569901 -0.00122917
-0.00500901 0.0568388 -0.00116446
-0.00498563 0.0566861 -0.00110452
-0.00496748 0.0565349 -0.00103856
-0.0049357 0.0563912 -0.000985576
-0.00490413 0.0562485 -0.000952533
-0.0048717 0.0561018 -0.000911872
-0.00483519 0.0559527 -0.000852219
-0.00478847 0.0558041 -0.000788798
-0.00473223 0.0556421 -0.000737042
-0.00468386 0.0554793 -0.000722743
-0.00464343 0.0553147 -0.000699485
-0.00459472 0.0551284 -0.000656647
-0.00453791 0.0549604 -0.000623072
-0.00448542 0.0547959 -0.000603527
-0.00443105 0.0546222 -0.000592822
-0.00437879 0.0544488 -0.000573397
-0.00433259 0.0542712 -0.000533689
-0.00427849 0.0541022 -0.000477227
-0.00421822 0.0539246 -0.000418196
-0.00415502 0.0537332 -0.000345161
-0.00409685 0.0535197 -0.00025585
-0.00404342 0.0533272 -0.000179736
-0.00398077 0.0531374 -0.000101859
-0.00392056 0.0529357 -3.3645e-05
-0.00386158 0.0527239 3.49241e-05
-0.00379866 0.0525179 0.000113554
-0.00375268 0.0523121 0.000178903
-0.00370287 0.0520968 0.000234861
-0.0036442 0.0518813 0.000275082
-0.00359972 0.0516705 0.000305363
-0.00355811 0.0514572 0.000351955
-0.00350358 0.0512513 0.000404412
-0.00344326 0.0510614 0.000445842
-0.00339248 0.0508665 0.00048472
-0.00333697 0.0506756 0.000528681
-0.00327383 0.0504884 0.000569519
-0.00321402 0.0502988 0.000603497
-0.00314259 0.0501043 0.00062268
-0.00306055 0.0499111 0.000657383
-0.00299129 0.0497295 0.000688868
-0.00292814 0.0495536 0.000707101
-0.00287957 0.0493779 0.000721417
-0.00283034 0.0491986 0.000743931
-0.00278887 0.0490282 0.000768638
-0.00275198 0.0488687 0.000798905
-0.00271403 0.0487127 0.000826436
-0.00268152 0.0485538 0.000861638
-0.00264705 0.0484169 0.000902184
-0.00260723 0.0482806 0.000941736
-0.00256935 0.0481391 0.000985451
-0.00253418 0.0479874 0.0010318
-0.00249503 0.0478389 0.00106766
-0.00246145 0.0476774 0.0011095
-0.00243504 0.0475083 0.00116638
-0.00240356 0.0473481 0.00121703
-0.00236737 0.0471875 0.00126112
-0.0023302 0.0470095 0.00131692
-0.00231178 0.0468122 0.00136437
-0.00230292 0.046601 0.00140725
-0.00229887 0.0464047 0.00146185
-0.00228622 0.0461941 0.00151377
-0.00226413 0.0459905 0.0015573
-0.00224669 0.0457868 0.00159273
-0.00223028 0.0455942 0.00161538
-0.00222057 0.0454161 0.00163114
-0.00221188 0.0452412 0.00163987
-0.00220329 0.0450638 0.001664
-0.0021952 0.0448691 0.00168956
-0.00220259 0.0446953 0.00171166
-0.00221714 0.044523 0.00173352
-0.00223371 0.0443451 0.0017551
-0.00224296 0.0441587 0.00176934
-0.00226256 0.0439661 0.00176713
-0.00227167 0.0437888 0.00177569
-0.0022893 0.0436138 0.00178594
-0.00232143 0.0434418 0.00179133
-0.00233975 0.04328 0.00180437
-0.00235954 0.0431298 0.00181768
-0.00239025 0.0429792 0.00184807
-0.00241943 0.0428236 0.00186429
-0.00244451 0.0426697 0.00188384
-0.00246103 0.042504 0.00189824
-0.00248641 0.0423381 0.00190644
-0.00251751 0.0421719 0.00191017
-0.0025607 0.0420085 0.00190244
-0.00259432 0.0418337 0.00188793
-0.00262395 0.0416565 0.00187772
-0.00265095 0.0414686 0.00189212
-0.00267362 0.0412724 0.00191106
-0.00268698 0.0410999 0.00192333
-0.00271158 0.0409412 0.00191706
-0.00273967 0.0407811 0.0019221
-0.00277557 0.0406278 0.00193117
-0.00282014 0.0404846 0.00193528
-0.00287323 0.0403532 0.00192859
-0.00292564 0.0402184 0.00192403
-0.00297122 0.0400913 0.00192587
-0.00300489 0.0399645 0.00191911
-0.00304543 0.0398555 0.00190258
-0.00310109 0.039762 0.00188293
-0.00315385 0.0396661 0.00189207
-0.00319827 0.0395794 0.00188464
-0.00324097 0.0394827 0.00186304
-0.00328397 0.039392 0.00184173
-0.0033191 0.0393107 0.00181052
-0.00333258 0.0392321 0.00177893
-0.0033591 0.039159 0.00177235
-0.00339235 0.0390848 0.00177924
-0.00342308 0.039014 0.00178943
-0.00345658 0.0389381 0.00181024
-0.0034852 0.0388718 0.00181047
-0.00351612 0.0387974 0.0017999
-0.00354587 0.0387202 0.00179267
-0.00358374 0.0386406 0.00180543
-0.00362327 0.0385474 0.00181629
-0.00365178 0.0384488 0.00182659
-0.00368917 0.0383471 0.00183015
-0.00371922 0.0382284 0.00182309
-0.00374867 0.0381194 0.00181804
-0.00378692 0.0380039 0.00181076
-0.00382794 0.0378934 0.00179748
-0.00385985 0.0377792 0.00179788
-0.00389096 0.037658 0.00179523
-0.00389449 0.037537 0.00180196
-0.00389845 0.0374123 0.0018003
-0.0039104 0.0372912 0.0017852
-0.00392101 0.0371705 0.00175971
-0.00392736 0.0370557 0.00172939
-0.00392709 0.036947 0.00170458
-0.00393695 0.0368367 0.00168651
-0.00394183 0.0367344 0.00167309
-0.0039455 0.0366401 0.00166554
-0.00394361 0.0365299 0.00165152
-0.00394123 0.036415 0.00164102
-0.00393782 0.036295 0.00163625
-0.00394034 0.0361588 0.00163584
-0.00393895 0.0360121 0.00163572
-0.00392783 0.0358702 0.00163425
-0.0039091 0.0357066 0.00164897
-0.00389136 0.0355321 0.00166328
-0.00387001 0.0353614 0.00166828
-0.00384557 0.0351856 0.00166752
-0.00382145 0.0350039 0.00165155
-0.00378735 0.0348101 0.00162578
-0.00375596 0.0346305 0.00159511
-0.00372712 0.0344636 0.00157673
-0.00370492 0.0342993 0.00155186
-0.00367859 0.0341396 0.00151437
-0.0036482 0.0339769 0.00147647
-0.00362131 0.0338197 0.00145534
-0.00359741 0.0336656 0.00143655
-0.00356438 0.0335076 0.00142011
-0.00353292 0.033344 0.00141363
-0.00348566 0.0331796 0.00141361
-0.00343371 0.0330187 0.00140087
-0.00338462 0.0328588 0.00138056
-0.00333099 0.0327001 0.00135425
-0.00327137 0.0325584 0.00133531
-0.00321903 0.0324071 0.00131692
-0.00315513 0.032255 0.00130819
-0.00310954 0.0320939 0.00128909
-0.0030696 0.0319417 0.00129093
-0.00302497 0.0318031 0.00130061
-0.00298115 0.0316516 0.00130039
-0.00292858 0.0315187 0.00131512
-0.00286426 0.0313814 0.00132204
-0.00280462 0.0312285 0.0013224
-0.00274424 0.0310692 0.00131345
-0.00268412 0.0309008 0.00133525
-0.00262335 0.030738 0.00135401
-0.00257822 0.0305808 0.00137089
-0.00252354 0.0304249 0.00138723
-0.00246911 0.0302634 0.00139011
-0.00240351 0.0300993 0.00138927
-0.00235828 0.0299416 0.00138794
-0.00229289 0.0297618 0.00137153
-0.00223118 0.029581 0.00134808
-0.0021866 0.0294042 0.00133716
-0.00213357 0.0292387 0.0013291
-0.0020887 0.0290696 0.00133886
-0.0020272 0.0288858 0.00135664
-0.00196777 0.0286971 0.00135992
-0.00190685 0.0285041 0.00135593
-0.00186272 0.0283156 0.00134394
-0.00181691 0.0281233 0.00133068
-0.00176562 0.0279306 0.00133318
-0.0017067 0.02774 0.00135605
-0.00167101 0.0275563 0.00136997
-0.00164193 0.0273896 0.00138017
-0.00161523 0.0272459 0.00139785
-0.00158875 0.0271036 0.00141607
-0.0015647 0.0269459 0.00143358
-0.00154803 0.0267871 0.00144426
-0.00152902 0.0266364 0.00146472
-0.00151508 0.0264765 0.00148822
-0.00148473 0.0263227 0.00151789
-0.00144697 0.0261668 0.0015648
-0.0014094 0.0260019 0.00161117
-0.00138757 0.0258356 0.00165711
-0.00136297 0.0256562 0.00169373
-0.00134349 0.0254802 0.00171637
-0.00133293 0.0253035 0.0017446
-0.00133202 0.0251186 0.00178499
-0.00132766 0.0249386 0.00182794
-0.00132166 0.0247445 0.00186345
-0.0013159 0.0245532 0.00190214
-0.00130036 0.0243651 0.00192184
-0.00129092 0.0241814 0.00195489
-0.00128751 0.0240129 0.00198486
-0.00129235 0.0238521 0.00200366
-0.00129 0.023702 0.0020367
-0.00128865 0.0235486 0.0020777
-0.0013032 0.0234143 0.00211613
-0.00130682 0.0232871 0.00215455
-0.00131203 0.0231675 0.00218571
-0.00132992 0.0230593 0.00222311
-0.00135313 0.0229445 0.00227291
-0.00138122 0.022833 0.00231521
-0.0014022 0.0227081 0.00237007
-0.00142043 0.0225913 0.00243268
-0.00143342 0.0224779 0.00248372
-0.001447 0.022365 0.00251109
-0.00146374 0.0222565 0.00254466
-0.00147759 0.0221514 0.00257682
-0.00149234 0.022057 0.00261529
-0.00151873 0.0219629 0.00266332
-0.00154908 0.021866 0.00270988
-0.00158495 0.0217751 0.00275786
-0.00162851 0.021687 0.00279953
-0.00166362 0.0215902 0.00285349
-0.00169769 0.0215021 0.00291546
-0.00173478 0.0214194 0.00298573
-0.00177289 0.0213448 0.00304014
-0.00181194 0.0212624 0.00311015
-0.00182905 0.0211881 0.00317972
-0.00184009 0.0211199 0.00325986
-0.00185603 0.0210676 0.00334165
-0.00188029 0.0210126 0.00341122
-0.00190789 0.0209607 0.00346925
-0.00192368 0.0209208 0.0035115
-0.00193895 0.0208884 0.00356106
-0.00195856 0.0208614 0.00359465
-0.00198916 0.0208326 0.00363939
-0.00202671 0.0208038 0.00369248
-0.00205489 0.02078 0.00375381
-0.0020769 0.0207626 0.00381183
-0.00210221 0.0207491 0.00387597
-0.00212829 0.0207372 0.00394247
-0.00217566 0.0207293 0.00400417
-0.00221626 0.0207269 0.00406474
-0.00225 0.0207167 0.00412543
-0.00227187 0.0206995 0.00419146
-0.00228295 0.0206684 0.00425711
-0.00229714 0.0206371 0.00432349
-0.00229992 0.0206163 0.00440361
-0.00230569 0.0205939 0.00448776
-0.00231607 0.0205739 0.00456935
-0.00233722 0.0205463 0.00465702
-0.00235388 0.0205255 0.00472442
-0.00237316 0.0205024 0.0047844
-0.00240205 0.0204846 0.00483938
-0.00241746 0.0204667 0.00488442
-0.00243057 0.0204537 0.00492314
-0.00243045 0.0204523 0.00497357
-0.00243158 0.0204418 0.00502867
-0.00244708 0.0204303 0.00507485
-0.00245284 0.0204226 0.00512903
-0.0024572 0.0204146 0.00518415
-0.00246071 0.0203993 0.00523679
-0.0024675 0.0203847 0.00527366
-0.00246649 0.0203679 0.00531215
-0.00245959 0.0203407 0.00534487
-0.00245941 0.0203108 0.00538366
-0.00244032 0.0202921 0.00543542
-0.00242082 0.0202761 0.00548711
-0.00240027 0.02026 0.00555569
-0.00238183 0.0202289 0.00562472
-0.00236024 0.0202117 0.00566643
-0.00233004 0.0201892 0.00571155
-0.00230328 0.0201746 0.00575454
-0.00228315 0.0201612 0.00579797
-0.0022635 0.0201468 0.00582094
-0.00225212 0.0201373 0.00582591
-0.00223546 0.0201219 0.00582479
-0.00221806 0.0201069 0.00582997
-0.00220239 0.0200929 0.00581937
-0.00218379 0.0200788 0.00582147
-0.00214946 0.0200602 0.00582709
-0.00211489 0.0200403 0.00581544
-0.00208673 0.0200222 0.00581188
-0.00206646 0.0199973 0.00579867
-0.00204517 0.0199663 0.00578374
-0.00201172 0.01993 0.00576407
-0.00197179 0.0198998 0.00574591
-0.00192446 0.0198686 0.00570688
-0.00190204 0.0198248 0.00565579
-0.00186549 0.0197802 0.00561336
-0.001824 0.0197381 0.00556784
-0.00178962 0.0197046 0.00550558
-0.00176333 0.0196672 0.00541682
-0.00174042 0.0196256 0.00532946
-0.0017156 0.0195816 0.00525933
-0.00168829 0.019533 0.00517716
-0.00166213 0.019484 0.00509551
-0.00163898 0.0194458 0.005031
-0.00162454 0.0194164 0.00495503
-0.00160039 0.0193708 0.0048677
-0.00156998 0.0193286 0.00476741
-0.00155138 0.0192876 0.00465691
-0.00155414 0.0192448 0.00453822
-0.00155015 0.0192019 0.00441154
-0.00154727 0.0191522 0.00428011
-0.00153582 0.0191086 0.00412879
-0.00153199 0.0190608 0.00399064
-0.0015177 0.0190289 0.00385485
-0.00150908 0.0189956 0.00369612
-0.00150371 0.0189608 0.00351983
-0.00149431 0.0189269 0.00330714
-0.00146929 0.0188862 0.00307222
-0.00144521 0.0188515 0.00282971
-0.0014298 0.0188134 0.00257657
-0.00141681 0.0187852 0.00231789
-0.00140913 0.0187525 0.0020316
-0.0014039 0.0187311 0.00173349
-0.00140438 0.0187175 0.00143687
-0.00140604 0.0187036 0.00111657
-0.00141752 0.0187069 0.000765185
-0.00141519 0.0187171 0.000393581
-0.00141127 0.0187349 -2.14525e-06
-0.00141679 0.0187427 -0.000415659
-0.00141897 0.0187511 -0.000842209
-0.00142339 0.0187547 -0.00128702
-0.00142335 0.0187666 -0.00177138
-0.00143246 0.0187891 -0.00225516
-0.00144649 0.0188196 -0.00275984
-0.00146478 0.0188518 -0.00330108
-0.00146801 0.0188801 -0.00386969
-0.00147975 0.018906 -0.00446781
-0.00150185 0.018939 -0.0050988
-0.00151309 0.0189789 -0.00574374
-0.00152026 0.0190251 -0.00641492
-0.00153399 0.0190652 -0.00710919
-0.00153977 0.0191025 -0.00781068
-0.00154668 0.0191524 -0.00854253
-0.00155825 0.0192167 -0.00930186
-0.00157157 0.019286 -0.0101006
-0.00159123 0.0193572 -0.0109425
-0.00160176 0.0194428 -0.0117965
-0.00161207 0.0195338 -0.0126721
-0.0016261 0.0196246 -0.0135887
-0.00164369 0.0197199 -0.0145246
-0.00168006 0.0198141 -0.0154698
-0.00171968 0.0199011 -0.0164406
-0.00177452 0.0199878 -0.017449
-0.00184058 0.0200812 -0.018471
-0.00190518 0.0201721 -0.0195131
-0.00196687 0.0202657 -0.0205932
-0.00203609 0.0203605 -0.0217028
-0.00211989 0.0204435 -0.0228429
-0.00221613 0.02052 -0.0240052
-0.00231091 0.0205925 -0.0251762
-0.00239364 0.0206631 -0.0263545
-0.00248201 0.0207438 -0.0275595
-0.00259218 0.0208271 -0.0287833
-0.00270421 0.0209082 -0.0300416
-0.00283455 0.020981 -0.0313214
-0.00297577 0.0210662 -0.032632
-0.00310908 0.0211357 -0.0339623
-0.00324571 0.0211968 -0.0353067
-0.00340089 0.0212553 -0.0366573
-0.00356479 0.0213097 -0.0380156
-0.00372886 0.021363 -0.0393724
-0.00390025 0.0214099 -0.040733
-0.00407135 0.0214456 -0.042127
-0.00424787 0.0214655 -0.0435447
-0.00443379 0.0214809 -0.044968
-0.0046181 0.021484 -0.0464097
-0.00481489 0.0214853 -0.0478528
-0.00502372 0.0214697 -0.0492934
-0.00523778 0.0214412 -0.0507398
-0.00546454 0.0213966 -0.0521865
-0.00569167 0.0213434 -0.0536365
-0.00592125 0.0212857 -0.0550991
-0.00615711 0.0212164 -0.056576
-0.00639708 0.0211423 -0.0580393
-0.00665107 0.0210456 -0.0595103
-0.00689181 0.0209364 -0.0609918
-0.00713974 0.0208105 -0.062473
-0.00739807 0.0206723 -0.0639467
-0.00766564 0.0205219 -0.0654298
-0.00794364 0.0203623 -0.0668887
-0.00822938 0.0202021 -0.0683417
-0.00850556 0.0200263 -0.0698014
-0.00877921 0.0198259 -0.0712616
-0.00906161 0.0196151 -0.0727267
-0.00936077 0.0193853 -0.0741783
-0.00964906 0.0191473 -0.0756215
-0.00993182 0.0188954 -0.0770682
-0.0102211 0.018622 -0.0785033
-0.0105181 0.0183392 -0.0799556
-0.0108235 0.0180459 -0.081412
-0.0111304 0.0177432 -0.0828746
-0.0114299 0.0174322 -0.0843381
-0.0117232 0.0171139 -0.0857817
-0.0120119 0.0167771 -0.0872167
-0.0123149 0.0164306 -0.0886531
-0.0126013 0.0160789 -0.0900958
-0.0128873 0.0157091 -0.0915314
-0.0131703 0.0153316 -0.0929624
-0.0134477 0.0149352 -0.0943878
-0.0137153 0.0145361 -0.0958179
-0.0139712 0.014132 -0.0972458
-0.0142179 0.0137211 -0.0986547
-0.0144506 0.0133117 -0.100056
-0.0146755 0.0128895 -0.101458
-0.0148982 0.012452 -0.102837
-0.0151239 0.0120173 -0.104205
-0.0153474 0.0115736 -0.105577
-0.0155738 0.0111287 -0.106936
-0.0157899 0.0106813 -0.108277
-0.015986 0.0102289 -0.109613
-0.016164 0.00977223 -0.110936
-0.0163322 0.00931911 -0.112243
-0.0165034 0.0088737 -0.113543
-0.0166688 0.00842631 -0.11483
-0.0168148 0.00798242 -0.116122
-0.016952 0.00752881 -0.117415
-0.0170833 0.00707753 -0.118673
-0.0172103 0.00662849 -0.119919
-0.0173291 0.00617102 -0.121148
-0.0174317 0.00571309 -0.122357
-0.017528 0.00526082 -0.12355
-0.017611 0.00482551 -0.124741
-0.0176904 0.00438246 -0.125908
-0.0177699 0.00395973 -0.127051
-0.0178402 0.0035399 -0.128196
-0.0178922 0.00312025 -0.129329
-0.0179313 0.00270391 -0.130452
-0.017969 0.00229238 -0.131569
-0.0179907 0.00190663 -0.132664
-0.0180198 0.00152839 -0.133746
-0.0180457 0.00114975 -0.134819
-0.018056 0.000787531 -0.135867
-0.0180542 0.000427339 -0.136906
-0.0180374 7.6502e-05 -0.137938
-0.0180159 -0.000260177 -0.13897
-0.0179751 -0.000588839 -0.139998
-0.0179397 -0.000902577 -0.140995
-0.0178961 -0.00120835 -0.141972
-0.0178389 -0.00150276 -0.142938
-0.0177848 -0.00177127 -0.143899
-0.017716 -0.00202272 -0.144867
-0.0176404 -0.0022637 -0.145819
-0.0175663 -0.00248745 -0.146757
-0.0174815 -0.00270555 -0.147678
-0.0173845 -0.00289952 -0.148593
-0.017278 -0.00306717 -0.149488
-0.0171616 -0.0032214 -0.150349
-0.0170438 -0.00335663 -0.151206
-0.0169339 -0.00348035 -0.152076
-0.0168081 -0.00360255 -0.152948
-0.0166707 -0.00371233 -0.153807
-0.0165318 -0.00379541 -0.154653
-0.0163973 -0.00386714 -0.155478
-0.0162555 -0.00392168 -0.15628
-0.0161092 -0.00397091 -0.157065
-0.0159572 -0.00400568 -0.157829
-0.0158028 -0.00402518 -0.158609
-0.015647 -0.00402605 -0.159353
-0.0154934 -0.00401468 -0.160087
-0.0153386 -0.00398625 -0.160784
-0.015175 -0.00393744 -0.161457
-0.0150007 -0.00387054 -0.162127
-0.0148261 -0.00378376 -0.162773
-0.0146627 -0.00368299 -0.163407
-0.0145005 -0.00357683 -0.164029
-0.0143365 -0.00344704 -0.164625
-0.0141561 -0.00332664 -0.165228
-0.013969 -0.00319289 -0.165821
-0.0137812 -0.00303274 -0.166392
-0.0136006 -0.00285966 -0.166946
-0.0134231 -0.0026713 -0.167469
-0.0132212 -0.00247304 -0.16799
-0.013027 -0.00225964 -0.168492
-0.0128356 -0.00203623 -0.168971
-0.0126534 -0.00179727 -0.169433
-0.0124541 -0.00155514 -0.169889
-0.0122349 -0.00131056 -0.17033
-0.0120071 -0.0010394 -0.170753
-0.0117773 -0.000762775 -0.171152
-0.0115393 -0.000479246 -0.171548
-0.0113094 -0.000186953 -0.171931
-0.0110726 0.000113285 -0.172295
-0.0108187 0.00042386 -0.172629
-0.0105609 0.000741832 -0.172937
-0.0102962 0.00107713 -0.173228
-0.0100196 0.00142371 -0.173488
-0.00975147 0.00177748 -0.173759
-0.00948215 0.00213155 -0.174023
-0.00921187 0.00249269 -0.174268
-0.00894025 0.00285949 -0.174499
-0.00867175 0.00323268 -0.174733
-0.00840046 0.00361291 -0.174938
-0.00813294 0.00400538 -0.175116
-0.00785607 0.0043954 -0.175276
-0.00758569 0.0047857 -0.17541
-0.00731742 0.00518108 -0.175529
-0.00704689 0.00558089 -0.175636
-0.0067751 0.00599886 -0.175726
-0.00650579 0.00640789 -0.175799
-0.00624601 0.00680276 -0.175854
-0.00599532 0.00719183 -0.175905
-0.00574545 0.00759148 -0.175947
-0.00549623 0.00799451 -0.175978
-0.00526343 0.00839056 -0.175993
-0.00503531 0.00878937 -0.175966
-0.00480786 0.00918534 -0.175904
-0.00457503 0.00958063 -0.175823
-0.00435485 0.0099671 -0.17575
-0.00414032 0.0103501 -0.175671
-0.00393693 0.0107207 -0.175557
-0.00374012 0.0110987 -0.175418
-0.00355815 0.0114707 -0.175275
-0.00339217 0.0118285 -0.175125
-0.00323539 0.0121806 -0.174961
-0.00308201 0.0125255 -0.174777
-0.00293961 0.0128531 -0.174571
-0.00280374 0.0131788 -0.174365
-0.00267745 0.0134966 -0.174144
-0.00254732 0.0138015 -0.173905
-0.00241743 0.014088 -0.173661
-0.00230952 0.0143702 -0.173386
-0.00220616 0.0146463 -0.173105
-0.00210504 0.0149069 -0.172814
-0.00200892 0.0151535 -0.172501
-0.00192036 0.0153932 -0.17218
-0.00183518 0.0156273 -0.171844
-0.0017576 0.0158384 -0.17149
-0.00169674 0.0160375 -0.171136
-0.00163239 0.0162288 -0.170777
-0.00156301 0.0164069 -0.170405
-0.00149401 0.0165879 -0.170015
-0.00143677 0.016753 -0.169605
-0.0013921 0.0169063 -0.169166
-0.00134302 0.0170391 -0.168712
-0.00131051 0.0171574 -0.168259
-0.00128459 0.017268 -0.167814
-0.00125196 0.0173644 -0.167379
-0.00122598 0.0174493 -0.166926
-0.00121027 0.0175248 -0.166451
-0.00119307 0.0175863 -0.165962
-0.00117533 0.0176397 -0.165463
-0.00116581 0.0176879 -0.164954
-0.00117213 0.0177275 -0.164449
-0.00118427 0.0177394 -0.163947
-0.00118616 0.0177309 -0.163417
-0.00119831 0.0177095 -0.162885
-0.00121351 0.0176922 -0.162355
-0.00124998 0.0176639 -0.16182
-0.00127565 0.0176283 -0.161267
-0.00131051 0.0175931 -0.160709
-0.00134843 0.0175553 -0.160157
-0.00139485 0.0175065 -0.159602
-0.00144751 0.0174485 -0.159041
-0.00151476 0.0173844 -0.15847
-0.00158504 0.0173099 -0.157885
-0.00166394 0.0172255 -0.157288
-0.00174257 0.0171483 -0.156684
-0.00182612 0.017066 -0.156098
-0.00191626 0.0169643 -0.155514
-0.00201753 0.0168437 -0.154933
-0.00211727 0.0167236 -0.154365
-0.00223 0.0166155 -0.153785
-0.00235971 0.016505 -0.15321
-0.0024779 0.0163966 -0.152616
-0.00259524 0.0162799 -0.152026
-0.00272441 0.0161623 -0.151443
-0.0028538 0.016032 -0.15087
-0.00298726 0.0159138 -0.150295
-0.00312778 0.0157804 -0.149731
-0.00327123 0.0156521 -0.149151
-0.00342436 0.0155283 -0.148571
-0.00358466 0.0154097 -0.147981
-0.00374315 0.0152843 -0.147374
-0.00390123 0.01515 -0.146777
-0.00405919 0.0150197 -0.146178
-0.00422551 0.0148838 -0.145591
-0.00439698 0.0147523 -0.145015
-0.00456692 0.0146241 -0.144457
-0.00472941 0.014493 -0.143895
-0.00489452 0.0143721 -0.143324
-0.00505663 0.0142472 -0.142748
-0.00522561 0.0141256 -0.142181
-0.00539563 0.014006 -0.141627
-0.00555491 0.013888 -0.141063
-0.00571648 0.0137786 -0.140495
-0.00587938 0.0136679 -0.139919
-0.00602588 0.0135508 -0.139355
-0.00617266 0.0134278 -0.138787
-0.00630829 0.0133218 -0.138222
-0.00645096 0.0132331 -0.137663
-0.00659085 0.0131465 -0.137099
-0.00673066 0.0130539 -0.136538
-0.00688147 0.0129667 -0.13598
-0.00702223 0.0128847 -0.135424
-0.00716029 0.0128076 -0.134855
-0.00729033 0.0127423 -0.134268
-0.00741195 0.0126774 -0.133683
-0.00752637 0.0126241 -0.133108
-0.00764045 0.0125885 -0.132534
-0.00774841 0.0125614 -0.131957
-0.00784457 0.0125374 -0.131389
-0.0079289 0.0125152 -0.13082
-0.00800365 0.0124978 -0.130253
-0.00807791 0.0124835 -0.129698
-0.00815083 0.0124854 -0.129134
-0.00821559 0.0124884 -0.128571
-0.00828445 0.0125136 -0.128016
-0.00833665 0.0125464 -0.127461
-0.0083836 0.0125806 -0.126904
-0.00842023 0.0126237 -0.126338
-0.00845669 0.0126833 -0.125798
-0.00848587 0.0127644 -0.125256
-0.00851371 0.0128474 -0.124718
-0.0085291 0.0129437 -0.124169
-0.00854041 0.0130549 -0.123619
-0.00854529 0.01316 -0.123066
-0.00854923 0.0132638 -0.122523
-0.00854212 0.013375 -0.121978
-0.0085273 0.0135167 -0.12144
-0.00850554 0.0136492 -0.120922
-0.00847872 0.0137824 -0.120391
-0.008442 0.0139244 -0.119858
-0.00840659 0.0140676 -0.119316
-0.00836815 0.014218 -0.118761
-0.00833173 0.0143712 -0.118216
-0.00829337 0.0145335 -0.117665
-0.00824642 0.0146906 -0.117101
-0.00820305 0.0148485 -0.116548
-0.00816362 0.0150065 -0.115992
-0.00812296 0.0151648 -0.115435
-0.00808344 0.0153284 -0.114874
-0.0080571 0.0154895 -0.114318
-0.00803307 0.0156416 -0.113786
-0.00801529 0.0157799 -0.113266
-0.0080075 0.0159268 -0.112753
-0.00800935 0.0160723 -0.112233
-0.00800913 0.0162258 -0.111722
-0.00801753 0.016367 -0.111206
-0.00804117 0.0164906 -0.110673
-0.00807542 0.0166242 -0.110146
-0.00811382 0.0167416 -0.109631
-0.00815561 0.016844 -0.10912
-0.00819959 0.0169334 -0.108605
-0.00826392 0.0170035 -0.108113
-0.00832976 0.0170638 -0.107634
-0.00839249 0.0171237 -0.107179
-0.00847427 0.017173 -0.106756
-0.00857361 0.0172 -0.10635
-0.00869083 0.0172129 -0.105944
-0.00881213 0.0172021 -0.105544
-0.00892816 0.0171873 -0.105173
-0.00905221 0.0171667 -0.104822
