%roll pitch yaw
0.00646493 -0.00497029 -0.0758852
0.00646173 -0.00497346 -0.0758883
0.00646606 -0.00496794 -0.0758777
0.00648497 -0.00496936 -0.0758756
0.00649652 -0.00495083 -0.0758766
0.00649349 -0.00493169 -0.0758808
0.00649237 -0.00493082 -0.0758788
0.00648713 -0.00494913 -0.075874
0.00648551 -0.00496112 -0.0758854
0.00648516 -0.00496448 -0.0758955
0.00648652 -0.00495524 -0.0758893
0.00648541 -0.00496327 -0.075876
0.00648858 -0.00497305 -0.0758659
0.00649067 -0.0049733 -0.0758731
0.00648512 -0.00495835 -0.0758942
0.00648229 -0.00494711 -0.0759119
0.00648214 -0.00494328 -0.0759257
0.00647936 -0.00495573 -0.0759378
0.00647118 -0.00496874 -0.0759499
0.00646718 -0.00496145 -0.0759589
0.00647903 -0.00494988 -0.075967
0.00649645 -0.00495926 -0.0759719
0.00650434 -0.00497239 -0.0759675
0.00650143 -0.00498159 -0.0759518
0.0064955 -0.00497297 -0.0759365
0.00648533 -0.00497165 -0.0759253
0.00647537 -0.00496466 -0.0759149
0.00646902 -0.00495799 -0.0759073
0.00647204 -0.0049726 -0.0759075
0.006466 -0.00498534 -0.0758998
0.00647116 -0.00498539 -0.0759069
0.00647535 -0.00498344 -0.0759074
0.00648022 -0.00498736 -0.0759083
0.00646933 -0.00499369 -0.0759042
0.00647576 -0.00499957 -0.0759014
0.0064706 -0.00500042 -0.0758973
0.00647854 -0.00498806 -0.0759046
0.00648358 -0.00497441 -0.0759199
0.00647864 -0.00497113 -0.0759349
0.00646792 -0.0049764 -0.0759475
0.00645978 -0.00498747 -0.075958
0.00645787 -0.00500312 -0.0759589
0.00645228 -0.00500553 -0.0759626
0.00645027 -0.00499696 -0.0759585
0.00645127 -0.00499485 -0.0759613
0.00644598 -0.00500199 -0.0759717
0.00644508 -0.00499894 -0.0759754
0.00644604 -0.00499268 -0.0759743
0.00644603 -0.00498841 -0.0759731
0.00645583 -0.00500124 -0.0759727
0.00645804 -0.00500181 -0.0759621
0.00646541 -0.00499205 -0.0759617
0.00647607 -0.00498303 -0.0759764
0.00647113 -0.00498395 -0.0759804
0.0064654 -0.00499377 -0.0759799
0.00645998 -0.00499135 -0.075991
0.00645892 -0.00498674 -0.0759911
0.00646375 -0.00497912 -0.0760085
0.00646286 -0.0049867 -0.0760309
0.00646566 -0.0049915 -0.0760424
0.00648188 -0.0049899 -0.0760665
0.00649476 -0.00497757 -0.0760777
0.0064991 -0.00495561 -0.0760766
0.00649796 -0.00494083 -0.0760674
0.00649385 -0.00494268 -0.076049
0.00649568 -0.00495352 -0.076021
0.00649477 -0.00495114 -0.0759991
0.00649813 -0.00494098 -0.0759832
0.00649277 -0.0049434 -0.0759639
0.00649369 -0.00494917 -0.0759656
0.00648257 -0.00495149 -0.0759663
0.00647222 -0.00495948 -0.0759674
0.0064675 -0.0049452 -0.0759753
0.00645096 -0.00494093 -0.0759847
0.00643447 -0.00494161 -0.0759865
0.00643193 -0.00496261 -0.0759944
0.00644615 -0.00497043 -0.0760089
0.00646308 -0.00495697 -0.0760222
0.00647177 -0.00495158 -0.0760422
0.00647275 -0.00495521 -0.0760578
0.00647288 -0.00497125 -0.0760526
0.00646542 -0.00497997 -0.0760425
0.00645582 -0.0049808 -0.0760396
0.00645846 -0.00497587 -0.0760329
0.00646677 -0.00496464 -0.0760316
0.00645759 -0.00498341 -0.0760342
0.00645403 -0.00500088 -0.0760404
0.00645609 -0.00500476 -0.0760384
0.0064563 -0.00500319 -0.0760385
0.00646928 -0.00499196 -0.0760205
0.00647866 -0.00497897 -0.0760109
0.00648034 -0.00498401 -0.0759959
0.00647788 -0.00499559 -0.0759937
0.006475 -0.00501238 -0.075998
0.00647063 -0.00500996 -0.0760104
0.00647851 -0.00500067 -0.076018
0.00647981 -0.00500117 -0.0760134
0.00648679 -0.00500697 -0.0760095
0.00650035 -0.00501987 -0.0760138
0.00650927 -0.00502156 -0.0760216
0.00650881 -0.00500389 -0.0759887
0.00649188 -0.0049988 -0.0759701
0.00648111 -0.00500597 -0.0759775
0.00648014 -0.00501179 -0.0759932
0.00647494 -0.00500684 -0.0759867
0.00647649 -0.00499879 -0.075989
0.00647717 -0.0050011 -0.0759877
0.00648683 -0.00500854 -0.0759927
0.00649536 -0.00500755 -0.0759998
0.00649378 -0.00499602 -0.0760026
0.00649175 -0.00498482 -0.0760032
0.00649341 -0.00499965 -0.0760066
0.00650105 -0.00502169 -0.076014
0.00650342 -0.0050355 -0.0760211
0.0064995 -0.00503504 -0.0760173
0.00648104 -0.00502013 -0.0760191
0.00647305 -0.00499978 -0.0760278
0.00646661 -0.00498398 -0.0760194
0.00645986 -0.00498891 -0.0760197
0.00645714 -0.00500283 -0.0760218
0.006457 -0.00502487 -0.0760303
0.00646241 -0.00501668 -0.0760448
0.00646896 -0.00500495 -0.0760506
0.00648557 -0.00499676 -0.0760591
0.00649859 -0.00499979 -0.0760685
0.0065111 -0.00500305 -0.0760734
0.00652319 -0.00501151 -0.0760832
0.0065319 -0.00501949 -0.0760893
0.00652718 -0.00500606 -0.0760849
0.00653332 -0.0049976 -0.0760663
0.00653405 -0.00499389 -0.0760589
0.00652967 -0.00500254 -0.0760435
0.00652085 -0.00501617 -0.0760401
0.00652346 -0.00500655 -0.0760369
0.00651478 -0.00499508 -0.0760495
0.00652103 -0.00498129 -0.0760774
0.00651945 -0.00498322 -0.0760843
0.00651661 -0.00497992 -0.0760932
0.00650515 -0.00498314 -0.0761042
0.00649778 -0.00498372 -0.0761061
0.00650134 -0.00498582 -0.0761056
0.0065031 -0.00499175 -0.0761142
0.00649248 -0.00500892 -0.076124
0.006488 -0.0050176 -0.0761233
0.00649597 -0.0050052 -0.0761192
0.00650938 -0.00498718 -0.0761248
0.00650949 -0.00499018 -0.0761354
0.00650915 -0.00500034 -0.076151
0.00650851 -0.00501586 -0.0761526
0.00650403 -0.00501935 -0.0761284
0.00650555 -0.00501596 -0.0760997
0.00650664 -0.00501392 -0.0760907
0.00650808 -0.00502001 -0.0761014
0.00651402 -0.00503116 -0.0761003
0.00651616 -0.00502493 -0.0761046
0.006513 -0.00501813 -0.0761032
0.00651935 -0.00500854 -0.0760931
0.00652153 -0.00501649 -0.0760853
0.00653025 -0.00503308 -0.0760857
0.00653965 -0.00505196 -0.0760656
0.006531 -0.00505246 -0.0760586
0.00652906 -0.00504851 -0.0760392
0.00652562 -0.0050449 -0.076016
0.00653002 -0.00505014 -0.075998
0.00653582 -0.00506062 -0.076006
0.00652612 -0.00507365 -0.0760225
0.00652238 -0.00508097 -0.0760501
0.00652182 -0.00507635 -0.0760512
0.00653125 -0.0050627 -0.0760567
0.00653556 -0.00506238 -0.0760594
0.00652701 -0.00507992 -0.0760666
0.00652131 -0.00509142 -0.0760663
0.00652317 -0.00510015 -0.0760546
0.0065128 -0.00509905 -0.0760396
0.00651115 -0.00509703 -0.0760464
0.00651303 -0.00509135 -0.0760559
0.00650881 -0.00509321 -0.0760474
0.00650345 -0.00509401 -0.0760478
0.00649403 -0.00509909 -0.0760652
0.00649051 -0.0050973 -0.076074
0.00649422 -0.00510182 -0.0760753
0.00650419 -0.00510965 -0.0760834
0.00651662 -0.0051213 -0.0760779
0.00652622 -0.0051346 -0.0760708
0.00654317 -0.00512657 -0.0760578
0.00654396 -0.00511239 -0.0760547
0.00651697 -0.00509269 -0.0760575
0.0065113 -0.00510236 -0.0760508
0.00651526 -0.00511868 -0.0760626
0.00652008 -0.00510481 -0.0760701
0.00653232 -0.00508723 -0.0760845
0.0065342 -0.00508586 -0.0760889
0.00653898 -0.00509223 -0.0760878
0.00653997 -0.00511156 -0.0760759
0.00653677 -0.00512399 -0.0760642
0.00652535 -0.00512597 -0.0760514
0.00652255 -0.00511262 -0.0760487
0.00651757 -0.00510018 -0.076055
0.00651762 -0.00509754 -0.0760683
0.00652411 -0.00510524 -0.0760845
0.00652896 -0.00511047 -0.0760981
0.00653563 -0.00512024 -0.0760944
0.00653918 -0.00512036 -0.076094
0.00653738 -0.00512011 -0.0761022
0.00653324 -0.00513307 -0.076107
0.00653356 -0.00514433 -0.0760982
0.00653569 -0.00514355 -0.0760953
0.0065399 -0.00513987 -0.0760985
0.00654835 -0.00512624 -0.0761123
0.00655502 -0.00512506 -0.0761303
0.00656473 -0.0051451 -0.0761379
0.00656078 -0.00516154 -0.0761396
0.00655888 -0.00517421 -0.0761505
0.00656757 -0.00516507 -0.0761584
0.00657928 -0.00515233 -0.0761615
0.00658458 -0.00514265 -0.0761533
0.00658774 -0.00513459 -0.0761324
0.00658431 -0.00514205 -0.0761299
0.00657652 -0.00516067 -0.076144
0.00656405 -0.00516476 -0.0761462
0.00654932 -0.00516274 -0.0761417
0.00654269 -0.00516513 -0.0761503
0.00654978 -0.00518075 -0.0761523
0.00656407 -0.00519258 -0.0761508
0.00657419 -0.00520841 -0.0761544
0.00657235 -0.00521319 -0.0761446
0.00655888 -0.00520006 -0.0761237
0.00655548 -0.00518715 -0.0761091
0.00656419 -0.00518588 -0.0761019
0.00656564 -0.00519939 -0.0760895
0.00657191 -0.00521407 -0.0760851
0.00657703 -0.0052116 -0.0760944
0.00657555 -0.00520931 -0.0761015
0.0065739 -0.00520619 -0.0761108
0.00657107 -0.00521599 -0.0761183
0.00657452 -0.00522174 -0.0761225
0.00658283 -0.00523264 -0.0761215
0.00658403 -0.00523064 -0.0761308
0.00658827 -0.00521523 -0.076145
0.00659242 -0.00521247 -0.0761566
0.00658943 -0.00522494 -0.0761561
0.00657814 -0.00523233 -0.0761518
0.00656481 -0.00524102 -0.076157
0.0065554 -0.00524318 -0.0761555
0.00654934 -0.00523535 -0.0761679
0.00654592 -0.00523399 -0.0761763
0.00653956 -0.00525012 -0.0761773
0.00653607 -0.00525853 -0.0761962
0.0065278 -0.0052631 -0.0761954
0.00651622 -0.00527219 -0.0761926
0.00651546 -0.00526117 -0.0761856
0.00651134 -0.00525322 -0.0761734
0.0065171 -0.00526056 -0.0761719
0.00652014 -0.00528045 -0.0761642
0.00650894 -0.00529387 -0.076162
0.00648929 -0.00529384 -0.0761586
0.00648077 -0.00529044 -0.0761616
0.0064739 -0.00529391 -0.0761628
0.0064725 -0.00530796 -0.0761721
0.00647985 -0.00532694 -0.0761844
0.00649781 -0.00533611 -0.0761989
0.00650373 -0.00533029 -0.0762117
0.00650088 -0.00531187 -0.0762154
0.00649753 -0.0053002 -0.0762135
0.0065065 -0.00530085 -0.0762031
0.00650636 -0.00531679 -0.0761756
0.00650697 -0.00533203 -0.0761537
0.00650283 -0.00533675 -0.0761495
0.00650684 -0.0053238 -0.0761479
0.00651789 -0.00530985 -0.0761674
0.00652364 -0.00531513 -0.0761683
0.00653306 -0.0053358 -0.0761621
0.00654023 -0.00534314 -0.0761583
0.00654787 -0.00534558 -0.0761633
0.00654749 -0.00535233 -0.0761788
0.00654898 -0.00535532 -0.0761982
0.00655471 -0.00536833 -0.0762025
0.006558 -0.00537946 -0.0762101
0.00656552 -0.00537592 -0.0762054
0.00656187 -0.0053758 -0.0761947
0.00656027 -0.005374 -0.0761946
0.00655248 -0.0053794 -0.0761981
0.00655731 -0.00539022 -0.0762174
0.0065646 -0.00540779 -0.0762268
0.00657181 -0.00541785 -0.076256
0.00656905 -0.00541584 -0.0762913
0.00656538 -0.00541191 -0.0763158
0.00655499 -0.00540037 -0.0763175
0.00655273 -0.00540176 -0.0763081
0.00654551 -0.00539853 -0.076309
0.00653606 -0.00541217 -0.0763041
0.00653661 -0.00543264 -0.0762961
0.0065365 -0.00544917 -0.0762922
0.00652541 -0.00545572 -0.0763021
0.00651853 -0.00545437 -0.0763179
0.00652105 -0.00544745 -0.0763081
0.00652926 -0.0054369 -0.0762824
0.00654415 -0.00543587 -0.0762547
0.00655102 -0.00544371 -0.0762313
0.00654901 -0.00546001 -0.0762244
0.00654783 -0.00546323 -0.0762248
0.00655598 -0.00544513 -0.0762199
0.00657147 -0.00543051 -0.0762032
0.00657585 -0.00542952 -0.0761965
0.00657394 -0.00544182 -0.0762036
0.00656828 -0.0054531 -0.0762024
0.0065574 -0.00546443 -0.0762079
0.00654714 -0.00546372 -0.0762151
0.006546 -0.0054518 -0.0762111
0.00654989 -0.00544315 -0.0762225
0.00654517 -0.00545016 -0.0762304
0.00654549 -0.0054642 -0.0762426
0.00654007 -0.0054821 -0.0762575
0.00653504 -0.00548666 -0.0762676
0.00652912 -0.00548005 -0.0762731
0.00653625 -0.00546097 -0.0762764
0.00653829 -0.00545228 -0.0762708
0.00653613 -0.00544592 -0.0762769
0.00653575 -0.00545358 -0.0762716
0.00655064 -0.0054651 -0.0762718
0.00655618 -0.00548269 -0.0762722
0.00656419 -0.00549178 -0.0762667
0.00656729 -0.00549767 -0.0762639
0.00657791 -0.00548994 -0.0762656
0.00659339 -0.00548217 -0.0762687
0.00659418 -0.00549968 -0.0762701
0.00658848 -0.00550738 -0.0762726
0.00658997 -0.00549779 -0.0762787
0.00659867 -0.00547814 -0.076256
0.00660725 -0.00548276 -0.0762319
0.00661708 -0.00549443 -0.0762155
0.00662976 -0.0055007 -0.0762039
0.00663179 -0.00548645 -0.0761867
0.00662803 -0.00547444 -0.0761632
0.00662196 -0.005472 -0.0761558
0.00661856 -0.00548356 -0.0761394
0.00662176 -0.00550134 -0.0761429
0.00663001 -0.005501 -0.0761509
0.0066363 -0.00549302 -0.0761512
0.0066379 -0.00550439 -0.0761551
0.00662939 -0.00553027 -0.0761663
0.00661867 -0.00554295 -0.0761826
0.0066152 -0.00553169 -0.0761839
0.00661391 -0.00553397 -0.0761971
0.00661163 -0.00553294 -0.0762089
0.00661762 -0.0055314 -0.076209
0.00662468 -0.00552194 -0.07621
0.00662419 -0.00552024 -0.0762146
0.00662649 -0.00552918 -0.0762251
0.00661792 -0.00553545 -0.0762214
0.00661301 -0.00552912 -0.0762118
0.00662086 -0.00552092 -0.0762214
0.00662433 -0.00553326 -0.076241
0.00662555 -0.00554619 -0.07624
0.0066259 -0.00555269 -0.0762586
0.00662075 -0.00555116 -0.0762747
0.00661695 -0.00554571 -0.0762625
0.00661219 -0.00555891 -0.0762376
0.00660386 -0.00555142 -0.0762284
0.00659976 -0.00554863 -0.0762228
0.00659485 -0.00554723 -0.076199
0.00659484 -0.00554078 -0.0761848
0.00660927 -0.00554927 -0.0761873
0.00662864 -0.0055663 -0.0761906
0.00663581 -0.00558125 -0.0761902
0.00663768 -0.0055895 -0.0761984
0.00664115 -0.00558367 -0.0761976
0.00664918 -0.00558372 -0.0761823
0.00664745 -0.0055908 -0.076182
0.00664065 -0.00560254 -0.076178
0.00664244 -0.00562075 -0.0761731
0.0066502 -0.00561917 -0.0761848
0.00665497 -0.00562293 -0.0761996
0.00666318 -0.00562908 -0.0762032
0.00666032 -0.00563618 -0.0761981
0.00665621 -0.00564145 -0.0761923
0.00665156 -0.00564049 -0.0761931
0.00664095 -0.00563551 -0.0761872
0.00663429 -0.00565517 -0.076183
0.00663614 -0.00566229 -0.0761786
0.0066487 -0.005657 -0.0761739
0.00666049 -0.0056447 -0.0761763
0.00665518 -0.00563877 -0.0762037
0.00664341 -0.00563568 -0.0762278
0.00662261 -0.00562955 -0.0762443
0.00660449 -0.00561835 -0.0762564
0.0066011 -0.00562412 -0.0762599
0.00660561 -0.00563419 -0.0762541
0.00662087 -0.0056376 -0.0762658
0.00663027 -0.00562174 -0.0762696
0.00663075 -0.00560844 -0.0762771
0.00662517 -0.00560545 -0.0762715
0.00662456 -0.00562001 -0.0762645
0.00662341 -0.00563583 -0.0762569
0.00661725 -0.00564037 -0.0762581
0.00661125 -0.00562772 -0.0762645
0.00660885 -0.00562399 -0.0762641
0.00661232 -0.00563864 -0.0762505
0.00661876 -0.00564294 -0.076244
0.0066309 -0.00563174 -0.0762505
0.00663469 -0.00562398 -0.0762362
0.00663269 -0.0056259 -0.0762337
0.00663346 -0.00562897 -0.0762262
0.00663996 -0.00562159 -0.0762193
0.00664177 -0.00562563 -0.076217
0.00663158 -0.0056414 -0.0762202
0.00662841 -0.00564654 -0.0762302
0.00663978 -0.00564266 -0.0762317
0.00665178 -0.00565367 -0.0762317
0.00665668 -0.00566517 -0.0762363
0.00664818 -0.00565872 -0.0762247
0.00664748 -0.00565708 -0.0762131
0.00664627 -0.00565822 -0.0762121
0.00664292 -0.00566802 -0.0762124
0.00663871 -0.00566728 -0.0762136
0.00662774 -0.00566954 -0.076212
0.00661726 -0.00568153 -0.0762188
0.00661383 -0.00569117 -0.0762213
0.00660928 -0.00567625 -0.0762274
0.00661468 -0.00566875 -0.0762277
0.00661898 -0.00568164 -0.0762342
0.00662936 -0.00570027 -0.0762438
0.00664248 -0.00569852 -0.0762497
0.00664714 -0.00568434 -0.0762488
0.0066388 -0.00567066 -0.0762534
0.00662388 -0.00566913 -0.0762507
0.00662276 -0.00566852 -0.0762504
0.00662955 -0.00566819 -0.0762521
0.00663908 -0.00567044 -0.0762486
0.00665033 -0.00567175 -0.0762554
0.00665064 -0.00567496 -0.0762575
0.00665852 -0.00567771 -0.0762544
0.00666812 -0.00568303 -0.0762437
0.0066723 -0.00568243 -0.0762558
0.00667392 -0.00567198 -0.0762472
0.00667257 -0.00566815 -0.0762406
0.00667101 -0.0056799 -0.0762363
0.00666219 -0.00568911 -0.0762443
0.00665867 -0.00568305 -0.0762637
0.00666072 -0.00567188 -0.0762606
0.00666529 -0.0056742 -0.076251
0.00666871 -0.00568778 -0.0762723
0.00666206 -0.00569031 -0.0762869
0.00665749 -0.00569254 -0.076297
0.00665541 -0.00569292 -0.0762981
0.00665353 -0.00569993 -0.0763116
0.00664488 -0.00572085 -0.0763164
0.00662778 -0.00572962 -0.0763108
0.00661857 -0.00572312 -0.0763062
0.00660783 -0.00570699 -0.076296
0.0065914 -0.00568979 -0.076288
0.00657673 -0.00568371 -0.0762855
0.00657714 -0.00568173 -0.0762798
0.00655876 -0.005669 -0.0762792
0.00653059 -0.00564325 -0.0762786
0.00648651 -0.00561014 -0.0762772
0.00644228 -0.00558996 -0.0762658
0.00640204 -0.00559066 -0.0762591
0.00635828 -0.00559086 -0.0762484
0.00632793 -0.00557172 -0.0762287
0.00629264 -0.00554396 -0.0761997
0.00627119 -0.00552128 -0.0761792
0.00625881 -0.00550231 -0.0761589
0.00624873 -0.00548835 -0.0761373
0.00626435 -0.00546714 -0.0761232
0.0062872 -0.0054443 -0.0761129
0.00629678 -0.00540452 -0.0761205
0.00630671 -0.00535029 -0.0761551
0.0063102 -0.00529356 -0.0762035
0.00631251 -0.00522536 -0.0762762
0.00630536 -0.00514033 -0.0763515
0.00630281 -0.00503232 -0.0764286
0.00627676 -0.00492754 -0.0765156
0.00626561 -0.0048247 -0.0766167
0.00626414 -0.00473842 -0.0767367
0.00626161 -0.00465264 -0.0768703
0.00626059 -0.00456621 -0.0770031
0.00624912 -0.00448048 -0.0771405
0.00623167 -0.00437763 -0.0773006
0.00622485 -0.00426533 -0.077481
0.00623082 -0.00414235 -0.0776516
0.00623476 -0.00400422 -0.077832
0.00623266 -0.00385601 -0.0780259
0.0062327 -0.00370354 -0.0782109
0.00623491 -0.00355852 -0.0783971
0.00623148 -0.00343043 -0.0785972
0.00623536 -0.00331365 -0.0788009
0.00624718 -0.00319109 -0.0790001
0.00628159 -0.00306118 -0.0791928
0.00630421 -0.00292996 -0.0793898
0.00634606 -0.00278531 -0.0795935
0.00639704 -0.00265408 -0.0797951
0.00645544 -0.00253193 -0.0800181
0.00650614 -0.00242275 -0.0802623
0.00655383 -0.00232263 -0.0805235
0.00659445 -0.00220358 -0.0807858
0.00663163 -0.00208242 -0.0810462
0.00666012 -0.00195123 -0.0813218
0.00668554 -0.00180447 -0.0816083
0.00669753 -0.00164102 -0.0818873
0.00671107 -0.00146457 -0.0821598
0.00671957 -0.00128146 -0.0824368
0.00671939 -0.00108107 -0.0827171
0.00671108 -0.000873015 -0.0830094
0.00669987 -0.000653244 -0.0833055
0.00666727 -0.000441941 -0.0836326
0.00663676 -0.00022279 -0.083969
0.00660578 -1.91447e-07 -0.0843182
0.00656502 0.00022781 -0.0846617
0.00652545 0.000456562 -0.0849921
0.0064835 0.000667158 -0.0853351
0.00644713 0.000879124 -0.0856858
0.00640778 0.00109728 -0.0860678
0.00637985 0.00131272 -0.0864596
0.00636344 0.00152534 -0.0868673
0.00635336 0.00173826 -0.0872713
0.0063527 0.00195922 -0.0876782
0.00636485 0.00218819 -0.0881085
0.0063897 0.0024171 -0.0885154
0.00641991 0.00265038 -0.0889139
0.00643838 0.00288838 -0.0893097
0.00644935 0.00314275 -0.0897286
0.00646685 0.00340862 -0.0901383
0.00648147 0.00368328 -0.0905349
0.00649706 0.00396022 -0.0909352
0.00651866 0.00423278 -0.0913423
0.00655735 0.00450248 -0.0917744
0.00660125 0.00477104 -0.0922243
0.0066409 0.00503741 -0.0926606
0.00667976 0.00529311 -0.0930983
0.00671861 0.00553971 -0.0935407
0.00673164 0.0057962 -0.0939917
0.00672851 0.00605707 -0.0944267
0.00672434 0.00632347 -0.0948542
0.00672961 0.00659188 -0.0952836
0.00673426 0.00686114 -0.0957052
0.00673192 0.00712512 -0.0961311
0.00671237 0.00738202 -0.0965734
0.00667926 0.00764084 -0.0970166
0.0066454 0.00791177 -0.0974995
0.00659505 0.00819598 -0.0979854
0.00655226 0.00851078 -0.0984594
0.0065164 0.00883361 -0.0989377
0.00648741 0.00914853 -0.0994089
0.00646556 0.00946835 -0.0998922
0.00645652 0.00978864 -0.100394
0.00644575 0.0101106 -0.100898
0.00644495 0.0104194 -0.101409
0.0064596 0.0107158 -0.101935
0.00648567 0.0110296 -0.102452
0.00653243 0.0113678 -0.102983
0.00657534 0.0117152 -0.103521
0.00662497 0.012049 -0.104059
0.00667857 0.0123985 -0.104589
0.00671884 0.0127768 -0.105098
0.00675282 0.0131479 -0.105612
0.00677779 0.0135068 -0.106116
0.00679307 0.013866 -0.106613
0.00679375 0.0142481 -0.107095
0.00679517 0.0146455 -0.10757
0.0067942 0.0150284 -0.108045
0.00680024 0.0153905 -0.108512
0.00680232 0.0157501 -0.108973
0.00680978 0.0161129 -0.109442
0.00682171 0.0164878 -0.109901
0.00682019 0.0168675 -0.110363
0.00682595 0.0172367 -0.110819
0.00684006 0.0175874 -0.111267
0.00684774 0.0179397 -0.111709
0.00684588 0.0182932 -0.112141
0.00683947 0.0186604 -0.112574
0.00682957 0.019036 -0.11299
0.00682225 0.0194249 -0.113393
0.00680987 0.0198146 -0.113792
0.00679726 0.0201985 -0.114183
0.00679199 0.0205801 -0.114552
0.006783 0.0209592 -0.114918
0.00676455 0.0213263 -0.115281
0.00675964 0.0216891 -0.115642
0.0067728 0.0220641 -0.116003
0.00677392 0.0224372 -0.116373
0.00678426 0.0228025 -0.116745
0.00681162 0.0231664 -0.117119
0.00684839 0.0235143 -0.11748
0.00689072 0.0238652 -0.117848
0.00694035 0.024204 -0.118214
0.00699893 0.0245277 -0.118578
0.00705783 0.0248245 -0.118942
0.00711193 0.0251064 -0.119306
0.00715538 0.0253727 -0.1197
0.00720216 0.0256562 -0.120099
0.00723413 0.0259444 -0.12052
0.00725084 0.0262528 -0.120963
0.00726081 0.0265908 -0.12143
0.00724683 0.0269519 -0.121914
0.00721273 0.0273041 -0.122392
0.00718021 0.0276477 -0.122834
0.00714393 0.0279804 -0.123249
0.00710724 0.0282892 -0.123631
0.00708808 0.0285676 -0.123993
0.00708346 0.0288437 -0.124345
0.00708577 0.0291347 -0.124673
0.00710232 0.0294425 -0.124982
0.00712685 0.0297416 -0.125272
0.00717184 0.0300345 -0.125547
0.00723348 0.0303106 -0.125787
0.00729311 0.0305949 -0.125997
0.00736047 0.030885 -0.126187
0.00742682 0.0311678 -0.126341
0.00748855 0.0314571 -0.126504
0.00756877 0.0317477 -0.126657
0.00765199 0.0320531 -0.126787
0.00772937 0.0323519 -0.126895
0.0078095 0.0326307 -0.126976
0.0078964 0.0328952 -0.12703
0.0079844 0.0331708 -0.127053
0.00808866 0.0334361 -0.12707
0.0082032 0.0336761 -0.127077
0.0083115 0.0338904 -0.127062
0.00842614 0.0341088 -0.127026
0.00853999 0.0343456 -0.126983
0.0086484 0.0345706 -0.126944
0.00874793 0.0347719 -0.126906
0.00884403 0.0349749 -0.126877
0.00893256 0.035193 -0.126867
0.00903326 0.0353733 -0.126873
0.00913714 0.0355276 -0.126886
0.0092345 0.0356952 -0.126918
0.00932754 0.0358681 -0.126955
0.00941761 0.0360292 -0.127002
0.00949692 0.0361951 -0.127035
0.00956452 0.0363482 -0.127049
0.00962574 0.0364944 -0.127036
0.00968993 0.0366141 -0.12702
0.00975488 0.0367594 -0.127004
0.00980654 0.0369433 -0.126989
0.00985645 0.0371403 -0.126977
0.00989963 0.0373415 -0.126979
0.00994255 0.0375416 -0.126993
0.00996963 0.0377544 -0.127019
0.00998413 0.0379769 -0.127075
0.0100027 0.0381748 -0.127151
0.0100158 0.0383338 -0.127227
0.010042 0.0384716 -0.127305
0.0100879 0.0386059 -0.127377
0.0101297 0.0387578 -0.127426
0.0101867 0.0388867 -0.127465
0.0102567 0.0389863 -0.127456
0.0103406 0.0390909 -0.127414
0.0104135 0.039197 -0.127348
0.0104822 0.0392973 -0.127268
0.0105512 0.0393821 -0.127169
0.0106112 0.0394402 -0.127059
0.0106717 0.0394867 -0.126921
0.0107226 0.039567 -0.126749
0.0107557 0.0396691 -0.126545
0.0107776 0.0397558 -0.126308
0.0107853 0.0398241 -0.126032
0.010794 0.0398989 -0.125717
0.0107981 0.0399947 -0.125348
0.0107986 0.0400975 -0.124939
0.0108016 0.0401869 -0.124512
0.0108057 0.0402595 -0.124044
0.0108017 0.040333 -0.123524
0.010798 0.0403939 -0.123
0.0107985 0.0404485 -0.12245
0.0107986 0.0404686 -0.121863
0.0108041 0.0404602 -0.121252
0.010817 0.0404585 -0.120639
0.0108366 0.040472 -0.120005
0.010868 0.0404659 -0.11935
0.0109279 0.0404287 -0.118695
0.0110108 0.0403705 -0.118031
0.0111028 0.0403336 -0.117369
0.0112009 0.0403222 -0.116674
0.0113122 0.0402776 -0.115963
0.0114357 0.040202 -0.115256
0.0115785 0.0401255 -0.11453
0.0117253 0.0400536 -0.113804
0.0118683 0.0400103 -0.113093
0.0120166 0.0400046 -0.112407
0.0121661 0.040005 -0.111749
0.0122761 0.0400077 -0.11108
0.0123509 0.0400078 -0.110418
0.0124039 0.0399943 -0.109755
0.0124239 0.0399841 -0.109089
0.0124259 0.0399729 -0.108426
0.0123991 0.0399509 -0.107747
0.0123538 0.0398989 -0.107043
0.0123184 0.0398435 -0.106329
0.0122877 0.0398332 -0.105624
0.0122383 0.0398735 -0.104922
0.0122003 0.0399266 -0.104241
0.0121884 0.0399749 -0.103554
0.0121984 0.0399923 -0.102872
0.0122376 0.0399762 -0.10218
0.0122813 0.0399557 -0.101479
0.0123492 0.0399444 -0.100769
0.0124317 0.0399471 -0.10004
0.0125186 0.039922 -0.0993087
0.0126004 0.0398665 -0.0985371
0.0126825 0.0398322 -0.0977329
0.012784 0.0398458 -0.0969071
0.0128941 0.0398812 -0.0960708
0.0129909 0.0399141 -0.0952147
0.0130818 0.0399208 -0.0943421
0.0131899 0.0398889 -0.0934571
0.0133177 0.0398518 -0.092558
0.0134435 0.0398283 -0.0916485
0.0135568 0.0398398 -0.090733
0.0136699 0.0398968 -0.0898001
0.0137762 0.039965 -0.0888357
0.0138777 0.040008 -0.0878399
0.013966 0.04003 -0.0868296
0.0140119 0.0400277 -0.0858273
0.0140369 0.0400424 -0.0848188
0.0140476 0.0400996 -0.0838109
0.0140399 0.0401885 -0.082797
0.0140188 0.040293 -0.0817882
0.0140033 0.0403767 -0.0807843
0.0140019 0.0404155 -0.0797814
0.0140019 0.0404193 -0.0788013
