%roll pitch yaw
-0.00466373 -0.00124447 -0.0256797
-0.00462219 -0.00125474 -0.0256633
-0.00458153 -0.00126179 -0.0256397
-0.00452076 -0.00126068 -0.0256197
-0.00445786 -0.00127845 -0.0255874
-0.00439798 -0.00128909 -0.0255603
-0.00434541 -0.00129243 -0.0255406
-0.00429179 -0.00130762 -0.0255419
-0.00423964 -0.0013133 -0.025536
-0.00417139 -0.00132472 -0.0255382
-0.00410681 -0.00133453 -0.0255387
-0.00403398 -0.00133571 -0.02553
-0.00395059 -0.00132936 -0.0255158
-0.00386692 -0.00132332 -0.0255141
-0.00379051 -0.00133227 -0.025497
-0.00370806 -0.00133815 -0.0254713
-0.0036288 -0.00134451 -0.0254543
-0.00354302 -0.00134847 -0.0254411
-0.00345687 -0.00133856 -0.0254283
-0.00336624 -0.00133142 -0.0254149
-0.00327356 -0.0013281 -0.0253982
-0.00318909 -0.00131946 -0.0253725
-0.00310642 -0.00130203 -0.0253446
-0.00301464 -0.00129269 -0.0253303
-0.00291023 -0.00130212 -0.0253265
-0.00280694 -0.00131197 -0.0253122
-0.00270557 -0.00132779 -0.0253028
-0.00261555 -0.00132817 -0.0252924
-0.00252269 -0.00132745 -0.025279
-0.0024259 -0.00132774 -0.0252694
-0.00233827 -0.00131673 -0.0252455
-0.00224603 -0.00131615 -0.0252233
-0.00216314 -0.00131759 -0.02521
-0.00208239 -0.00131656 -0.0251968
-0.00200707 -0.001315 -0.0251711
-0.00191837 -0.00131288 -0.0251575
-0.00181178 -0.00131765 -0.0251511
-0.00170829 -0.00131399 -0.0251286
-0.00160989 -0.00131374 -0.0251128
-0.00151645 -0.00132003 -0.0250973
-0.00142349 -0.00132519 -0.0250735
-0.00133603 -0.00133541 -0.0250602
-0.00126111 -0.00135162 -0.0250535
-0.00118043 -0.00135921 -0.025032
-0.00110288 -0.00135206 -0.0250237
-0.00103567 -0.00134582 -0.0249989
-0.000972764 -0.00133966 -0.0249752
-0.000902503 -0.00135492 -0.0249607
-0.000829811 -0.00135272 -0.0249442
-0.000765847 -0.00134694 -0.0249403
-0.000702074 -0.00133375 -0.0249297
-0.000632418 -0.00133293 -0.0249144
-0.000561032 -0.00133591 -0.024901
-0.000499345 -0.00132875 -0.0249039
-0.000447735 -0.00133366 -0.0248955
-0.000409932 -0.0013442 -0.0248827
-0.000365665 -0.00134737 -0.0248582
-0.000332565 -0.00134684 -0.0248405
-0.000294224 -0.00134801 -0.0248146
-0.000264697 -0.00134493 -0.0247856
-0.000239637 -0.00134339 -0.0247619
-0.000209094 -0.0013456 -0.0247476
-0.000183579 -0.00134427 -0.0247426
-0.000159548 -0.00133792 -0.0247436
-0.00013548 -0.00132697 -0.0247287
-0.000114033 -0.00131748 -0.0247068
-0.000105014 -0.00131145 -0.0246676
-9.43441e-05 -0.00131275 -0.0246454
-8.10712e-05 -0.00132753 -0.0246383
-7.25192e-05 -0.00132771 -0.024614
-7.52716e-05 -0.00131916 -0.0245844
-9.13843e-05 -0.00130895 -0.0245524
-0.000108004 -0.00130168 -0.0245366
-0.000125879 -0.00129925 -0.0245149
-0.000147743 -0.00128123 -0.0244891
-0.000176547 -0.00126658 -0.0244764
-0.000208619 -0.00124725 -0.0244508
-0.000237899 -0.00122821 -0.0244266
-0.000269304 -0.00121963 -0.0244003
-0.000306828 -0.00120836 -0.0243783
-0.000350165 -0.00119308 -0.0243529
-0.000387041 -0.00117616 -0.0243362
-0.000442558 -0.00116897 -0.0243349
-0.000491815 -0.00115279 -0.0243362
-0.000536371 -0.00114097 -0.0243326
-0.000572562 -0.0011283 -0.0243295
-0.000616175 -0.00111443 -0.0243135
-0.00067846 -0.00109791 -0.0242795
-0.00074617 -0.00108116 -0.0242482
-0.000819061 -0.00106385 -0.0242175
-0.000892867 -0.00105315 -0.0241887
-0.000954749 -0.00104736 -0.0241658
-0.00101919 -0.00102734 -0.0241616
-0.00110029 -0.00101522 -0.0241566
-0.0011842 -0.00100122 -0.0241612
-0.00126929 -0.000993173 -0.0241597
-0.00134417 -0.000988251 -0.0241504
-0.00142204 -0.000970228 -0.0241494
-0.00150213 -0.000937069 -0.024146
-0.00158344 -0.000905344 -0.0241455
-0.00166314 -0.000880703 -0.0241531
-0.00174619 -0.000863591 -0.0241616
-0.00183998 -0.000842702 -0.024169
-0.0019239 -0.000818569 -0.0241727
-0.00200657 -0.000794407 -0.0241717
-0.00210088 -0.00076952 -0.0241757
-0.00219686 -0.000734839 -0.0241664
-0.00228541 -0.00069791 -0.0241701
-0.00237141 -0.00065493 -0.0241719
-0.00245363 -0.000617864 -0.0241756
-0.00252889 -0.000585803 -0.0241723
-0.00261966 -0.00056602 -0.0241644
-0.0027104 -0.00054333 -0.0241644
-0.00280094 -0.000517598 -0.0241662
-0.00289108 -0.000489158 -0.0241701
-0.0029744 -0.000452514 -0.0241613
-0.00306232 -0.000403 -0.0241786
-0.00314472 -0.000357077 -0.0241967
-0.00321649 -0.000316839 -0.0242159
-0.00329132 -0.000277598 -0.0242389
-0.00336952 -0.000237962 -0.0242577
-0.00345631 -0.000202595 -0.0242761
-0.00354571 -0.000166625 -0.0242965
-0.00361518 -0.000126605 -0.0243159
-0.00368456 -7.72657e-05 -0.0243365
-0.00375688 -3.92095e-05 -0.0243664
-0.00382964 -1.57175e-06 -0.0243992
-0.00391136 3.45231e-05 -0.0244218
-0.0039799 7.74732e-05 -0.0244468
-0.00405298 0.000125791 -0.0244668
-0.00411629 0.000170213 -0.0244895
-0.00417358 0.000219041 -0.0245246
-0.00423523 0.0002636 -0.0245722
-0.00429233 0.000299412 -0.0246278
-0.00434837 0.00033455 -0.024685
-0.00439203 0.000374892 -0.0247046
-0.00442894 0.000410391 -0.0247335
-0.00446568 0.000441465 -0.0247592
-0.00450662 0.00046588 -0.0247925
-0.00455115 0.000510575 -0.024806
-0.00458579 0.000564841 -0.0248136
-0.00462713 0.00061019 -0.0248488
-0.00465763 0.000641689 -0.0248936
-0.00468938 0.000673509 -0.0249543
-0.00471808 0.000708158 -0.0250106
-0.00474424 0.000745235 -0.0250733
-0.00477983 0.000785251 -0.0251301
-0.00481226 0.000818031 -0.0251789
-0.00484537 0.000837439 -0.0251997
-0.00486813 0.000850028 -0.025184
-0.00488009 0.000864602 -0.025165
-0.00487924 0.000888521 -0.0251448
-0.00487386 0.000920242 -0.0251107
-0.00485651 0.000950498 -0.0250714
-0.00484418 0.000976207 -0.0250389
-0.00483062 0.0010128 -0.025002
-0.0048191 0.00106596 -0.024976
-0.00481247 0.00111958 -0.024965
-0.00480145 0.00117763 -0.0249551
-0.00480383 0.00122867 -0.0249348
-0.00481076 0.00128043 -0.0249087
-0.00482021 0.00134334 -0.0248829
-0.00483062 0.0014188 -0.0248479
-0.00484233 0.00150109 -0.0247999
-0.00484592 0.00157219 -0.0247445
-0.00485123 0.00163723 -0.0246864
-0.00485139 0.00170612 -0.0246421
-0.00484675 0.00176137 -0.0245858
-0.00483745 0.00180424 -0.0245167
-0.00483426 0.00185564 -0.0244586
-0.00482929 0.00191323 -0.0243813
-0.0048243 0.0019801 -0.024296
-0.00481713 0.00204432 -0.0242281
-0.00480412 0.00210249 -0.0241451
-0.00479962 0.0021572 -0.0240464
-0.00480113 0.00219269 -0.0239252
-0.00478286 0.00223514 -0.0237938
-0.00474404 0.00226691 -0.023648
-0.0047124 0.00228906 -0.0235011
-0.00468192 0.00229944 -0.023343
-0.00464354 0.00230874 -0.0231934
-0.00460668 0.00230701 -0.0230566
-0.00458311 0.00230468 -0.0229078
-0.00455376 0.00227979 -0.022751
-0.00452365 0.00223691 -0.0225866
-0.00449277 0.00220679 -0.0224175
-0.00445673 0.00218238 -0.0222539
-0.00441606 0.00216981 -0.0220921
-0.00436003 0.00217231 -0.0219257
-0.00429658 0.00219222 -0.0217458
-0.00423418 0.00223758 -0.021561
-0.00416377 0.00230512 -0.0213918
-0.00408831 0.0023779 -0.0212191
-0.00402574 0.00247428 -0.0210406
-0.00397243 0.0025857 -0.0208609
-0.00392926 0.00270917 -0.0206786
-0.00390063 0.00282956 -0.0204981
-0.00386439 0.00294179 -0.0203129
-0.00382242 0.00307106 -0.0201234
-0.00377444 0.00320815 -0.0199221
-0.00372102 0.00334084 -0.0197263
-0.00366186 0.00347934 -0.0195431
-0.00358137 0.00361199 -0.0193765
-0.00349866 0.00373941 -0.0192153
-0.00341685 0.00385833 -0.0190741
-0.00333626 0.00397066 -0.0189379
-0.00325361 0.00407747 -0.0187996
-0.00316999 0.00418421 -0.0186762
-0.00308687 0.00427017 -0.0185502
-0.00299084 0.00436017 -0.0184031
-0.00289129 0.00445481 -0.0182437
-0.00281603 0.00455679 -0.0180971
-0.00274107 0.00465555 -0.0179516
-0.00265706 0.00473572 -0.0178006
-0.00256723 0.00482666 -0.0176663
-0.00248036 0.00490692 -0.0175546
-0.00238128 0.00498386 -0.0174453
-0.00227954 0.00505625 -0.0173584
-0.00218113 0.00511721 -0.0172858
-0.00208175 0.00518659 -0.0172025
-0.00198281 0.00524816 -0.0171191
-0.00188975 0.00530642 -0.0170319
-0.00179933 0.00537356 -0.0169537
-0.00171047 0.00544385 -0.0168996
-0.00162013 0.00552353 -0.0168576
-0.00151528 0.00560733 -0.0168239
-0.00140911 0.00567994 -0.0167812
-0.00129519 0.00575801 -0.0167196
-0.0011924 0.00584762 -0.0166789
-0.00108154 0.00595195 -0.0166504
-0.00098592 0.0060754 -0.0166343
-0.000897485 0.00620125 -0.0166448
-0.000819514 0.00633929 -0.0166687
-0.000728831 0.00646808 -0.0167113
-0.000631258 0.00657808 -0.0167604
-0.000517935 0.00668729 -0.0168116
-0.000395981 0.00678988 -0.0168736
-0.000267923 0.00689373 -0.0169444
-0.000140064 0.00699126 -0.0170173
-1.15656e-05 0.00709393 -0.0171097
0.00012174 0.00720392 -0.0172259
0.000248549 0.00730121 -0.0173575
0.000392804 0.00740062 -0.0174872
0.000523398 0.00751169 -0.0176176
0.000646805 0.00764309 -0.0177602
0.00075887 0.00777153 -0.017903
0.000875966 0.00790099 -0.0180638
0.000997925 0.00803233 -0.0182251
0.00110807 0.00817301 -0.0184
0.00121989 0.00830051 -0.01858
0.00133938 0.00841869 -0.0187784
0.00147323 0.00853344 -0.0189893
0.00160225 0.00864357 -0.0192086
0.00173393 0.00876224 -0.0194496
0.00186736 0.00887951 -0.0196951
0.00199509 0.00899845 -0.0199302
0.00212266 0.00911551 -0.0201802
0.00225517 0.00924416 -0.0204494
0.00239725 0.009369 -0.0207452
0.00253957 0.00948607 -0.0210656
0.00268187 0.00959425 -0.0214071
0.00281523 0.00969188 -0.0217547
0.00294282 0.00979897 -0.0221043
0.00307443 0.0099121 -0.022453
0.00319455 0.0100315 -0.0227933
0.00330726 0.0101564 -0.0231314
0.00343088 0.0102623 -0.0234698
0.0035601 0.0103567 -0.0238179
0.00367644 0.0104515 -0.0241635
0.00379681 0.0105346 -0.024517
0.00391426 0.0106214 -0.024857
0.00403332 0.0107073 -0.0252187
0.00415041 0.0107796 -0.0255897
0.00426819 0.0108533 -0.0259581
0.0043937 0.0109037 -0.0263258
0.00451668 0.0109476 -0.0267093
0.00464518 0.0109708 -0.0271082
0.00477589 0.0109781 -0.027531
0.0049145 0.0109889 -0.0279684
0.00504147 0.0110301 -0.0284063
0.00515082 0.0110922 -0.0288693
0.00526295 0.0111764 -0.029351
0.00538549 0.0112611 -0.0298403
0.00549626 0.0113494 -0.0303275
0.00559413 0.0114477 -0.0308271
0.0056842 0.0115453 -0.0313452
0.00576412 0.0116431 -0.0318792
0.00584384 0.011743 -0.0324252
0.00592517 0.0118259 -0.0329688
0.00602736 0.0119023 -0.0335074
0.00612052 0.0119756 -0.0340566
0.00621679 0.0120596 -0.0346011
0.00632077 0.0121421 -0.0351556
0.00641915 0.0122176 -0.0357131
0.00652777 0.0122962 -0.0362566
0.00663558 0.0123833 -0.0367964
0.00674152 0.0124705 -0.0373386
0.00684213 0.0125679 -0.0378673
0.00693648 0.0126615 -0.038403
0.00702752 0.0127499 -0.0389465
0.00710461 0.0128465 -0.0394974
0.00718174 0.0129557 -0.040067
0.00724552 0.0130745 -0.0406623
0.00732459 0.0131814 -0.0412606
0.00739159 0.0132844 -0.041842
0.00744977 0.0133878 -0.0424201
0.00751279 0.0134861 -0.0429817
0.00756808 0.0135797 -0.0435184
0.00763249 0.013676 -0.0440458
0.00770128 0.0137759 -0.0445733
0.00776063 0.0138733 -0.045098
0.00782311 0.0139695 -0.0456246
0.00790036 0.0140739 -0.0461548
0.00798938 0.014172 -0.0467014
0.00807962 0.0142661 -0.0472487
0.00816269 0.0143626 -0.0478178
0.0082536 0.0144678 -0.0483978
0.00834448 0.0145622 -0.0489841
0.00843709 0.0146587 -0.0495798
0.0085251 0.0147594 -0.0501836
0.00862341 0.014855 -0.0507806
0.00870206 0.0149348 -0.0513465
0.00876577 0.0150099 -0.0518885
0.00882473 0.0150976 -0.0524118
0.00888738 0.0152013 -0.0529214
0.00894452 0.0153075 -0.0534371
0.00899745 0.0154151 -0.0539458
0.00904071 0.0155401 -0.0544746
0.00908746 0.0156747 -0.0550259
0.00914106 0.015814 -0.055583
0.00919819 0.0159372 -0.0561466
0.00927409 0.0160381 -0.0567152
0.00934197 0.0161398 -0.0572999
0.00941173 0.0162281 -0.0578895
0.00949038 0.0163169 -0.058489
0.00956158 0.0164078 -0.0590793
0.00962986 0.0164936 -0.0596537
0.00969905 0.0165775 -0.0602162
0.00975845 0.0166452 -0.0607502
0.0098273 0.0166879 -0.0612666
0.00989828 0.0167386 -0.0617757
0.00997449 0.016793 -0.0622961
0.0100585 0.0168659 -0.0628125
0.0101531 0.0169292 -0.0633108
0.0102439 0.0169878 -0.0638104
0.0103463 0.0170702 -0.0643081
0.0104273 0.0171671 -0.0648116
0.0104919 0.0172605 -0.0653073
0.0105495 0.0173478 -0.0658035
0.0106051 0.0174424 -0.0663035
0.0106349 0.0175469 -0.066798
0.010654 0.0176552 -0.0672727
0.0106693 0.0177647 -0.0677277
0.0106768 0.0178785 -0.0681659
0.0106806 0.0179918 -0.0685979
0.0106895 0.0181069 -0.0690444
0.0107046 0.0181962 -0.0694917
0.0107253 0.0182608 -0.0699422
0.0107592 0.0183085 -0.0703867
0.0108056 0.0183675 -0.0708143
0.0108394 0.0184206 -0.0712347
0.0108793 0.0184727 -0.07167
0.0109417 0.0185158 -0.0720956
0.0110098 0.0185588 -0.0725127
0.0110577 0.0186072 -0.072917
0.0111066 0.0186622 -0.0733372
0.0111488 0.0187075 -0.0737402
0.0111797 0.018771 -0.0741291
0.0112155 0.0188427 -0.0745008
0.0112597 0.0189216 -0.0748691
0.0113025 0.0190072 -0.0752459
0.0113401 0.0190955 -0.0756062
0.0113608 0.0191906 -0.0759648
0.0113762 0.0192914 -0.0763171
0.0113953 0.019384 -0.076649
0.0113981 0.0194864 -0.0769589
0.0113824 0.0195846 -0.0772613
0.0113567 0.0196873 -0.0775478
0.0113233 0.0197845 -0.0778447
0.011298 0.0198966 -0.0781299
0.0112785 0.0200183 -0.0784131
0.0112473 0.0201541 -0.0786847
0.0112236 0.0202921 -0.0789288
0.0112047 0.0204279 -0.0791773
0.0112009 0.020559 -0.0794365
0.0111939 0.0207025 -0.0796909
0.0111955 0.0208367 -0.0799219
0.0111982 0.0209563 -0.0801412
0.0111979 0.0210845 -0.0803395
0.0112035 0.0212308 -0.0805354
0.0112043 0.0213761 -0.0807227
0.0112107 0.0215433 -0.0808826
0.0112144 0.0217136 -0.0810356
0.0112019 0.0219044 -0.081174
0.0111819 0.0220832 -0.0812899
0.0111731 0.0222508 -0.0813705
0.0111708 0.0224278 -0.08143
0.0111657 0.0226032 -0.0814845
0.0111642 0.0227905 -0.0814988
0.0111596 0.0229693 -0.081497
0.0111316 0.023155 -0.0814801
0.011097 0.0233373 -0.0814577
0.0110631 0.0235036 -0.0814087
0.011016 0.0236644 -0.0813429
0.0109701 0.023805 -0.0812682
0.0109241 0.0239489 -0.0811791
0.0108645 0.0240923 -0.0810709
0.0108032 0.0242378 -0.0809698
0.0107464 0.0243761 -0.0808561
0.010712 0.0245123 -0.0807121
0.0106885 0.0246238 -0.0805397
0.0106656 0.0247383 -0.080339
0.0106555 0.0248536 -0.0801104
0.0106513 0.0249491 -0.0798699
0.0106488 0.0250437 -0.0795997
0.0106642 0.0251207 -0.0792992
0.0106768 0.0251777 -0.0789759
0.0106743 0.0252311 -0.0785976
0.0106906 0.0252838 -0.0781747
0.0107058 0.0253358 -0.0777355
0.0107105 0.0253835 -0.0772785
0.0107064 0.0254391 -0.0767825
0.010732 0.0255044 -0.0762485
0.0107559 0.0255788 -0.0757012
0.0107771 0.0256365 -0.0751075
0.0107934 0.025699 -0.0744875
0.0108009 0.0257823 -0.0738281
0.0108124 0.0258717 -0.0731314
0.0108159 0.0259608 -0.07241
0.0108109 0.0260421 -0.0716553
0.0108026 0.0261082 -0.0708694
0.0107937 0.0261592 -0.0700584
0.0107938 0.0261973 -0.0692279
0.0108131 0.026237 -0.0683709
0.0108363 0.0262843 -0.0674715
0.0108725 0.0263245 -0.0665293
0.010933 0.0263624 -0.0655291
0.0110058 0.0264024 -0.0644902
0.0110743 0.0264478 -0.0634358
0.0111214 0.0264752 -0.0623477
0.0111591 0.0265071 -0.0612466
0.0111712 0.0265439 -0.060126
0.0111615 0.0265913 -0.0589907
0.0111345 0.0266534 -0.0578307
0.0110982 0.0267116 -0.0566395
0.0110581 0.0267609 -0.0554127
0.0110314 0.0268245 -0.0541715
0.0110311 0.0268851 -0.0529038
0.0110425 0.0269476 -0.0516106
0.0110796 0.0270001 -0.0502973
0.0111564 0.0270665 -0.0489594
0.0112221 0.0271611 -0.0476059
0.0112579 0.0272738 -0.0462457
0.0112598 0.0274079 -0.0448812
0.0112192 0.0275352 -0.0434953
0.0111155 0.0276488 -0.042088
0.0109795 0.0277614 -0.0406444
0.0108141 0.0278875 -0.0391702
0.0106268 0.0279978 -0.0376706
0.010424 0.0280567 -0.036155
0.0102167 0.0280708 -0.0346054
0.0100076 0.0280527 -0.0330335
0.00982248 0.0280064 -0.0314506
0.00965095 0.0279465 -0.0298487
0.00950186 0.0278863 -0.0282276
0.00938067 0.0278756 -0.0266131
0.00928472 0.0279421 -0.024998
0.00920058 0.0280526 -0.0233946
0.00913633 0.028189 -0.0218194
0.00907895 0.0283613 -0.0202964
0.00901262 0.028586 -0.0188415
0.00892557 0.0288846 -0.0174641
0.00884076 0.0292545 -0.0161178
0.00875627 0.0296732 -0.0148031
0.00869327 0.030107 -0.0135253
0.00866209 0.0305874 -0.0122703
0.00865252 0.0311384 -0.011024
0.00863234 0.0317355 -0.00978315
0.00863821 0.0323474 -0.00855068
0.00866193 0.0329598 -0.00734814
0.00867237 0.0335899 -0.00619278
0.00868444 0.0342261 -0.00505371
0.00871918 0.0348613 -0.00392686
0.00876593 0.0354686 -0.00279924
0.00879649 0.0360481 -0.00170642
0.00881169 0.0366257 -0.000667016
0.00881579 0.0372194 0.000318259
0.00883405 0.0378362 0.00127276
0.00885994 0.0384724 0.0021859
0.00889899 0.0391243 0.00306596
0.00894602 0.0398136 0.00393062
0.00899899 0.0405628 0.00479014
0.00908208 0.0413608 0.00563777
0.00917533 0.0421737 0.00647347
0.00930179 0.0429907 0.00728119
0.00940902 0.0438061 0.00808417
0.00952163 0.0446597 0.00884853
0.00965006 0.0455427 0.0095917
0.00978429 0.0464497 0.0103186
0.00990105 0.0473614 0.0110044
0.0100025 0.0482602 0.011675
0.0101201 0.049172 0.0123129
0.0102475 0.0500933 0.0129095
0.0103665 0.0509745 0.0134661
0.010493 0.0518043 0.0139866
0.0106505 0.0526058 0.0144648
0.0108297 0.0533779 0.0148994
0.0110004 0.0541265 0.0153264
0.0111688 0.0548462 0.0157183
0.0113495 0.0555477 0.0160844
0.0115142 0.0562444 0.0164203
0.0116501 0.0568918 0.0167343
0.0117662 0.0574697 0.0170273
0.0118746 0.0580476 0.0173068
0.0119671 0.0586416 0.017572
0.0120641 0.0592146 0.0178331
0.0121736 0.0598066 0.0181008
0.0122905 0.0604255 0.0183773
0.0124132 0.0609968 0.018655
0.0125299 0.0615212 0.0189163
0.0126355 0.0620466 0.0191684
0.0127399 0.0625699 0.0194213
0.0128355 0.0630437 0.0196788
0.012928 0.0634541 0.0199319
0.0130104 0.063833 0.0201879
0.0130753 0.0641788 0.0204353
0.0131249 0.0644742 0.0206719
0.0131345 0.0647123 0.0208813
0.0131041 0.0649042 0.0210865
0.0130689 0.0650702 0.0212669
0.013019 0.0651753 0.0214302
0.0129526 0.0652177 0.0215889
0.012874 0.0651881 0.0217329
0.012785 0.065147 0.0218723
0.0126894 0.0651374 0.022004
0.0125939 0.0651485 0.022144
0.0125083 0.0651451 0.0223071
0.0124106 0.0650645 0.0224801
0.0122698 0.0649171 0.0226737
0.0120994 0.0647259 0.0228927
0.0119065 0.0645259 0.0231389
0.0116925 0.0642749 0.0234224
0.0114542 0.0639636 0.0237267
0.0111943 0.0635905 0.0240471
0.0109002 0.063176 0.0243835
0.0105992 0.0627228 0.024743
0.010291 0.0622121 0.0251159
0.00996292 0.0616306 0.0255021
0.00962753 0.0609909 0.0259027
0.00929592 0.060313 0.0263239
0.00897734 0.0596054 0.0267757
0.0086501 0.0588694 0.0272539
0.00832573 0.0580809 0.0277596
0.00798967 0.057242 0.0282603
0.00761915 0.0563887 0.0287613
0.00723707 0.0555346 0.0292556
0.00683406 0.0546896 0.0297323
0.00640037 0.0538403 0.0301825
0.00594212 0.0529814 0.0306269
0.00548676 0.0521137 0.0310414
0.0050452 0.0512424 0.0314423
0.00461838 0.0503743 0.0318234
0.00421056 0.0494806 0.0322117
0.00380886 0.0485631 0.032596
0.00341414 0.047622 0.0329763
0.00304264 0.0466882 0.0333193
0.00266319 0.0457715 0.0336206
0.00225367 0.0448686 0.0338831
0.00182328 0.0439601 0.0340894
0.00138991 0.0430181 0.0342591
0.000925109 0.0420509 0.0343885
0.000451795 0.0411117 0.0344881
-7.65986e-06 0.0402126 0.0345613
-0.000432664 0.0392955 0.034635
-0.000850368 0.0383963 0.0346878
-0.0012606 0.0375466 0.0347304
-0.0016572 0.036713 0.0347463
-0.00207224 0.035851 0.0347274
-0.00249672 0.0349403 0.0346553
-0.00292518 0.033995 0.0345412
-0.00336939 0.0330194 0.0343586
-0.00381086 0.0320372 0.0341282
-0.00424677 0.0310827 0.0338615
-0.00466272 0.0301912 0.03355
-0.00507846 0.0293667 0.0331997
-0.0054715 0.0285499 0.0328175
-0.00584838 0.0277097 0.0323843
-0.00623897 0.0268544 0.0318846
-0.00665798 0.0260529 0.031283
-0.00709431 0.0252882 0.0305992
-0.00754483 0.0244904 0.0298439
-0.00802231 0.0236649 0.0290091
-0.00852093 0.0228617 0.0281299
-0.009037 0.0221024 0.0272116
-0.00953175 0.0213496 0.0262377
-0.0100141 0.0206128 0.0252119
-0.0104943 0.0198767 0.0241583
-0.0109421 0.0191181 0.0230498
-0.0113373 0.0183408 0.0218865
-0.0117081 0.0175908 0.0206873
-0.0120669 0.0168483 0.0194487
-0.0124282 0.0161268 0.018164
-0.0127995 0.0154528 0.0168343
-0.013188 0.0148435 0.0154429
-0.01354 0.014278 0.0140036
-0.0138815 0.0136981 0.0125373
-0.0142139 0.0131059 0.0110177
-0.0145381 0.0125072 0.0094676
-0.0148454 0.0119267 0.00788415
-0.0151197 0.0113539 0.00628899
-0.0153616 0.0107779 0.00466754
-0.0155227 0.0101832 0.00302081
-0.0156277 0.00958486 0.00134739
-0.0157027 0.00901885 -0.000399172
-0.0157415 0.00846727 -0.00221937
-0.0157814 0.00793094 -0.00411169
-0.0158146 0.00742998 -0.00610027
-0.0158149 0.00699561 -0.00817226
-0.0158155 0.0066377 -0.0103137
-0.0158148 0.00636031 -0.0124846
-0.0158174 0.00608308 -0.0146824
-0.0158107 0.00581413 -0.0168763
-0.0158063 0.00560031 -0.0190503
-0.0157704 0.0054853 -0.0211847
-0.0156756 0.00548676 -0.0232788
-0.0155576 0.00555322 -0.0253584
-0.0154422 0.00567796 -0.0274458
-0.0153161 0.00588204 -0.0295529
-0.0151834 0.00615915 -0.031683
-0.0150436 0.00649013 -0.0338652
-0.0148922 0.00680197 -0.0360901
-0.01477 0.00708051 -0.0383487
-0.0146469 0.00738398 -0.0405985
-0.0145221 0.00776763 -0.0428279
-0.0143693 0.00822946 -0.0450201
-0.0142025 0.00877945 -0.0471465
-0.0139942 0.00943063 -0.0492088
-0.0137634 0.0101765 -0.0512068
-0.0135183 0.0110168 -0.0531521
-0.0132431 0.0119549 -0.0550406
-0.0129726 0.0129429 -0.0568862
-0.0127084 0.0139811 -0.0586731
-0.0124765 0.0150937 -0.0604277
-0.0122569 0.0162914 -0.0621476
-0.0120649 0.0175417 -0.0638257
-0.0118957 0.0188361 -0.0654471
-0.0117351 0.0202129 -0.0670082
-0.0115511 0.0216684 -0.0684956
-0.0113171 0.0231831 -0.0699327
-0.0110651 0.0247429 -0.0713406
-0.0107835 0.0263466 -0.07272
-0.0104883 0.0279804 -0.0740848
-0.0101837 0.0296146 -0.0754384
-0.0099042 0.0312565 -0.0767972
-0.00964401 0.0328843 -0.0781438
-0.00939445 0.0345083 -0.0794594
-0.00914403 0.0361486 -0.0807341
-0.00889494 0.0378337 -0.0819766
-0.00866696 0.0395516 -0.083191
-0.00844358 0.0412971 -0.0843759
-0.00822843 0.043085 -0.0855349
-0.00801819 0.044901 -0.0866776
-0.00781267 0.0467178 -0.0877909
-0.00761995 0.0485184 -0.0888912
-0.00746114 0.0502911 -0.0899886
-0.00730154 0.0520471 -0.091043
-0.00714735 0.053762 -0.0920681
-0.00700206 0.0554403 -0.0930721
-0.00688024 0.057077 -0.0940578
-0.00676998 0.0586743 -0.0950056
-0.00667549 0.0602522 -0.0959177
-0.0065995 0.0618163 -0.0968226
-0.00650546 0.063302 -0.0977189
-0.00641053 0.0647181 -0.0986173
-0.00633544 0.0660837 -0.0995105
-0.00627019 0.0673781 -0.1004
-0.0061934 0.0685597 -0.101306
-0.0060949 0.069634 -0.102187
-0.00601656 0.0706485 -0.103063
-0.00593201 0.0716495 -0.103936
-0.00585235 0.0726179 -0.104811
-0.00579503 0.0735096 -0.105702
-0.00575194 0.0742984 -0.106622
-0.00571924 0.0749916 -0.107543
-0.00570855 0.0756132 -0.108476
-0.00573688 0.0761641 -0.109413
-0.00582011 0.0766377 -0.110344
-0.00591869 0.0770282 -0.111303
-0.00602084 0.0773366 -0.112283
-0.00612714 0.0775829 -0.113275
-0.00624733 0.0777619 -0.114269
-0.00634838 0.0778918 -0.115267
-0.00642993 0.0779477 -0.116276
-0.00649271 0.0779544 -0.117292
-0.00657364 0.0779054 -0.11833
-0.006645 0.0777792 -0.119376
-0.00669764 0.0775711 -0.120408
-0.00675797 0.0772896 -0.121426
-0.00682938 0.0769476 -0.122436
-0.00689118 0.0765 -0.123423
-0.0069324 0.0759305 -0.124394
-0.00696587 0.0752653 -0.125379
-0.00697042 0.0745143 -0.126344
-0.00693688 0.0737011 -0.127302
-0.00691029 0.0728289 -0.12826
-0.00688779 0.0718729 -0.129228
-0.0068506 0.0708504 -0.130207
-0.00680407 0.0697636 -0.131207
-0.00678904 0.0685959 -0.132249
-0.00679315 0.0673304 -0.133303
-0.00681688 0.0659796 -0.134359
-0.00686785 0.0645815 -0.135421
-0.00691547 0.0631566 -0.136462
-0.00697324 0.06173 -0.13749
-0.00703356 0.0602836 -0.138496
-0.00709427 0.0588139 -0.139483
-0.00713276 0.0573038 -0.140467
-0.00713924 0.0557241 -0.141442
-0.00711854 0.0540853 -0.142414
-0.00707383 0.0524087 -0.14338
-0.00699033 0.0507353 -0.144325
-0.00690201 0.0490594 -0.145298
-0.00680332 0.0473862 -0.146267
