%roll pitch yaw
0.00593889 0.0494931 -0.121657
0.00627622 0.0491805 -0.120599
0.00662148 0.048862 -0.119537
0.00698882 0.0485998 -0.118455
0.00733644 0.0484256 -0.117337
0.00768601 0.0483308 -0.116211
0.00800414 0.0482733 -0.11508
0.0083097 0.0482185 -0.113932
0.00856169 0.0482027 -0.112778
0.00877324 0.0482224 -0.111617
0.00898553 0.0482525 -0.110476
0.00917751 0.0482831 -0.109358
0.00934122 0.0483373 -0.108237
0.00947138 0.0484262 -0.107131
0.00959709 0.0485496 -0.106067
0.00969144 0.0486759 -0.105054
0.00971444 0.0487565 -0.104082
0.00971293 0.0488023 -0.103152
0.00968901 0.04887 -0.102282
0.00965367 0.0489487 -0.101478
0.00957952 0.0490197 -0.100744
0.00947911 0.0490543 -0.100089
0.00939147 0.0491116 -0.0995003
0.00931923 0.0492253 -0.0989821
0.00925696 0.0493856 -0.0985318
0.00920052 0.0495254 -0.0981541
0.00916502 0.0496263 -0.0978481
0.0091422 0.0497301 -0.0975977
0.00909763 0.0498117 -0.0974066
0.00907802 0.0498311 -0.097303
0.00905181 0.0497852 -0.0972436
0.00899411 0.0497033 -0.0972294
0.00892973 0.0495939 -0.0972493
0.00884954 0.0494434 -0.097323
0.00876998 0.0492601 -0.0974632
0.00867192 0.0490462 -0.0976998
0.00856791 0.0487823 -0.0980236
0.00845687 0.0484369 -0.0984299
0.00835056 0.0480447 -0.098902
0.00824885 0.0476455 -0.0994371
0.00815986 0.0472709 -0.100021
0.0080892 0.0469079 -0.100659
0.00805067 0.0465681 -0.101318
0.00802334 0.046268 -0.101981
0.00800061 0.0459914 -0.102648
0.00797912 0.0456953 -0.103333
0.00791866 0.0454352 -0.104042
0.00784629 0.0452613 -0.104762
0.00775187 0.0451416 -0.105502
0.00762432 0.0450531 -0.106279
0.00750383 0.0449993 -0.107082
0.00747814 0.0451789 -0.107908
0.00746898 0.0454463 -0.108759
0.00748812 0.0458788 -0.109645
0.00752058 0.0466089 -0.110579
0.00745518 0.047625 -0.111555
0.00720912 0.0487895 -0.112585
0.00691835 0.0502979 -0.113638
0.00607575 0.0511792 -0.114659
0.0049328 0.0516674 -0.115604
0.0034804 0.0516302 -0.116415
0.00183705 0.0511046 -0.117063
3.04342e-05 0.0502235 -0.117576
-0.00185791 0.0490435 -0.118006
-0.00376616 0.0475432 -0.118384
-0.00563093 0.0456832 -0.118742
-0.00735233 0.0436591 -0.119134
-0.0088897 0.0413105 -0.119566
-0.0102225 0.0388287 -0.120029
-0.0113719 0.0362467 -0.120492
-0.0124155 0.033622 -0.120955
-0.0133689 0.0310245 -0.121392
-0.0145634 0.0282709 -0.121787
-0.0157428 0.0255471 -0.122124
-0.016891 0.0229289 -0.12239
-0.0179477 0.020514 -0.122564
-0.0188942 0.0183231 -0.122649
-0.0197023 0.0163719 -0.122686
-0.0203618 0.0146442 -0.122729
-0.0208511 0.0131016 -0.122822
-0.0209933 0.0121599 -0.123007
-0.0210584 0.0114525 -0.123308
-0.021053 0.0109441 -0.123701
-0.0209893 0.0106453 -0.12416
-0.0208611 0.0106064 -0.124675
-0.0206562 0.0109083 -0.125201
-0.0203746 0.0115663 -0.125682
-0.0199964 0.0125735 -0.126104
-0.0195126 0.0139283 -0.126501
-0.0189346 0.0156537 -0.12688
-0.0182877 0.0177005 -0.127273
-0.0176305 0.01994 -0.127694
-0.0169875 0.0222772 -0.128131
-0.0164599 0.0245908 -0.128581
-0.0160088 0.0268877 -0.12901
-0.0156592 0.0292244 -0.129417
-0.0153004 0.0315224 -0.12981
-0.0149736 0.0337601 -0.130155
-0.014637 0.0358101 -0.130453
-0.0142435 0.0376323 -0.130752
-0.0138428 0.0392771 -0.131056
-0.0134209 0.0407445 -0.131388
-0.012983 0.0419286 -0.131751
-0.0125343 0.0427686 -0.132131
-0.0119925 0.0436765 -0.132498
-0.0114941 0.0443076 -0.132831
-0.0110317 0.0447055 -0.133098
-0.0106195 0.0449136 -0.133288
-0.0102506 0.0450123 -0.133394
-0.00990791 0.0450696 -0.13343
-0.00958812 0.0450903 -0.133396
-0.00929558 0.0450756 -0.133283
-0.00901008 0.0449772 -0.133081
-0.00871166 0.0448028 -0.132786
-0.00842409 0.0446018 -0.132429
-0.00819144 0.0443712 -0.132022
-0.00803368 0.044114 -0.131567
-0.00796713 0.0438272 -0.131065
-0.00803173 0.0434994 -0.130534
-0.00823502 0.0431376 -0.129971
-0.00854096 0.0427604 -0.129337
-0.00891719 0.0424057 -0.128651
-0.00933912 0.0420863 -0.127917
-0.00979821 0.0418099 -0.127137
-0.010226 0.0416278 -0.126326
-0.0106112 0.041565 -0.125474
-0.0109769 0.0415753 -0.12461
-0.0112942 0.0416494 -0.123751
-0.0115668 0.0417847 -0.122884
-0.0118183 0.0420007 -0.122027
-0.0120425 0.0422868 -0.121186
-0.0122274 0.0426071 -0.120385
-0.0123798 0.0429431 -0.119587
-0.0125018 0.0433237 -0.118802
-0.0125504 0.0437486 -0.118012
-0.0125317 0.0442238 -0.117231
-0.0124415 0.0447039 -0.116455
-0.0122733 0.0451727 -0.115718
-0.0120197 0.0456441 -0.115025
-0.0117017 0.0461185 -0.114387
-0.0113318 0.0465796 -0.113829
-0.0109241 0.0470012 -0.113348
-0.0105016 0.0473679 -0.112958
-0.0100813 0.0476733 -0.112645
-0.00966901 0.0479154 -0.11239
-0.0092549 0.048091 -0.112216
-0.00886229 0.0482088 -0.112108
-0.00848883 0.048269 -0.112031
-0.0081323 0.0482432 -0.111995
-0.00780935 0.0481735 -0.112025
-0.00750045 0.0481073 -0.112127
-0.00722812 0.0480149 -0.112324
-0.00696586 0.0478668 -0.112609
-0.00674946 0.0476522 -0.113009
-0.00657348 0.0473295 -0.113518
-0.00646585 0.0469133 -0.114151
-0.00642694 0.0464631 -0.114913
-0.00647522 0.0460246 -0.115795
-0.006593 0.0455288 -0.116803
-0.00676993 0.0449527 -0.117909
-0.0070175 0.0443462 -0.119112
-0.00728961 0.0437223 -0.120394
-0.0076085 0.0431355 -0.12175
-0.00795245 0.0425431 -0.123174
-0.00830301 0.0419292 -0.124672
-0.00866411 0.0412765 -0.126246
-0.0090359 0.0405853 -0.127884
-0.00944906 0.0398804 -0.12955
-0.00989046 0.0392105 -0.131232
-0.0103677 0.0386238 -0.132944
-0.0108791 0.038092 -0.134693
-0.0114405 0.0376079 -0.136456
-0.0120645 0.0371064 -0.138239
-0.0127151 0.0365718 -0.140022
-0.0133822 0.0360455 -0.141784
-0.01404 0.0356383 -0.143523
-0.0147519 0.0353848 -0.145222
-0.0154179 0.035276 -0.146878
-0.0160886 0.0352047 -0.148489
-0.0166905 0.035123 -0.150048
-0.0173249 0.0350528 -0.151547
-0.0179319 0.0350662 -0.152974
-0.0185082 0.0351774 -0.154362
-0.0190708 0.0352955 -0.155709
-0.0195951 0.0354001 -0.157
-0.0201298 0.0355535 -0.158212
-0.0206912 0.0357742 -0.159339
-0.021258 0.0361315 -0.160372
-0.021709 0.0365961 -0.161279
-0.0220987 0.03705 -0.162068
-0.0224398 0.0374819 -0.162749
-0.0227519 0.0378433 -0.163296
-0.0229333 0.0380884 -0.163712
-0.02316 0.0383049 -0.16403
-0.0232825 0.0386531 -0.164268
-0.0234238 0.0390553 -0.164414
-0.0235654 0.0393599 -0.164466
-0.0236811 0.0395764 -0.164452
-0.0238328 0.0398154 -0.164366
-0.0239235 0.0401087 -0.164234
-0.0240292 0.0404038 -0.164045
-0.024114 0.0406125 -0.163787
-0.0241682 0.0408053 -0.163419
-0.024167 0.0410422 -0.162949
-0.0240997 0.0412929 -0.162396
-0.0240089 0.0414704 -0.161763
-0.0238794 0.0415557 -0.161063
-0.0237789 0.0417114 -0.160303
-0.023657 0.0420225 -0.159468
-0.0234972 0.0422875 -0.158541
-0.023371 0.0425741 -0.157539
-0.0232062 0.0431195 -0.156432
-0.0229371 0.0440805 -0.15517
-0.0225329 0.0453862 -0.153768
-0.0219174 0.0468072 -0.15221
-0.0210474 0.0481383 -0.150505
-0.0198988 0.0491856 -0.148714
-0.0184148 0.0497977 -0.146936
-0.0166094 0.0499069 -0.145177
-0.0145943 0.049644 -0.143477
-0.012474 0.0492054 -0.141859
-0.0103603 0.0485985 -0.140305
-0.00829471 0.0477839 -0.138783
-0.00635246 0.0467706 -0.137271
-0.00453082 0.0455204 -0.135769
-0.00283349 0.0439133 -0.134304
-0.0012429 0.0419765 -0.13289
0.000286367 0.0398203 -0.131601
0.00174452 0.0375449 -0.130446
0.00323056 0.0350927 -0.129402
0.00474842 0.0323015 -0.12845
0.00631374 0.0291983 -0.127515
0.00795101 0.0259995 -0.126547
0.00953455 0.0229103 -0.125548
0.011039 0.020089 -0.12455
0.0123637 0.017622 -0.123596
0.0138953 0.0150654 -0.12272
0.0151593 0.0129109 -0.121965
0.0157435 0.0115303 -0.121325
0.0159916 0.0104178 -0.120754
0.0159691 0.00941919 -0.120167
0.01589 0.00821638 -0.11951
0.0155535 0.00719894 -0.118775
0.0151714 0.00645479 -0.118008
0.0145432 0.00621018 -0.11727
0.0139407 0.00608904 -0.116608
0.0134042 0.0061667 -0.116063
0.012882 0.00654972 -0.115696
0.0124588 0.00723537 -0.115488
0.0120766 0.00811438 -0.11542
0.0117472 0.00914409 -0.115445
0.011437 0.0104205 -0.115549
0.011091 0.0119022 -0.115705
0.0108547 0.0132543 -0.1159
0.0105691 0.0146388 -0.116154
0.0101942 0.0162015 -0.116478
0.00979729 0.0178567 -0.116875
0.00935404 0.0195411 -0.117339
0.00891881 0.0211751 -0.117842
0.00845953 0.0227588 -0.118324
0.00789881 0.0244378 -0.118771
0.00735944 0.026064 -0.119157
0.00686882 0.0275365 -0.119483
0.00650207 0.0288393 -0.119729
0.0062373 0.0300329 -0.119936
0.00608359 0.0311715 -0.120144
0.00601342 0.0322144 -0.120391
0.00603364 0.0331533 -0.120693
0.00608459 0.0340144 -0.121033
0.00614235 0.0348156 -0.121399
0.006205 0.0355466 -0.121805
0.00647539 0.0357038 -0.122267
0.0067822 0.0356175 -0.122757
0.00713723 0.035347 -0.123237
0.00727417 0.0352937 -0.12371
0.00751811 0.0350422 -0.12416
0.00780573 0.034575 -0.124554
0.00816081 0.0340147 -0.124871
0.0085846 0.0334549 -0.125113
0.0090308 0.0328698 -0.125283
0.00952268 0.0322134 -0.125411
0.0100049 0.0314859 -0.12552
0.010463 0.0307313 -0.125635
0.010881 0.029975 -0.125767
0.011268 0.0292794 -0.125972
0.0117107 0.0286519 -0.126252
0.0121218 0.0281632 -0.126593
0.0124829 0.0278384 -0.126967
0.0127903 0.0276942 -0.127351
0.013078 0.027706 -0.127716
0.0132263 0.0279392 -0.128079
0.0133564 0.028234 -0.128476
0.013502 0.0286008 -0.128924
0.0136516 0.0290337 -0.129436
0.013834 0.0294933 -0.130041
0.0140484 0.0299435 -0.130744
0.0142921 0.0303822 -0.13155
0.0145424 0.030808 -0.132461
0.0148041 0.0311707 -0.133482
0.0150777 0.0314069 -0.134574
0.0155031 0.0311319 -0.13575
0.0159568 0.0305897 -0.136971
0.0164611 0.0297417 -0.13822
0.0170183 0.0286239 -0.13945
0.0174033 0.027536 -0.140632
0.0178471 0.026176 -0.141757
0.0182925 0.0245646 -0.142843
0.0187507 0.022774 -0.143866
0.0192407 0.020814 -0.144835
0.0197289 0.0186639 -0.145773
0.0202355 0.0163288 -0.146678
0.0207709 0.0138551 -0.14755
0.0212995 0.0112421 -0.148375
0.0218465 0.00852907 -0.149164
0.0224086 0.00574548 -0.149886
0.0229692 0.00292868 -0.150534
0.023703 0.000198281 -0.151089
0.0244213 -0.00251085 -0.151553
0.0251252 -0.00514045 -0.151896
0.0258433 -0.00765519 -0.152089
0.0265226 -0.0101077 -0.152124
0.0271313 -0.0125278 -0.152002
0.0276768 -0.0149254 -0.1517
0.0281329 -0.0173413 -0.151173
0.02853 -0.0197842 -0.15041
0.028836 -0.0222126 -0.149433
0.0290015 -0.0245857 -0.14825
0.0290551 -0.0268505 -0.146871
0.0289686 -0.0289596 -0.145316
0.0286044 -0.0311954 -0.14358
0.0280933 -0.0332161 -0.141605
0.0274537 -0.0350277 -0.139401
0.026732 -0.0366105 -0.136939
0.0259188 -0.0379705 -0.134238
0.0250621 -0.0390876 -0.131313
0.0241814 -0.0399331 -0.128209
0.0233245 -0.0405317 -0.12496
0.0224719 -0.0409104 -0.121624
0.0216543 -0.0410989 -0.118219
0.0209116 -0.0410957 -0.114766
0.0202354 -0.0408579 -0.111311
0.019668 -0.0403508 -0.107876
0.0192339 -0.0395842 -0.104507
0.0189443 -0.0385879 -0.101196
0.0188239 -0.0373838 -0.0979552
0.018861 -0.0360504 -0.0947943
0.0191089 -0.0346905 -0.0917079
0.0195415 -0.0333586 -0.0887186
0.020136 -0.0320643 -0.0858315
0.0209108 -0.0308011 -0.0830409
0.0218332 -0.0296138 -0.0803505
0.0228804 -0.0285061 -0.0777542
0.0239977 -0.0274608 -0.0752476
0.0251581 -0.0264685 -0.072813
0.0263749 -0.0255517 -0.0704547
0.0275981 -0.0247393 -0.0681472
0.0288099 -0.0239987 -0.0659012
0.0299803 -0.0232726 -0.0636945
0.0311015 -0.0225934 -0.0615088
0.0321704 -0.0219605 -0.0593515
0.0331762 -0.0213174 -0.0571934
0.0341283 -0.0206462 -0.0550037
0.0350495 -0.0199675 -0.0527769
0.0359067 -0.0193175 -0.0505222
0.0366969 -0.0186978 -0.0482406
0.0374073 -0.0180758 -0.0459112
0.0380161 -0.0174573 -0.0435686
0.0385102 -0.0168558 -0.0412348
0.0388741 -0.0162669 -0.0389283
0.0391827 -0.0154322 -0.0366286
0.0394147 -0.014605 -0.0343975
0.0395731 -0.0138066 -0.0322076
0.0396954 -0.0129886 -0.0300704
0.0398198 -0.0121838 -0.0280054
0.0399545 -0.0113903 -0.0259849
0.0401105 -0.0105935 -0.0240196
0.040293 -0.00976485 -0.0220989
0.0404535 -0.00888785 -0.0202655
0.0406112 -0.00789549 -0.0185735
0.0407593 -0.00673391 -0.0170355
0.0409218 -0.00541908 -0.0156503
0.0410812 -0.00404402 -0.0144163
0.0412987 -0.00263488 -0.0133098
0.0414317 -0.00133153 -0.0122841
0.0414207 -0.000184446 -0.0113096
0.0411098 0.000653357 -0.0103732
0.0406451 0.00128738 -0.00945973
0.0400435 0.0017665 -0.00857249
0.0393395 0.00210546 -0.0077326
0.0385587 0.00229558 -0.00697157
0.0377233 0.0023576 -0.00631836
0.0368612 0.00231245 -0.00576646
0.035972 0.00219778 -0.0052953
0.0350772 0.00198265 -0.00490765
0.0342037 0.00160812 -0.00459643
0.0333373 0.00109817 -0.00436468
0.0324985 0.000513691 -0.00420669
0.0316786 -0.00013603 -0.00415126
0.0309104 -0.00099744 -0.00419717
0.0301803 -0.00188653 -0.00432266
0.0295252 -0.00252941 -0.00452968
0.0289699 -0.00306207 -0.00482962
0.0285365 -0.00345745 -0.00520069
0.0282094 -0.00367749 -0.00568072
0.0280098 -0.00370759 -0.00629766
0.02794 -0.00353254 -0.00705063
0.0280319 -0.00314451 -0.00793006
0.0282652 -0.00258722 -0.00891222
0.0286264 -0.00183203 -0.00998756
0.0291014 -0.000842401 -0.01114
0.0295972 0.000179405 -0.012311
0.0301403 0.0014386 -0.0134704
0.0307324 0.00291411 -0.0145881
0.0313833 0.00457393 -0.0156687
0.0320349 0.00642665 -0.0166985
0.0326876 0.00841303 -0.0176629
0.0332667 0.0103987 -0.0185502
0.0338729 0.012503 -0.0193723
0.0344638 0.0146532 -0.0200976
0.035053 0.0167779 -0.0207264
0.0355833 0.0188449 -0.0212481
0.036052 0.0208151 -0.0217065
0.0364699 0.0226553 -0.022061
0.0367963 0.0243738 -0.022339
0.0370155 0.025977 -0.0225313
0.0371658 0.027476 -0.022674
0.0372243 0.0288505 -0.0227637
0.037208 0.0300873 -0.0227776
0.0371825 0.0311686 -0.0227024
0.0372052 0.0321163 -0.0225142
0.0372344 0.0329279 -0.0222278
0.0373115 0.0336 -0.0218268
0.0374894 0.0341695 -0.0213094
0.0377725 0.0346503 -0.0206893
0.0381468 0.0350551 -0.01999
0.0386119 0.0354169 -0.0192432
0.0391485 0.0357636 -0.0184896
0.039752 0.0360862 -0.0176997
0.0403998 0.0363723 -0.0168915
0.041041 0.0366535 -0.0160433
0.0416655 0.0369793 -0.0151519
0.04227 0.0373373 -0.0142289
0.0428324 0.0376736 -0.0132691
0.0433576 0.0380179 -0.0122804
0.0438371 0.0383879 -0.0112601
0.0443129 0.038835 -0.010196
0.0447679 0.039378 -0.00910677
0.0452241 0.0400198 -0.00799288
0.0456786 0.0407401 -0.00686105
0.0461045 0.0415504 -0.00571089
0.0465053 0.0424388 -0.00455794
0.0468823 0.043384 -0.00342655
0.0472039 0.0443747 -0.00231301
0.0474759 0.0453988 -0.00119047
0.0477016 0.0464526 -3.08911e-05
0.0478999 0.0475628 0.0011495
0.0480807 0.0486943 0.00236577
0.0482725 0.0498068 0.0035641
0.0484641 0.0509463 0.00474969
0.0486432 0.0520886 0.00590604
0.048809 0.0531868 0.00702864
0.0489619 0.0542546 0.0081202
0.0490934 0.055278 0.00915516
0.0491927 0.0562442 0.0101414
0.0492609 0.0571426 0.0110921
0.0493104 0.057945 0.0120134
0.0493369 0.0586758 0.0128932
0.0493452 0.0593661 0.0137198
0.0493229 0.0600577 0.0145134
0.0493034 0.0607618 0.0152873
0.0492864 0.0614333 0.0160043
0.0492508 0.0621061 0.0166793
0.0492297 0.0628055 0.0172842
0.0492063 0.0635504 0.0178063
0.0492022 0.0642973 0.0182502
0.0492201 0.0650198 0.0186037
0.0492281 0.0657409 0.0188414
0.0492236 0.0664883 0.0189475
0.0492175 0.067278 0.0189531
0.0492146 0.0680859 0.0188487
0.0492077 0.068934 0.0186315
0.0492592 0.0698154 0.0183037
0.0493194 0.0707849 0.0178557
0.0494412 0.0718217 0.017275
0.0496052 0.07287 0.0165559
0.0498177 0.0739349 0.0157212
0.050083 0.0750112 0.0147484
0.0503891 0.0761061 0.0136548
0.0507038 0.0772076 0.0124419
0.0510053 0.0783236 0.0111344
0.051333 0.0794302 0.00970987
0.0516206 0.0804952 0.00816419
0.0518941 0.0815289 0.00650686
0.0521071 0.0825841 0.00476769
0.0522751 0.0835997 0.00295183
0.0524405 0.0845546 0.0010626
0.0525448 0.0854589 -0.000904954
0.0526016 0.0863263 -0.00291537
0.0526124 0.0871309 -0.00496859
0.0526018 0.0878581 -0.00707399
0.0525395 0.0884992 -0.00924479
0.052457 0.0890308 -0.0114561
0.0523118 0.0894584 -0.0137025
0.0521416 0.0898505 -0.0159692
0.0517604 0.0900698 -0.0182615
0.0513762 0.0901828 -0.0205898
0.0509619 0.0902341 -0.0229415
0.0505245 0.090228 -0.0253086
0.0500561 0.0901099 -0.0276584
0.049579 0.0898906 -0.0299879
0.049109 0.0896153 -0.0322866
0.0486246 0.0892781 -0.0345478
0.0481253 0.0888061 -0.0367408
0.0476239 0.0882209 -0.0388843
0.0472535 0.0876398 -0.0409747
0.0468274 0.0869954 -0.0430235
0.0463986 0.0862724 -0.0450141
0.0458994 0.0854428 -0.0469942
0.0453376 0.0845112 -0.0489642
0.0446887 0.0835189 -0.0509077
0.0440227 0.0824713 -0.0527857
0.0432846 0.0813972 -0.0546294
0.0425212 0.0803415 -0.0564333
0.0417181 0.0793214 -0.058176
0.0408822 0.0783198 -0.0598288
0.0399247 0.077435 -0.061383
0.0390678 0.0764465 -0.0628232
0.0381755 0.0754641 -0.0641365
0.0372142 0.0746154 -0.0653494
0.0362142 0.0737681 -0.0664502
0.0351859 0.072999 -0.0674346
0.0342223 0.0722212 -0.0682907
0.0332289 0.0717601 -0.0690205
0.0321842 0.0713135 -0.0696342
0.0311339 0.0708691 -0.0701113
0.0301596 0.0705888 -0.0704266
0.0292202 0.0705267 -0.0705236
0.0284796 0.0705974 -0.0703993
0.0279165 0.0708859 -0.070019
0.027602 0.0712874 -0.0693966
0.0274941 0.0716332 -0.0685661
0.0276036 0.0717508 -0.0676018
0.0279084 0.0714682 -0.0665528
0.0283503 0.0707074 -0.0654898
0.0289221 0.0695109 -0.0644724
0.0295067 0.0679898 -0.0635035
0.0300983 0.0662356 -0.0625937
0.0305844 0.0642601 -0.0617228
0.0309646 0.0620473 -0.0608446
0.0312255 0.0596427 -0.0599612
0.0313694 0.0570924 -0.0590391
0.0314473 0.0544672 -0.0580789
0.0315626 0.0518609 -0.0571109
0.031506 0.0490337 -0.0561235
0.0313548 0.0461049 -0.0550895
0.03119 0.0431128 -0.054022
0.0310123 0.0401448 -0.0529339
0.0308793 0.0373277 -0.0518519
0.0307437 0.0347598 -0.0508078
0.0306497 0.032369 -0.0498484
0.0305162 0.0302477 -0.048959
0.0302756 0.0285591 -0.0481619
0.0301069 0.0268457 -0.0474336
0.0297001 0.0256357 -0.0467557
0.0290928 0.0248125 -0.0461457
0.0282758 0.0242741 -0.0455982
0.0273899 0.0240053 -0.0451032
0.026381 0.0241109 -0.0446737
0.0252748 0.0248267 -0.044297
0.0242398 0.0257476 -0.0439685
0.0231879 0.0269261 -0.0436917
0.0222146 0.0284192 -0.0434664
0.0212987 0.0302542 -0.0433417
0.020546 0.0323367 -0.0433365
0.0198907 0.0344945 -0.0434505
0.0193348 0.0366143 -0.0437001
0.0188742 0.0386785 -0.044097
0.0184642 0.0406157 -0.0446017
0.0180777 0.0424038 -0.0451711
0.0176321 0.044035 -0.0457409
0.0171117 0.045535 -0.0462747
0.0165185 0.0468825 -0.0467436
0.0158788 0.0480014 -0.0471497
0.0152712 0.0488309 -0.047503
0.0147077 0.0493333 -0.0478365
0.0139939 0.0498863 -0.0481879
0.0133923 0.0501257 -0.0485622
0.0128401 0.0501655 -0.0489776
0.0125639 0.0498777 -0.0494161
0.0123285 0.0495189 -0.0498768
0.0121218 0.0490908 -0.0503687
0.0119575 0.0485929 -0.0509011
0.0115292 0.0482538 -0.0514592
0.0111355 0.0477655 -0.0520049
0.0108024 0.0471468 -0.0525053
0.0105394 0.0464244 -0.0529674
0.0102712 0.045596 -0.0533785
0.0100372 0.0446673 -0.0537531
0.0098071 0.0437763 -0.0540757
0.00956893 0.0430017 -0.054345
0.0093602 0.042343 -0.0545902
0.00916133 0.0416961 -0.0548048
0.00899785 0.0410288 -0.0550028
0.00885174 0.0404342 -0.0551773
0.00871506 0.0399156 -0.0553358
0.00854013 0.0394677 -0.0554911
0.00848375 0.0391338 -0.0556433
0.00838893 0.0389586 -0.0557797
0.00825338 0.0389372 -0.0558861
0.00812519 0.0390327 -0.0559668
0.00777997 0.0393024 -0.0560242
0.00742101 0.0395533 -0.0560638
0.0071092 0.0398055 -0.0560807
0.0068199 0.0400874 -0.0561086
0.00653896 0.0403411 -0.056141
0.00625975 0.0405727 -0.0562038
0.00594393 0.0408223 -0.0562942
0.00558464 0.0410948 -0.0564046
0.0051747 0.0413465 -0.0565417
0.00475837 0.0415686 -0.0567021
0.00434743 0.0417545 -0.0568493
0.00393845 0.041916 -0.0569865
0.00357812 0.0420191 -0.0570924
0.0032624 0.0420384 -0.0571619
0.00297873 0.0420093 -0.0571995
0.00273889 0.0419335 -0.057197
0.00252367 0.0417945 -0.0571637
0.00231318 0.0415807 -0.0571263
0.00208919 0.0413118 -0.057109
0.00186774 0.040993 -0.0571115
0.00166167 0.0405811 -0.0571378
0.00146443 0.0400655 -0.0571769
0.00126766 0.0395006 -0.0572128
0.00110807 0.0388873 -0.0572559
0.00095347 0.0382037 -0.0572837
0.000838701 0.0374477 -0.0572947
0.000771038 0.0366617 -0.0572631
0.000718477 0.0358685 -0.0572004
0.00071085 0.0350423 -0.0570988
0.000734614 0.0341926 -0.0569401
0.000792985 0.0333509 -0.0567328
0.00087979 0.0325344 -0.0564749
0.000950846 0.0317257 -0.0561892
0.000998363 0.0309332 -0.0558859
0.00102725 0.0301861 -0.055546
0.00104645 0.0294852 -0.0551829
0.00107291 0.0288246 -0.0547839
0.0010852 0.0282401 -0.0543744
0.00109195 0.0277387 -0.0539
0.0011489 0.0273262 -0.0533983
0.00120156 0.0269477 -0.0528442
0.00128152 0.0265664 -0.0522474
0.00137155 0.0262038 -0.0516135
0.00149092 0.0259344 -0.0509546
0.00161665 0.0257292 -0.0503095
0.00171207 0.0255544 -0.0496733
0.00178901 0.0254317 -0.0490693
0.00183693 0.0254036 -0.0484932
0.00188994 0.0254811 -0.0479493
0.00193568 0.025598 -0.0474523
0.00197938 0.025727 -0.0469954
0.00203602 0.0258968 -0.0465477
0.00206839 0.0261074 -0.0461213
0.00211125 0.0263425 -0.0457296
0.00213706 0.0265902 -0.0453646
0.00214025 0.0268437 -0.0450296
0.00212918 0.0271286 -0.0447238
0.00208305 0.0274628 -0.0444727
0.00202781 0.0278059 -0.0443017
0.00196938 0.0281445 -0.0441947
0.00192309 0.0284634 -0.0441443
0.00186871 0.0287683 -0.0441509
0.00181806 0.0290459 -0.0442232
0.00178416 0.0293038 -0.0443505
0.00175667 0.0295467 -0.0445613
0.0017381 0.0298309 -0.0448471
0.00171113 0.0301548 -0.0452219
0.00166848 0.0304907 -0.0456595
0.00161099 0.0308046 -0.04617
0.00151302 0.0310608 -0.0467293
0.00139367 0.0312629 -0.0473153
0.00124474 0.0314086 -0.0479257
0.00107437 0.0315262 -0.0485252
0.000924659 0.0316299 -0.0491145
0.000774265 0.0317498 -0.0497108
0.000627122 0.0318676 -0.050325
0.000496814 0.0319694 -0.0509492
0.000375564 0.0320753 -0.0515855
0.000278871 0.0321947 -0.0522408
0.000152637 0.0323215 -0.0528951
3.22477e-05 0.032431 -0.0535597
-8.22537e-05 0.0325668 -0.0542454
-0.000228933 0.0327472 -0.0549707
-0.00036215 0.0329897 -0.0557121
-0.000490173 0.0332747 -0.0564646
-0.000611412 0.0336247 -0.057227
-0.000725992 0.0340456 -0.057977
-0.000814185 0.034518 -0.0586978
-0.000890482 0.0350368 -0.0593951
-0.000961773 0.0355981 -0.0600716
-0.00102644 0.0361824 -0.0607165
-0.00105724 0.0367798 -0.0613455
-0.0010192 0.0374144 -0.0619767
-0.000837259 0.0381703 -0.0626104
-0.000638927 0.0389914 -0.0632746
-0.000457163 0.0398451 -0.0639612
-0.000349826 0.0406624 -0.0646462
-0.00033689 0.0414406 -0.0653029
-0.000445236 0.0422228 -0.0659205
-0.000728957 0.0428017 -0.0664913
-0.00116664 0.0432623 -0.0669748
-0.00178881 0.0435683 -0.0673915
-0.00253577 0.0436905 -0.0677544
-0.00337795 0.0436162 -0.0680843
-0.00426928 0.043403 -0.0683992
-0.00515698 0.0431141 -0.0686882
-0.00610319 0.0427823 -0.0689643
-0.00698192 0.0423282 -0.0692234
-0.00764536 0.0418109 -0.0694341
-0.00819035 0.0412766 -0.0696254
-0.00863159 0.0407517 -0.0697977
-0.00896421 0.0402537 -0.0699207
-0.00920879 0.0398594 -0.0699996
-0.00937307 0.0395969 -0.0700429
-0.00946431 0.039512 -0.0700567
-0.00969043 0.0394185 -0.0700494
-0.0097726 0.0395111 -0.0700279
-0.00968086 0.0398121 -0.0699712
-0.00939168 0.0403002 -0.0698867
-0.00887955 0.0409891 -0.0697811
-0.00814274 0.0418821 -0.069652
-0.00721752 0.0429556 -0.0695119
-0.0061493 0.0441531 -0.0693673
-0.00499655 0.0454302 -0.0692192
-0.00379986 0.0467772 -0.0690392
-0.0026214 0.0481914 -0.068842
-0.00149595 0.0496543 -0.0686469
-0.000440529 0.0511733 -0.0684335
0.000533685 0.05273 -0.0682077
0.00142765 0.0543278 -0.0680043
0.00226901 0.055908 -0.0678226
0.00271844 0.0570476 -0.0676616
0.00304911 0.0579951 -0.0675339
0.00327371 0.0587113 -0.067436
0.00337193 0.059197 -0.0673907
0.00365549 0.0597855 -0.0673778
0.00376018 0.060158 -0.0673989
