%roll pitch yaw
0.00427896 -0.00520413 -0.191713
0.0042766 -0.00519239 -0.19173
0.00427496 -0.00516599 -0.191749
0.00426271 -0.00515149 -0.191756
0.0042532 -0.00515803 -0.191751
0.00425232 -0.00517053 -0.191772
0.00425384 -0.00517457 -0.191781
0.00425528 -0.00517137 -0.191797
0.00425829 -0.00516336 -0.191784
0.00426109 -0.00515898 -0.191778
0.00426575 -0.00515866 -0.191782
0.0042605 -0.00517007 -0.191772
0.00425653 -0.00519114 -0.191775
0.00425979 -0.0052066 -0.191783
0.00427731 -0.00520766 -0.191787
0.0042995 -0.0051856 -0.191793
0.00431649 -0.00516146 -0.191804
0.00432229 -0.00513655 -0.191808
0.00432435 -0.00512513 -0.191805
0.00430487 -0.00513673 -0.19181
0.00428828 -0.00515275 -0.191814
0.00427577 -0.00516551 -0.191828
0.00427516 -0.00517586 -0.191838
0.00428311 -0.00517881 -0.191837
0.00429504 -0.00517085 -0.191834
0.00430735 -0.00515522 -0.19183
0.00431688 -0.0051526 -0.191828
0.00431461 -0.00516492 -0.19181
0.0043108 -0.00517978 -0.191801
0.00430932 -0.00518168 -0.191795
0.00430098 -0.00518271 -0.191786
0.00428724 -0.005185 -0.191779
0.00427152 -0.00517051 -0.19177
0.00426925 -0.00516363 -0.191769
0.00427174 -0.00516932 -0.191778
0.00428001 -0.00518071 -0.191781
0.00428639 -0.00518842 -0.191779
0.00429341 -0.00519595 -0.191794
0.0042884 -0.00518728 -0.191803
0.00428141 -0.00518288 -0.19179
0.00426922 -0.00518265 -0.191774
0.00426484 -0.00518427 -0.191759
0.00426459 -0.00520101 -0.191755
0.004266 -0.00520723 -0.191763
0.00426733 -0.0052016 -0.191769
0.00427677 -0.00519711 -0.19178
0.00427899 -0.00518741 -0.191798
0.00427062 -0.00518396 -0.19183
0.00426073 -0.0052013 -0.191865
0.00426871 -0.00522355 -0.191871
0.00427794 -0.00524535 -0.191873
0.00429155 -0.00526711 -0.191874
0.00429583 -0.00527526 -0.191877
0.00429496 -0.00527995 -0.191864
0.00429517 -0.00527203 -0.191848
0.0042946 -0.00526036 -0.191842
0.00428924 -0.00523967 -0.191827
0.00428691 -0.00522678 -0.191815
0.00428708 -0.0052253 -0.191823
0.00429765 -0.00523172 -0.191838
0.00431328 -0.00522821 -0.191855
0.00432185 -0.00522954 -0.191863
0.0043235 -0.0052253 -0.191871
0.00431745 -0.00522958 -0.191881
0.00431121 -0.00523212 -0.191876
0.00432169 -0.00523536 -0.191864
0.00432425 -0.00523791 -0.191867
0.00432188 -0.00523087 -0.191884
0.00431683 -0.00521974 -0.191892
0.00431407 -0.00522616 -0.191904
0.00431087 -0.00523412 -0.191922
0.00431719 -0.00523863 -0.191938
0.00433069 -0.00524034 -0.191939
0.00433843 -0.00523581 -0.191933
0.00432732 -0.00522699 -0.191919
0.0043222 -0.00523222 -0.191905
0.00432782 -0.00524318 -0.191897
0.00433952 -0.00525741 -0.191889
0.00434204 -0.00525444 -0.191887
0.00433868 -0.00525043 -0.1919
0.00433632 -0.00524859 -0.191903
0.00433393 -0.00525349 -0.191899
0.00432985 -0.00525154 -0.1919
0.00432908 -0.0052479 -0.191915
0.00432771 -0.00524461 -0.191925
0.00432172 -0.0052422 -0.191938
0.00431294 -0.00524428 -0.191932
0.00430335 -0.0052495 -0.191914
0.00431056 -0.00524721 -0.191904
0.00431147 -0.00524157 -0.191898
0.00431398 -0.00523405 -0.191877
0.00432275 -0.00523045 -0.191862
0.00432673 -0.00523269 -0.191858
0.00433348 -0.00524709 -0.191867
0.00434113 -0.00525798 -0.191885
0.00434082 -0.00525644 -0.191899
0.00433741 -0.00525278 -0.191907
0.00433913 -0.00525306 -0.191914
0.00434021 -0.00526044 -0.191917
0.00433056 -0.00525918 -0.191895
0.00432462 -0.00524931 -0.191874
0.0043197 -0.00524422 -0.191863
0.00432989 -0.00524411 -0.191856
0.0043372 -0.00524312 -0.191845
0.00432882 -0.00524876 -0.19184
0.0043244 -0.00525652 -0.191836
0.00431602 -0.00525981 -0.191846
0.00431531 -0.00525382 -0.19186
0.00432496 -0.00525581 -0.191864
0.00434103 -0.0052595 -0.191878
0.00435687 -0.00525425 -0.191882
0.00435927 -0.0052332 -0.191886
0.00435463 -0.00521912 -0.191887
0.00435058 -0.00521697 -0.19188
0.00434918 -0.00523454 -0.191881
0.00434952 -0.00524882 -0.19189
0.00434281 -0.00524485 -0.191899
0.0043386 -0.00523686 -0.191899
0.004341 -0.00522294 -0.191909
0.00433945 -0.00522277 -0.191933
0.00433942 -0.00522601 -0.191954
0.00434581 -0.00523156 -0.191958
0.00435271 -0.00522236 -0.191945
0.00434694 -0.00521203 -0.191925
0.00434795 -0.00521893 -0.191915
0.00435053 -0.00523292 -0.19191
0.00434967 -0.00524819 -0.191903
0.00436155 -0.00525525 -0.191898
0.00436531 -0.00525402 -0.191905
0.00435872 -0.00525183 -0.191926
0.00435232 -0.00524926 -0.191956
0.0043438 -0.00526137 -0.191963
0.00433384 -0.00526938 -0.191952
0.00432749 -0.00526746 -0.191936
0.00432842 -0.00526787 -0.191916
0.00433015 -0.00527354 -0.191905
0.00432783 -0.00528355 -0.191894
0.00432886 -0.00528675 -0.191883
0.00433428 -0.00528834 -0.191881
0.00433554 -0.00528003 -0.191872
0.00433651 -0.00526499 -0.191885
0.00433707 -0.00527244 -0.191891
0.00433124 -0.00528369 -0.191883
0.00432905 -0.00528576 -0.191877
0.00432054 -0.00528407 -0.191885
0.00431658 -0.00528132 -0.191913
0.00430655 -0.00528667 -0.191925
0.00430635 -0.00529021 -0.191925
0.00430377 -0.00527477 -0.191928
0.00430038 -0.00526503 -0.191937
0.00429119 -0.00526907 -0.191939
0.0042847 -0.00528656 -0.191937
0.00428644 -0.00530166 -0.191925
0.00429248 -0.00531411 -0.191921
0.00430883 -0.00530652 -0.191912
0.00431273 -0.00530351 -0.191898
0.00431229 -0.00529946 -0.191878
0.00430724 -0.00530108 -0.19187
0.00432056 -0.00529707 -0.191866
0.00433044 -0.00530052 -0.191872
0.00433388 -0.00528574 -0.191877
0.00434041 -0.00527135 -0.191862
0.00434049 -0.00527376 -0.191852
0.00432717 -0.00527586 -0.191833
0.0043162 -0.00527048 -0.191829
0.00431586 -0.00526125 -0.191844
0.00431655 -0.00525026 -0.191848
0.00431058 -0.00524438 -0.191841
0.00430136 -0.00524358 -0.191828
0.00430053 -0.005244 -0.191826
0.00430429 -0.00523378 -0.191843
0.00431775 -0.00521481 -0.191852
0.00431707 -0.00521 -0.191863
0.00430583 -0.00522537 -0.191871
0.00431765 -0.00523445 -0.191873
0.00433261 -0.00522172 -0.191887
0.00433648 -0.00520539 -0.191892
0.00434904 -0.00519241 -0.191907
0.00435456 -0.0051945 -0.191951
0.00436004 -0.00520686 -0.191982
0.00434775 -0.00520579 -0.191999
0.00434265 -0.00519077 -0.192009
0.00433633 -0.00518463 -0.191999
0.00434122 -0.00519418 -0.191994
0.00435126 -0.00520739 -0.191992
0.00435923 -0.00521073 -0.191986
0.00436293 -0.00520938 -0.19197
0.00435304 -0.00519728 -0.19196
0.00433938 -0.00519379 -0.191961
0.00433298 -0.00520333 -0.191983
0.00433172 -0.00521525 -0.191998
0.00434113 -0.00521721 -0.191995
0.00434486 -0.00520539 -0.191999
0.00434583 -0.00518479 -0.191993
0.00434435 -0.00517477 -0.192009
0.0043523 -0.00516559 -0.192014
0.00436821 -0.00516609 -0.192019
0.00438004 -0.00516155 -0.192015
0.00438262 -0.00516048 -0.192001
0.00438269 -0.00515684 -0.191988
0.00438867 -0.00516696 -0.191973
0.00437707 -0.00518672 -0.191971
0.00437484 -0.00519656 -0.191979
0.00437349 -0.0051907 -0.191984
0.00438721 -0.00518409 -0.191982
0.00439415 -0.00518918 -0.191963
0.00439869 -0.00520081 -0.191955
0.00440246 -0.00520802 -0.191944
0.00440342 -0.00521544 -0.191944
0.00439802 -0.00519959 -0.191948
0.00439886 -0.00519285 -0.191952
0.00439674 -0.00519247 -0.191951
0.00439172 -0.00519125 -0.191944
0.00438796 -0.00518867 -0.191937
0.00438292 -0.00519038 -0.191946
0.00438672 -0.00517489 -0.191959
0.00439707 -0.00516541 -0.191972
0.004412 -0.00517167 -0.191985
0.00441514 -0.00518982 -0.191993
0.0044123 -0.00520234 -0.191994
0.00439869 -0.00519548 -0.191984
0.00438486 -0.00518696 -0.191958
0.00437635 -0.00519154 -0.191937
0.00436481 -0.00519746 -0.191922
0.00436227 -0.00520185 -0.191914
0.00435289 -0.00518926 -0.191895
0.00435033 -0.00517373 -0.191878
0.00434258 -0.00516675 -0.191863
0.00433057 -0.0051695 -0.19185
0.00431684 -0.00518775 -0.191844
0.00431614 -0.00519287 -0.191851
0.00431863 -0.00518102 -0.191871
0.00432795 -0.00516198 -0.191881
0.00433913 -0.00516514 -0.191898
0.00435029 -0.00517662 -0.191919
0.00434172 -0.00519328 -0.191919
0.00433346 -0.00519697 -0.191935
0.00433817 -0.00518539 -0.191956
0.00434277 -0.00517288 -0.191969
0.00434465 -0.00517279 -0.191979
0.00434123 -0.00518049 -0.191986
0.004337 -0.00518581 -0.191985
0.00433977 -0.0051755 -0.191976
0.00433849 -0.00517093 -0.191964
0.00433169 -0.00517572 -0.191951
0.00433357 -0.00519237 -0.191943
0.0043381 -0.00520792 -0.191943
0.00433827 -0.00521352 -0.191932
0.00433715 -0.00521581 -0.191929
0.00434379 -0.00521371 -0.191923
0.00434319 -0.00521557 -0.191921
0.00434037 -0.00522651 -0.191917
0.00434112 -0.00522623 -0.191915
0.0043393 -0.00521687 -0.191929
0.00433593 -0.00520825 -0.191952
0.00434022 -0.00520307 -0.191956
0.00434369 -0.00520616 -0.19195
0.00435073 -0.00521208 -0.191953
0.00435267 -0.00520927 -0.191955
0.0043491 -0.00519364 -0.191972
0.00434019 -0.00518909 -0.191994
0.00433555 -0.00518824 -0.191996
0.00433908 -0.00520133 -0.191991
0.00433855 -0.00521563 -0.191987
0.00433536 -0.00522399 -0.191975
0.00434028 -0.00522211 -0.191969
0.00435006 -0.0052241 -0.191963
0.00437191 -0.00523211 -0.191965
0.00436929 -0.00523181 -0.191968
0.0043472 -0.00522618 -0.19197
0.00433258 -0.00522427 -0.191983
0.00432065 -0.00522653 -0.192002
0.00432385 -0.00523714 -0.192026
0.00432312 -0.00525173 -0.192034
0.00432229 -0.00525183 -0.19202
0.00432884 -0.00523749 -0.192012
0.00433857 -0.00521957 -0.192012
0.00434701 -0.00521537 -0.192022
0.00434499 -0.00522526 -0.192022
0.00433675 -0.00522541 -0.192007
0.00432589 -0.00521808 -0.191981
0.00432132 -0.00521004 -0.191975
0.00432958 -0.00521284 -0.191977
0.00433234 -0.00522366 -0.19199
0.00433543 -0.00523714 -0.191992
0.00434536 -0.00523401 -0.191992
0.00434335 -0.00522247 -0.192
0.00434029 -0.00522357 -0.192003
0.00434138 -0.00523136 -0.192022
0.00435162 -0.00524959 -0.192045
0.00435082 -0.00527564 -0.192044
0.00434105 -0.00527355 -0.192035
0.00433209 -0.00526467 -0.19202
0.00433326 -0.00525991 -0.191997
0.00432942 -0.00525897 -0.191985
0.00433126 -0.0052563 -0.191987
0.00433934 -0.00525481 -0.191974
0.0043345 -0.00525171 -0.191976
0.00433547 -0.00525343 -0.191969
0.00433617 -0.00526174 -0.191974
0.00434545 -0.00526255 -0.19198
0.00436244 -0.00526242 -0.191975
0.00436873 -0.00525664 -0.191982
0.00437021 -0.00524567 -0.192004
0.0043606 -0.00524933 -0.192013
0.00436434 -0.00525668 -0.192019
0.00435458 -0.00526883 -0.192032
0.00434666 -0.00526861 -0.192038
0.00434877 -0.00525526 -0.192038
0.00435309 -0.00523759 -0.192041
0.00436653 -0.00523096 -0.192048
0.00436795 -0.00524376 -0.192046
0.00437147 -0.00525545 -0.192056
0.00437033 -0.0052499 -0.19206
0.00437277 -0.00523676 -0.19206
0.00437211 -0.00523365 -0.192068
0.00437505 -0.00524878 -0.192073
0.00437269 -0.00526033 -0.19207
0.00436584 -0.00525809 -0.192056
0.00435931 -0.00524336 -0.192049
0.0043576 -0.00522719 -0.192032
0.00435296 -0.00521095 -0.192005
0.0043536 -0.0052105 -0.191997
0.00435492 -0.00522192 -0.191998
0.00435461 -0.00523979 -0.192004
0.00436463 -0.00524997 -0.192008
0.00436207 -0.00523739 -0.192002
0.00435568 -0.00522913 -0.192013
0.0043549 -0.00522336 -0.192034
0.00435773 -0.00522867 -0.192035
0.00435041 -0.00523168 -0.192042
0.00434212 -0.00523423 -0.192057
0.00433196 -0.00523406 -0.192071
0.00432537 -0.00523272 -0.192082
0.00432498 -0.0052346 -0.192083
0.00432473 -0.00524036 -0.192079
0.00433308 -0.00524155 -0.192064
0.00435097 -0.00523761 -0.19206
0.00436326 -0.00521778 -0.192069
0.00437074 -0.00520909 -0.192071
0.00437096 -0.00521383 -0.192064
0.00436982 -0.0052178 -0.192072
0.00438766 -0.005199 -0.192086
0.00439374 -0.00519077 -0.192093
0.0043863 -0.00518127 -0.192101
0.00439297 -0.00517889 -0.192111
0.00440597 -0.00517812 -0.192138
0.00440498 -0.00518224 -0.192163
0.00441213 -0.00519362 -0.192162
0.00441596 -0.00520155 -0.192157
0.00441116 -0.00519271 -0.192137
0.00441007 -0.00517469 -0.192127
0.00441658 -0.00516071 -0.192109
0.00442323 -0.00515428 -0.192097
0.0044294 -0.00516024 -0.192098
0.00443155 -0.00517702 -0.192102
0.00442701 -0.00518826 -0.192098
0.00442872 -0.00519306 -0.192093
0.00442125 -0.00517863 -0.192077
0.00441926 -0.00515768 -0.192059
0.0044096 -0.00513294 -0.192026
0.004401 -0.00512996 -0.192018
0.00440701 -0.00514209 -0.192029
0.00441347 -0.00514873 -0.192036
0.00441138 -0.00515143 -0.192045
0.00441227 -0.00514505 -0.192062
0.00441588 -0.00513697 -0.19207
0.00441806 -0.00512316 -0.192071
0.0044179 -0.00509847 -0.192084
0.00442964 -0.00508877 -0.192104
0.00443276 -0.00508692 -0.192108
0.00443609 -0.00509626 -0.192125
0.00443946 -0.00510684 -0.192135
0.00443496 -0.00511902 -0.192127
0.00442499 -0.00511708 -0.192112
0.00441007 -0.00511211 -0.192109
0.0044031 -0.00510775 -0.192112
0.00440482 -0.00510759 -0.192107
0.00441296 -0.00510735 -0.192113
0.00442026 -0.0051051 -0.192113
0.00441872 -0.00510079 -0.192112
0.00441114 -0.00509752 -0.192125
0.00440608 -0.00509772 -0.192123
0.00440358 -0.00510842 -0.192123
0.00440019 -0.00512047 -0.192126
0.00439218 -0.00512696 -0.192112
0.00438892 -0.00511273 -0.192099
0.00437573 -0.00509363 -0.192102
0.00436343 -0.00509221 -0.192108
0.00435795 -0.0050992 -0.192119
0.00436345 -0.00509187 -0.192131
0.00436297 -0.00507906 -0.192146
0.00436328 -0.00507272 -0.192152
0.00436051 -0.00507176 -0.19216
0.00434929 -0.00507546 -0.192175
0.00433195 -0.00507514 -0.192183
0.00432594 -0.00506397 -0.192191
0.00432038 -0.00505886 -0.192202
0.00431901 -0.00504794 -0.192203
0.00432119 -0.00505349 -0.192192
0.00433641 -0.00504783 -0.192184
0.00435634 -0.00503641 -0.1922
0.00436865 -0.00503773 -0.192221
0.00437087 -0.00505627 -0.192214
0.0043681 -0.00506548 -0.192208
0.00436767 -0.00505849 -0.192207
0.00437415 -0.00504541 -0.192216
0.00437465 -0.00504902 -0.192228
0.00436365 -0.0050614 -0.192242
0.00434989 -0.00506855 -0.192262
0.00435111 -0.00506167 -0.192266
0.00435375 -0.00505147 -0.192273
0.00435589 -0.005055 -0.192278
0.00435743 -0.0050623 -0.192267
0.00435831 -0.00507117 -0.19228
0.00435201 -0.00506748 -0.192289
0.00434447 -0.00506885 -0.192295
0.00433966 -0.005077 -0.192302
0.00433531 -0.00508221 -0.192313
0.00432721 -0.00506847 -0.19232
0.00432634 -0.00506722 -0.192321
0.00432311 -0.00507106 -0.192307
0.00432453 -0.00508052 -0.192301
0.00431198 -0.0050857 -0.192293
0.00430651 -0.00508315 -0.192285
0.00431272 -0.00508407 -0.192266
0.00430371 -0.00508172 -0.192258
0.00429256 -0.00508199 -0.192263
0.00428491 -0.0050817 -0.192271
0.00428785 -0.00508845 -0.192282
0.00429107 -0.00510065 -0.192281
0.00429229 -0.00512346 -0.192278
0.00429353 -0.00513449 -0.192268
0.00428645 -0.00514494 -0.192256
0.00428281 -0.00515064 -0.192249
0.00428123 -0.00515323 -0.19224
0.00426946 -0.00515008 -0.192223
0.00426555 -0.00514841 -0.19222
0.00425413 -0.00513756 -0.192223
0.00424139 -0.00513885 -0.192229
0.00424222 -0.00513511 -0.19224
0.00425045 -0.00513903 -0.192261
0.00424752 -0.00513981 -0.192273
0.00424018 -0.00513611 -0.192263
0.00423321 -0.00513229 -0.192259
0.00422304 -0.00513029 -0.192256
0.00422179 -0.00514549 -0.192257
0.00422524 -0.00515959 -0.192245
0.00422351 -0.00516272 -0.192236
0.00423049 -0.00516724 -0.192248
0.00422661 -0.00517648 -0.19225
0.00421681 -0.00518476 -0.192257
0.004216 -0.00519025 -0.192266
0.00422355 -0.00517349 -0.192264
0.0042288 -0.00515537 -0.192268
0.00423938 -0.00514939 -0.192271
0.00424457 -0.00514531 -0.192284
0.00424452 -0.00514855 -0.1923
0.00423842 -0.00514678 -0.192304
0.00423741 -0.00514886 -0.192315
0.0042413 -0.00516007 -0.192329
0.00424222 -0.00516404 -0.192327
0.00424643 -0.00518608 -0.192326
0.00424473 -0.0051943 -0.192323
0.0042427 -0.00519959 -0.192319
0.00424327 -0.00522556 -0.192312
0.0042398 -0.00524141 -0.192307
0.00424192 -0.00523881 -0.192307
0.00424423 -0.00522901 -0.192309
0.00425351 -0.00521812 -0.192308
0.00425658 -0.0052055 -0.192288
0.00426998 -0.00519612 -0.192264
0.00427686 -0.00519096 -0.192236
0.0042802 -0.00518453 -0.192215
0.00427956 -0.00519116 -0.1922
0.00427596 -0.00520278 -0.192198
0.0042674 -0.00522354 -0.1922
0.00426924 -0.00523942 -0.192199
0.00427458 -0.00525141 -0.192197
0.0042658 -0.00526834 -0.192189
0.00425893 -0.00527241 -0.192182
0.00425661 -0.00527399 -0.192194
0.00425973 -0.00527194 -0.192193
0.00426052 -0.00526829 -0.19218
0.0042612 -0.00526129 -0.192188
0.00427292 -0.00524661 -0.192195
0.00428112 -0.00524936 -0.192194
0.00429504 -0.0052532 -0.192188
0.00430009 -0.00525409 -0.19217
0.00430741 -0.00526235 -0.192164
0.00430944 -0.00527443 -0.192175
0.00430928 -0.0052918 -0.192169
0.00430153 -0.00530478 -0.192161
0.00429558 -0.00531458 -0.192159
0.00429453 -0.00531382 -0.192162
0.00429045 -0.00529979 -0.192166
0.00429175 -0.00527294 -0.192156
0.00429579 -0.00525126 -0.192148
0.00429046 -0.0052403 -0.192155
0.00429 -0.00523332 -0.192151
0.00429847 -0.00523689 -0.192153
0.00430182 -0.00523942 -0.192142
0.0043015 -0.00523966 -0.192132
0.00429787 -0.00524283 -0.192127
0.00430455 -0.00525199 -0.192143
0.00430809 -0.00525536 -0.19215
0.00430822 -0.00525808 -0.192138
0.00431157 -0.00526086 -0.192132
0.00431405 -0.00525284 -0.192129
0.00431016 -0.00524766 -0.192121
0.00431146 -0.00523433 -0.192124
0.00431894 -0.0052202 -0.192123
0.00432158 -0.00519902 -0.192119
0.00431612 -0.00518854 -0.192123
0.00431996 -0.00518154 -0.192127
0.00431725 -0.00517117 -0.192131
0.00431563 -0.00516949 -0.192126
0.00432265 -0.00515463 -0.192114
0.00433243 -0.00514608 -0.192112
0.00433676 -0.00515882 -0.19212
0.00434392 -0.00518505 -0.192128
0.00434995 -0.00520658 -0.192129
0.00434502 -0.00521428 -0.192135
0.00433428 -0.0052169 -0.192147
0.00432946 -0.00521697 -0.192165
0.00431807 -0.00520847 -0.192177
0.00431798 -0.00520028 -0.192186
0.0043234 -0.0051894 -0.192199
0.00433722 -0.00517932 -0.192205
0.00433949 -0.00516987 -0.192204
0.00433717 -0.00515327 -0.192203
0.00432717 -0.00515244 -0.192212
0.00431988 -0.00515186 -0.192215
0.00431318 -0.005158 -0.192218
0.00431318 -0.00516083 -0.192221
0.00431927 -0.00516974 -0.192227
0.004312 -0.00517593 -0.19223
0.00431619 -0.00518472 -0.192236
0.0043156 -0.0051889 -0.192234
0.00431773 -0.00519811 -0.192234
0.004306 -0.0052025 -0.192219
0.00430283 -0.00519993 -0.192212
0.00430167 -0.00518708 -0.192201
0.00429238 -0.00517177 -0.192204
0.00429459 -0.00514434 -0.192201
0.00429722 -0.00511997 -0.192188
0.00429601 -0.00510526 -0.192181
0.00429038 -0.00509886 -0.192168
0.00428956 -0.00509292 -0.19217
0.00429231 -0.00508788 -0.192184
0.00430448 -0.00508255 -0.192194
0.00430719 -0.00508745 -0.192212
0.00430295 -0.00510376 -0.192217
0.00430658 -0.00512236 -0.192231
0.00430429 -0.00513869 -0.192236
0.00429901 -0.00515964 -0.192245
0.00429231 -0.00517677 -0.192251
0.00428716 -0.00517386 -0.192243
0.00428137 -0.00517715 -0.192247
0.00428733 -0.00517521 -0.192252
0.00429525 -0.00515958 -0.192261
0.00430758 -0.00514312 -0.192281
0.0043232 -0.00512607 -0.192297
0.00433686 -0.00510901 -0.19231
0.00433581 -0.00510291 -0.192307
0.00433258 -0.00511719 -0.192298
0.00432757 -0.00513599 -0.192291
0.00432734 -0.00515644 -0.192296
0.00432258 -0.00515759 -0.192309
0.0043083 -0.00515838 -0.192321
0.00431182 -0.00516911 -0.192338
0.00431234 -0.00517377 -0.192342
0.00431499 -0.00518208 -0.192346
0.00432375 -0.00518834 -0.192361
0.00432965 -0.00519614 -0.192372
0.00432669 -0.00518239 -0.192374
0.00432866 -0.0051696 -0.192359
0.00432621 -0.00516291 -0.192343
0.00432789 -0.00516384 -0.192346
0.00432181 -0.00517693 -0.192344
0.00432383 -0.00518479 -0.192345
0.00431863 -0.0051835 -0.192347
0.0043295 -0.00516318 -0.192353
0.0043335 -0.00514204 -0.192352
0.00434616 -0.00513394 -0.192347
0.00435632 -0.00513066 -0.192337
0.00435222 -0.00513208 -0.19233
0.00435834 -0.00512626 -0.19233
0.00436707 -0.00511159 -0.192338
0.00436897 -0.00509719 -0.192349
0.00436617 -0.00509002 -0.192354
0.00436173 -0.00510078 -0.192347
0.00436114 -0.00510767 -0.192343
0.00435641 -0.00511363 -0.192328
0.00436353 -0.00513484 -0.192317
0.00437096 -0.00514762 -0.192314
0.00438011 -0.00515082 -0.192317
0.00438633 -0.00515395 -0.192339
0.00438133 -0.00515697 -0.192353
0.0043627 -0.00515791 -0.192365
0.00435972 -0.00516885 -0.192353
0.00437056 -0.00517887 -0.192337
0.00437695 -0.00518897 -0.192342
0.00437474 -0.0051958 -0.192338
0.00437954 -0.0052037 -0.192327
0.00437948 -0.00520724 -0.192312
0.00437179 -0.00519834 -0.192297
0.00436067 -0.00519117 -0.192302
0.00436055 -0.00518071 -0.19232
0.00435659 -0.00517891 -0.192335
0.00435866 -0.00517987 -0.192349
0.00435257 -0.00518666 -0.192362
0.00435044 -0.00518711 -0.192363
0.00436478 -0.00518775 -0.192374
0.00437202 -0.00517654 -0.192391
0.00438401 -0.00515961 -0.192403
0.00438163 -0.00515734 -0.192406
0.00438108 -0.00516709 -0.192387
0.00438757 -0.00517376 -0.192373
0.00439167 -0.00518342 -0.192354
0.00439511 -0.00519006 -0.192353
0.00439509 -0.0052088 -0.192339
0.00439927 -0.00522388 -0.192331
0.00439658 -0.00522927 -0.192329
0.00439647 -0.00523139 -0.192318
0.00439508 -0.00523248 -0.192306
0.00439137 -0.00523387 -0.192298
0.00439323 -0.00524259 -0.192293
0.00439096 -0.00524016 -0.192298
0.00440092 -0.00523176 -0.192306
0.0043993 -0.0052287 -0.192302
0.00439475 -0.00522551 -0.192314
0.00439994 -0.0052207 -0.192316
0.00440175 -0.0052141 -0.192314
0.00441043 -0.00520916 -0.192308
0.00440909 -0.00519831 -0.192303
0.0044103 -0.00518585 -0.1923
0.00440746 -0.00518194 -0.192305
0.00440573 -0.0051774 -0.192315
0.00440548 -0.00517466 -0.192314
0.00439904 -0.00517484 -0.192311
0.00439746 -0.00518526 -0.192314
0.00439445 -0.00519302 -0.192309
0.00440394 -0.00518968 -0.192294
0.00440944 -0.00519165 -0.192293
0.00440076 -0.00519242 -0.192291
0.00440524 -0.0051979 -0.192295
0.00441083 -0.00521188 -0.192299
0.00440095 -0.00522628 -0.192285
0.00438798 -0.00522789 -0.192277
0.00437717 -0.00523578 -0.192276
0.0043728 -0.00523576 -0.192282
0.00437342 -0.00522221 -0.192284
0.00436836 -0.00522661 -0.19228
0.00436657 -0.00523307 -0.192278
0.00436445 -0.00523609 -0.192282
0.00436054 -0.00522967 -0.192283
0.00435176 -0.00522528 -0.192294
0.00435747 -0.00520318 -0.192311
0.00435865 -0.00518537 -0.192334
0.0043701 -0.00517092 -0.192333
0.00437078 -0.00516611 -0.192315
0.00436889 -0.00516251 -0.192296
0.00437254 -0.00516155 -0.192267
0.00436748 -0.00516517 -0.192248
0.00436037 -0.00517243 -0.192235
0.00436667 -0.00518015 -0.192244
0.00436991 -0.00518589 -0.192263
0.00439082 -0.00518578 -0.192277
0.00440699 -0.00519682 -0.192278
0.00440651 -0.00520584 -0.192273
0.00439806 -0.0052203 -0.192295
0.00438607 -0.0052317 -0.192309
0.00437216 -0.00523579 -0.192323
0.0043727 -0.00523485 -0.19234
0.00436479 -0.00523136 -0.192336
0.00436602 -0.00523791 -0.192349
0.00437189 -0.00524163 -0.192366
0.00437444 -0.00524055 -0.192375
0.00439279 -0.00524638 -0.192366
0.00440399 -0.00525779 -0.192357
0.00440511 -0.00526125 -0.192366
0.00441172 -0.00524408 -0.192364
0.0044173 -0.00523182 -0.192361
0.0044124 -0.00523376 -0.192369
0.00441226 -0.00523148 -0.192376
0.00440716 -0.00523446 -0.192381
0.00440747 -0.00523441 -0.192381
0.00440165 -0.00524627 -0.192386
0.00439571 -0.00524294 -0.192389
0.00439113 -0.00523394 -0.192382
0.00438401 -0.00522679 -0.192383
0.0043819 -0.00521911 -0.192385
0.0043881 -0.00521246 -0.192396
0.00440762 -0.00519778 -0.19242
0.00440937 -0.0051816 -0.19244
0.00441323 -0.00517563 -0.192433
0.00442233 -0.00517358 -0.192433
0.00441466 -0.00518947 -0.192439
0.00441185 -0.00520966 -0.192446
0.00440182 -0.00521808 -0.192455
0.0043922 -0.00521546 -0.192459
0.0043929 -0.0052034 -0.192465
0.00439018 -0.00519071 -0.192477
0.00438169 -0.00521124 -0.192489
0.00437431 -0.00523071 -0.192491
0.00437456 -0.00524497 -0.192495
0.00438052 -0.00525746 -0.192488
0.0043747 -0.00526955 -0.192481
0.0043676 -0.00528373 -0.192477
0.00436465 -0.00529781 -0.192463
0.00436171 -0.0053033 -0.192454
0.00435814 -0.00530126 -0.192452
0.00435536 -0.00530138 -0.192451
0.00435258 -0.00529857 -0.192448
0.00435812 -0.00529052 -0.192444
0.00435902 -0.00528603 -0.192434
0.00436891 -0.00527581 -0.19243
0.00437779 -0.00528505 -0.192428
0.00438289 -0.00528461 -0.192423
0.00438041 -0.00527314 -0.192401
0.00437955 -0.00526476 -0.192394
0.00437661 -0.00524625 -0.192384
0.00437917 -0.00522111 -0.192377
0.0043898 -0.00520122 -0.192379
0.00438733 -0.00519838 -0.19237
0.00438364 -0.00519302 -0.192367
0.00438411 -0.00519232 -0.192361
0.00438801 -0.00519332 -0.192378
0.00438876 -0.00518701 -0.192389
0.00438041 -0.00518734 -0.192401
0.00437059 -0.00518592 -0.192406
0.00436633 -0.00518923 -0.192416
0.00436878 -0.00520077 -0.192419
0.00437004 -0.00520791 -0.192411
0.00436932 -0.00520839 -0.192403
0.00437047 -0.00521174 -0.192425
