%roll pitch yaw
0.00706867 0.0106487 0.0194668
0.00700816 0.0105856 0.0194362
0.00696359 0.0105284 0.0193936
0.00693719 0.0104829 0.0193503
0.00692257 0.01044 0.0193101
0.00689365 0.0103944 0.0192773
0.00687926 0.0103431 0.0192471
0.00686948 0.0102703 0.0192104
0.00686207 0.0101989 0.0191687
0.00685689 0.0101294 0.0191418
0.00684529 0.010051 0.019148
0.00683544 0.00996252 0.0191524
0.00680151 0.00986553 0.0191325
0.00679126 0.00978161 0.0191006
0.00677995 0.00969832 0.0190725
0.00677394 0.00962127 0.0190472
0.00676577 0.00953508 0.0190371
0.00675636 0.00942835 0.0190584
0.00673423 0.00932405 0.0190807
0.00671223 0.00921309 0.0191051
0.00667783 0.00910256 0.0191366
0.00664367 0.00900457 0.0191598
0.00660227 0.00890896 0.019193
0.0065647 0.0087954 0.0192212
0.00651938 0.00866748 0.0192708
0.00646697 0.00853631 0.01932
0.00642073 0.00841574 0.0193532
0.00636722 0.00829334 0.0193783
0.00632243 0.00816913 0.0193868
0.00627357 0.00802508 0.0194014
0.00623155 0.00786382 0.0194135
0.00619942 0.00772072 0.0194253
0.00616266 0.00755961 0.0194284
0.00612964 0.00737015 0.0194235
0.00610185 0.00716886 0.0194186
0.00608354 0.00698388 0.0194157
0.0060606 0.00681468 0.0193931
0.00603832 0.00662114 0.0193701
0.00603149 0.00640574 0.0193521
0.00600771 0.00618587 0.0193248
0.00599067 0.00596663 0.0192904
0.0059853 0.00573072 0.0192577
0.00596665 0.00548734 0.0192134
0.00594353 0.00526826 0.0191475
0.00591567 0.00504506 0.0191084
0.0058747 0.00481524 0.0190861
0.00584437 0.00460051 0.0190654
0.00581354 0.00441221 0.0190483
0.00578608 0.00424863 0.0190444
0.00573945 0.0040992 0.0190425
0.0056955 0.00394674 0.0190429
0.00564231 0.00380121 0.019047
0.0055891 0.00367625 0.0190696
0.00553836 0.0035683 0.0190962
0.00548598 0.00347281 0.0191163
0.00544594 0.00337953 0.0191437
0.00540182 0.00328554 0.0191744
0.00536991 0.0032052 0.0191907
0.00534387 0.0031358 0.0192144
0.00530481 0.0030368 0.0192261
0.00528615 0.00293245 0.019225
0.00527569 0.00284464 0.0192356
0.00525859 0.0027524 0.0192577
0.00524991 0.0026441 0.0192767
0.00524025 0.00251112 0.0192865
0.00524476 0.00239369 0.0192983
0.00524951 0.00228717 0.0193069
0.00526143 0.00218396 0.0193001
0.00528501 0.00206195 0.0193019
0.00528912 0.00191846 0.0193031
0.00528754 0.00178778 0.0192895
0.00526596 0.00166915 0.0192776
0.0052499 0.00153498 0.0192695
0.00523256 0.00139033 0.0192491
0.00522227 0.00123783 0.0192254
0.00519931 0.00110436 0.0192024
0.00517238 0.000998794 0.0191854
0.00515107 0.000874951 0.0191798
0.00511423 0.00072838 0.019168
0.00508195 0.000578579 0.0191408
0.00504847 0.000442614 0.0191093
0.00502619 0.000321904 0.0190909
0.00498924 0.000210062 0.0190882
0.00496702 0.000102704 0.0190887
0.00494319 -2.87275e-05 0.0190981
0.0049375 -0.000169702 0.0191033
0.00493361 -0.000316514 0.0191107
0.00492573 -0.000449543 0.0190995
0.00490954 -0.000565843 0.0190904
0.00488837 -0.000696113 0.0191013
0.00488963 -0.000844622 0.0191036
0.00488793 -0.000983755 0.0191064
0.00488919 -0.00109657 0.0191074
0.00488457 -0.0012022 0.0191082
0.00488088 -0.00132642 0.0191146
0.00488301 -0.00146142 0.0191258
0.00487295 -0.00158967 0.0191394
0.00487119 -0.00170257 0.0191566
0.00485446 -0.00181362 0.0191769
0.00485717 -0.0019453 0.0192002
0.00485855 -0.00208202 0.0192167
0.00485259 -0.00220177 0.0192273
0.00486226 -0.00231337 0.0192315
0.00487205 -0.0024316 0.0192251
0.00487906 -0.00256212 0.0192246
0.0048679 -0.00267505 0.0192188
0.00484375 -0.00275458 0.0192044
0.00482585 -0.00282926 0.0191924
0.0048113 -0.00291809 0.0191785
0.00480706 -0.00303861 0.0191643
0.00478654 -0.0031454 0.0191433
0.00477817 -0.00323668 0.019131
0.00477002 -0.00331007 0.0191265
0.00476595 -0.00339573 0.0191127
0.00476506 -0.0035008 0.0191052
0.00477281 -0.00360395 0.0191068
0.00477967 -0.00368901 0.0191208
0.00477214 -0.00377355 0.0191273
0.00477674 -0.00387489 0.0191343
0.00478556 -0.00398386 0.0191416
0.0047838 -0.00406604 0.0191455
0.00479022 -0.00413439 0.0191457
0.00479409 -0.00421623 0.0191416
0.00480092 -0.00431937 0.0191585
0.00480056 -0.00441275 0.0191494
0.00480821 -0.00449618 0.0191391
0.00480942 -0.00457223 0.0191386
0.00481109 -0.00463409 0.0191492
0.00480862 -0.0046721 0.0191503
0.00480613 -0.0047156 0.019167
0.00479924 -0.00476761 0.0191845
0.00480717 -0.00483324 0.0191839
0.00481117 -0.0048991 0.0191932
0.0048175 -0.00496404 0.019209
0.00482485 -0.00502416 0.0192229
0.00483304 -0.00508145 0.0192324
0.00483953 -0.00512437 0.0192314
0.00483976 -0.00516834 0.0192253
0.00484295 -0.0051997 0.0192367
0.00483385 -0.0052185 0.0192573
0.00484881 -0.00523597 0.0192595
0.00485471 -0.00528636 0.0192608
0.00487081 -0.00536257 0.0192537
0.00488051 -0.00541913 0.0192455
0.00489812 -0.00544371 0.0192441
0.00490719 -0.00546776 0.0192314
0.00491417 -0.00549762 0.0192166
0.00493247 -0.0055508 0.0191979
0.00494834 -0.00559678 0.0191969
0.00495867 -0.00564151 0.0191977
0.00497297 -0.00567572 0.019192
0.00497641 -0.00570357 0.0191843
0.00497806 -0.00572845 0.0191785
0.00498593 -0.00573757 0.0191639
0.0049946 -0.00576037 0.0191497
0.00500904 -0.00578557 0.0191386
0.0050043 -0.00581537 0.0191324
0.00500663 -0.00584043 0.0191304
0.00501288 -0.00584956 0.0191318
0.00502112 -0.00586545 0.0191427
0.00501499 -0.00588917 0.0191406
0.00501437 -0.00591316 0.0191347
0.00501506 -0.00594371 0.0191373
0.00501633 -0.00597887 0.0191426
0.00502676 -0.0060152 0.0191459
0.00502598 -0.00605295 0.0191515
0.00503299 -0.00608733 0.0191549
0.00504034 -0.00611403 0.0191469
0.00505997 -0.00612829 0.0191402
0.0050699 -0.00613583 0.0191458
0.00507672 -0.00613884 0.0191674
0.00507346 -0.00613624 0.0191775
0.00507375 -0.00615029 0.0191703
0.00508298 -0.00616409 0.019167
0.00507676 -0.00618202 0.0191568
0.00508576 -0.00621773 0.0191608
0.00509485 -0.00625116 0.0191513
0.00510468 -0.00627453 0.0191448
0.00511344 -0.00626993 0.0191358
0.0051219 -0.00624779 0.0191115
0.00512405 -0.00623616 0.0190949
0.00513376 -0.00623792 0.0190999
0.00513619 -0.0062626 0.0191124
0.00514082 -0.00626782 0.0191348
0.00513957 -0.00627347 0.0191387
0.00512409 -0.00627647 0.0191426
0.00513153 -0.00628581 0.0191311
0.0051347 -0.00628636 0.0191408
0.00513981 -0.00627628 0.0191612
0.00515661 -0.00627063 0.0191796
0.00515348 -0.00626227 0.0191847
0.00514132 -0.00624881 0.0191809
0.00514352 -0.0062329 0.0191662
0.00514315 -0.00622815 0.0191661
0.00514431 -0.00622901 0.0191728
0.00515821 -0.00623434 0.0191679
0.00516769 -0.00622992 0.0191685
0.00518183 -0.00623148 0.0191856
0.00518676 -0.00625656 0.0191978
0.00519091 -0.00628399 0.0192069
0.00518302 -0.00628898 0.0192087
0.00518602 -0.00627386 0.0192203
0.00519316 -0.00624522 0.0192245
0.00520782 -0.00622779 0.0192275
0.00521636 -0.00622612 0.0192213
0.00522062 -0.00622924 0.0192133
0.00522967 -0.00621831 0.0192122
0.00522727 -0.00620656 0.0192123
0.00522059 -0.00619491 0.0192202
0.00521826 -0.00619082 0.019229
0.00521306 -0.00617894 0.019238
0.00521284 -0.00616051 0.0192413
0.00521617 -0.00614847 0.0192523
0.00522815 -0.00614395 0.0192622
0.00523475 -0.00614161 0.0192724
0.00523838 -0.00613998 0.0192741
0.00523947 -0.00615546 0.0192899
0.00523595 -0.00616334 0.019298
0.00522897 -0.00617709 0.0192922
0.00522513 -0.00618759 0.0192805
0.00522484 -0.00619222 0.0192568
0.00523662 -0.00618808 0.0192519
0.00522987 -0.00618471 0.0192469
0.00523529 -0.00616774 0.0192257
0.0052372 -0.00614445 0.0191989
0.00523995 -0.00612471 0.0191746
0.00524135 -0.00610319 0.0191596
0.00524514 -0.0060797 0.0191535
0.00526111 -0.00606012 0.0191446
0.00526325 -0.00604628 0.0191399
0.00525839 -0.00602614 0.019146
0.00525583 -0.00601053 0.0191536
0.00524459 -0.00599769 0.0191645
0.00523922 -0.0059853 0.0191757
0.00524609 -0.00597508 0.0191937
0.00524503 -0.00596341 0.0192092
0.00523089 -0.00594529 0.0192319
0.00522834 -0.00592032 0.0192395
0.00523203 -0.00589801 0.0192471
0.00524349 -0.00587818 0.0192541
0.00525293 -0.00584474 0.0192556
0.0052543 -0.00581044 0.0192747
0.00524678 -0.00578354 0.0192854
0.00525327 -0.00577803 0.0192902
0.00526227 -0.00578126 0.0192928
0.0052653 -0.00579076 0.0192826
0.0052674 -0.0058036 0.0192687
0.00526642 -0.00580026 0.0192684
0.00525909 -0.00577769 0.0192692
0.00525448 -0.00575231 0.0192708
0.00525007 -0.00572392 0.0192845
0.0052525 -0.00569059 0.0192722
0.00526262 -0.00567508 0.0192627
0.00526442 -0.00567044 0.0192525
0.00527937 -0.00566744 0.0192522
0.00527361 -0.00565872 0.0192657
0.0052783 -0.0056257 0.0192713
0.00527876 -0.00559024 0.0192827
0.00527725 -0.00556383 0.019298
0.00527251 -0.00554253 0.0193131
0.00526458 -0.00553857 0.0193091
0.00526392 -0.00553519 0.0193057
0.00525094 -0.00551123 0.0193056
0.00525214 -0.00547554 0.0192938
0.00524506 -0.0054564 0.0192912
0.00524856 -0.00544591 0.0192919
0.00525279 -0.0054525 0.0192994
0.00526149 -0.00545128 0.0193057
0.00527126 -0.00544761 0.0193019
0.00529079 -0.00543687 0.0192988
0.00530263 -0.00541114 0.0192995
0.00530805 -0.00537946 0.0192911
0.00530895 -0.00534199 0.0192926
0.0053103 -0.00530709 0.0192885
0.00531365 -0.00527378 0.019281
0.00531062 -0.00524598 0.0192732
0.00531926 -0.0052094 0.0192658
0.00532085 -0.00518386 0.0192843
0.00531419 -0.00517106 0.0192953
0.00530724 -0.00516815 0.0193233
0.00531101 -0.00516169 0.0193443
0.00531577 -0.00516069 0.0193543
0.00531173 -0.00514766 0.0193777
0.00531304 -0.00512841 0.0194015
0.00531968 -0.00509812 0.0194351
0.0053214 -0.00506397 0.0194563
0.00532993 -0.00502119 0.0194686
0.00532685 -0.00498342 0.0194669
0.00533423 -0.00495482 0.0194522
0.00533153 -0.00493692 0.0194365
0.00532679 -0.00492581 0.019432
0.00531825 -0.00492497 0.0194165
0.0053204 -0.00490769 0.0193943
0.0053335 -0.00488173 0.0193854
0.00533301 -0.00485155 0.0193833
0.00533135 -0.00484218 0.0193907
0.00532791 -0.0048353 0.0193892
0.00533694 -0.00481913 0.0194045
0.00533298 -0.00478606 0.0194129
0.00533095 -0.00474218 0.0194199
0.00533701 -0.00470889 0.0194208
0.00534938 -0.00470075 0.0194368
0.00535092 -0.00470031 0.0194509
0.00534978 -0.0046786 0.0194404
0.00535193 -0.00464024 0.0194367
0.00534589 -0.00459142 0.0194392
0.00533657 -0.00456713 0.0194381
0.0053216 -0.00456961 0.0194604
0.00531194 -0.00457284 0.0194791
0.00529451 -0.00456289 0.0194714
0.00528988 -0.00454457 0.019452
0.005278 -0.00452914 0.0194259
0.0052784 -0.00452929 0.0194116
0.00527366 -0.00452216 0.0193982
0.00527014 -0.00451361 0.0193966
0.0052746 -0.00449408 0.0194077
0.00527618 -0.00445969 0.0194168
0.00528518 -0.00443274 0.0194292
0.00528225 -0.00441597 0.019449
0.00527684 -0.00440355 0.019469
0.00527565 -0.00439926 0.0194677
0.00527514 -0.00439382 0.019483
0.00527352 -0.00436692 0.0195173
0.00527245 -0.00433915 0.0195429
0.00526824 -0.00431254 0.0195495
0.00526004 -0.00428615 0.0195544
0.00525664 -0.00427453 0.0195505
0.00526212 -0.00428016 0.0195484
0.0052632 -0.00428296 0.0195469
0.00527545 -0.0042605 0.0195362
0.00527749 -0.00423316 0.0195149
0.00527751 -0.00422629 0.0195155
0.00527929 -0.00422317 0.0195152
0.00527486 -0.00421844 0.0195198
0.00526577 -0.00419832 0.0195096
0.0052464 -0.00417117 0.0195046
0.00523798 -0.00415853 0.0194913
0.00522923 -0.00416133 0.0194856
0.00523477 -0.004167 0.01949
0.00523376 -0.00414986 0.0194807
0.00523049 -0.00412383 0.0194733
0.00522084 -0.00410376 0.0194714
0.00521252 -0.00410416 0.0194813
0.00520873 -0.00410597 0.0194968
0.0052055 -0.00409602 0.0194995
0.00519892 -0.00407706 0.0195126
0.00519993 -0.00403795 0.0195231
0.00520398 -0.004007 0.0195398
0.00520682 -0.0039978 0.0195471
0.00522378 -0.00400143 0.0195515
0.00523362 -0.00400059 0.0195563
0.00524622 -0.00398158 0.0195549
0.00524936 -0.00396529 0.0195416
0.0052601 -0.00396262 0.0195256
0.00526543 -0.00397217 0.0195075
0.00525064 -0.00397195 0.0194958
0.00522975 -0.00394767 0.0194744
0.00522079 -0.00392895 0.0194572
0.00522205 -0.00393002 0.0194613
0.0052177 -0.003933 0.0194603
0.00521584 -0.00393503 0.0194533
0.00521276 -0.003929 0.0194495
0.00521555 -0.00391554 0.0194447
0.00521745 -0.0039084 0.0194371
0.00521865 -0.00391463 0.0194371
0.00521383 -0.00392913 0.0194511
0.00521385 -0.00393697 0.0194715
0.00522336 -0.00392873 0.0194982
0.00522885 -0.00392039 0.0195115
0.00524004 -0.00391826 0.0195101
0.00524095 -0.00392616 0.0195219
0.00523613 -0.00392794 0.0195327
0.00522548 -0.0039268 0.0195316
0.005217 -0.00391476 0.0195155
0.00520272 -0.0039072 0.019504
0.00519741 -0.00391352 0.0195165
0.00520701 -0.00392011 0.0195346
0.00520779 -0.00391943 0.0195302
0.00521087 -0.00392556 0.019521
0.00521334 -0.00392379 0.0195203
0.00522794 -0.00393558 0.0195145
0.00523469 -0.00395143 0.019509
0.00524175 -0.00395464 0.019511
0.0052432 -0.00393632 0.0195081
0.00523387 -0.00391351 0.0195024
0.00523679 -0.00392636 0.0195084
0.00523049 -0.0039497 0.0195232
0.00523421 -0.00396118 0.0195193
0.00524211 -0.00396327 0.019511
0.00525096 -0.00395294 0.0195022
0.00524308 -0.00394509 0.0194932
0.005252 -0.00394817 0.0194848
0.00525271 -0.0039778 0.019498
0.00525646 -0.0039956 0.0195025
0.00525463 -0.00399249 0.0195131
0.00524677 -0.0039816 0.0195104
0.00525318 -0.00398955 0.019494
0.00524998 -0.00399931 0.0194769
0.00525096 -0.0040061 0.0194618
0.00523793 -0.00399861 0.0194687
0.00524134 -0.00398247 0.0194779
0.00523745 -0.00398315 0.0194741
0.0052422 -0.00399174 0.0194609
0.0052446 -0.00401692 0.0194532
0.00522885 -0.00401979 0.0194364
0.00521696 -0.00400732 0.0194372
0.00521118 -0.00399085 0.0194368
0.00521919 -0.00400446 0.0194432
0.00522023 -0.00403609 0.019444
0.00521863 -0.0040658 0.0194321
0.00521978 -0.00406076 0.0194215
0.00522433 -0.00404194 0.0194108
0.00521693 -0.00402834 0.0193987
0.00521253 -0.00404422 0.0193897
0.00521542 -0.0040686 0.019382
0.00522166 -0.00406927 0.0193808
0.005224 -0.0040552 0.0193663
0.00521367 -0.00404041 0.0193675
0.00521946 -0.00403695 0.0193717
0.00521525 -0.00404318 0.0193794
0.0052123 -0.00404692 0.0193717
0.00521441 -0.00403876 0.0193709
0.00521363 -0.00402841 0.019395
0.00521019 -0.00403285 0.0194198
0.00521578 -0.00405025 0.0194324
0.00521008 -0.00406982 0.0194498
0.00520037 -0.00408006 0.0194685
0.00520072 -0.00408198 0.0194808
0.00519535 -0.00408031 0.0194962
0.00520317 -0.00408679 0.0195158
0.00520314 -0.00410782 0.0195105
0.00521207 -0.00411002 0.0194973
0.00521133 -0.00410696 0.0194863
0.00519686 -0.00408747 0.0194768
0.00519252 -0.00409201 0.0194862
0.00519246 -0.00410876 0.0195063
0.00519169 -0.00412983 0.0195257
0.00519204 -0.00411836 0.0195293
0.00519471 -0.00409592 0.0195265
0.00518975 -0.00407386 0.0195372
0.00519542 -0.00407953 0.0195472
0.00519 -0.00410467 0.0195369
0.00519055 -0.00411691 0.019518
0.00517653 -0.00411405 0.019504
0.00517083 -0.00410931 0.0194753
0.00517527 -0.00411393 0.0194549
0.00518111 -0.00413213 0.0194404
0.00519341 -0.00413945 0.0194442
0.00519467 -0.00413762 0.0194535
0.00519038 -0.0041259 0.0194593
0.00518057 -0.00413403 0.0194691
0.00517447 -0.00415122 0.0194834
0.00517133 -0.00416309 0.0194884
0.00516464 -0.00416721 0.0194984
0.00516575 -0.00415461 0.0195069
0.00516222 -0.00414987 0.0195221
0.00516498 -0.00415132 0.019527
0.00516638 -0.00415977 0.0195214
0.00516573 -0.00415769 0.0195131
0.00516051 -0.00413269 0.0195071
0.00515792 -0.00411532 0.0194945
0.00514787 -0.00411053 0.0194834
0.00515013 -0.00413821 0.0194698
0.00513448 -0.00415871 0.0194569
0.00513111 -0.00415674 0.0194445
0.00514055 -0.0041406 0.0194383
0.00513727 -0.00412189 0.0194195
0.00514849 -0.00412303 0.0194009
0.0051498 -0.00413003 0.0193905
0.00515576 -0.00414603 0.0193766
0.00516098 -0.0041494 0.0193799
0.0051691 -0.00413376 0.0193916
0.00516931 -0.00412615 0.0194076
0.00516891 -0.00412594 0.0194246
0.00516647 -0.00415009 0.0194247
0.00516387 -0.00416635 0.019427
0.00517261 -0.00415258 0.019432
0.00517674 -0.0041232 0.0194229
0.00518293 -0.00410992 0.0194078
0.0051815 -0.00411826 0.0194116
0.00519102 -0.00412362 0.0194163
0.00518127 -0.00411451 0.0194285
0.00518459 -0.00409941 0.0194254
0.00517411 -0.00408992 0.0194336
0.00515924 -0.00408901 0.0194368
0.00515791 -0.00409983 0.0194431
0.00514911 -0.00409313 0.0194488
0.00515196 -0.00407943 0.0194563
0.0051518 -0.00407163 0.0194643
0.00514998 -0.00407938 0.0194648
0.00514551 -0.00409837 0.0194665
0.00515343 -0.00410917 0.0194702
0.00516702 -0.00409813 0.0194546
0.00517148 -0.00407758 0.0194475
0.00517176 -0.00405975 0.0194629
0.00517882 -0.00406347 0.0194824
0.00518228 -0.00407343 0.0194959
0.00517882 -0.00407031 0.0194935
0.00519205 -0.00405661 0.0194691
0.00518457 -0.00403525 0.019472
0.00517754 -0.00404257 0.0194636
0.00515901 -0.00405081 0.0194618
0.00515457 -0.00405395 0.0194633
0.00514594 -0.00403279 0.0194583
0.00514512 -0.00400871 0.0194432
0.0051606 -0.00400192 0.019443
0.0051556 -0.00401468 0.0194449
0.00515382 -0.00403399 0.0194528
0.00514402 -0.00403735 0.0194423
0.00514453 -0.00402763 0.0194524
0.00514391 -0.00401613 0.0194565
0.00515187 -0.00402046 0.0194561
0.005145 -0.00403642 0.0194485
0.00515358 -0.00403759 0.0194457
0.00515133 -0.00402752 0.0194348
0.00514337 -0.00401143 0.0194356
0.00513586 -0.00399981 0.0194468
0.00512364 -0.00400158 0.0194415
0.0051252 -0.00400194 0.0194333
0.00512854 -0.00399116 0.0194326
0.00513724 -0.00397373 0.0194339
0.00514213 -0.00396904 0.0194123
0.00514645 -0.00397635 0.0193939
0.00514193 -0.00398479 0.0193964
0.00514182 -0.00397592 0.0193862
0.00513701 -0.00395608 0.0193978
0.00514539 -0.00393966 0.019413
0.00515584 -0.00394923 0.0194212
0.00514859 -0.00396153 0.0194227
0.00513998 -0.00396382 0.0194111
0.00513323 -0.00395312 0.0193952
0.00513593 -0.00393271 0.0193964
0.00513003 -0.00392225 0.0194109
0.00512396 -0.00394122 0.0194277
0.00512013 -0.00396129 0.0194291
0.00511718 -0.00396616 0.0194173
0.00512448 -0.00394734 0.0194138
0.0051238 -0.00393594 0.019408
0.00513314 -0.00393301 0.0193882
0.00513738 -0.0039422 0.0193704
0.00513924 -0.00394546 0.0193641
0.00513252 -0.00393661 0.0193577
0.0051404 -0.00391758 0.0193566
0.00514504 -0.00391868 0.0193616
0.00514331 -0.00394408 0.0193638
0.00514757 -0.00395758 0.0193659
0.00515002 -0.00394289 0.0193705
0.0051585 -0.00391293 0.0193693
0.00514883 -0.00390478 0.0193768
0.00515564 -0.0039112 0.0193723
0.00515078 -0.00393287 0.0193676
0.0051587 -0.00393548 0.0193653
0.00515257 -0.00391596 0.0193633
0.0051441 -0.00389764 0.0193805
0.00514475 -0.00390012 0.0193876
0.00513709 -0.00391992 0.0193906
0.00514197 -0.00394134 0.0193925
0.00513057 -0.0039422 0.0193973
0.00512689 -0.00392268 0.0194074
0.00512362 -0.00390408 0.0194117
0.00512757 -0.00391063 0.0193978
0.00512686 -0.0039272 0.0193825
0.00512884 -0.00394017 0.0193654
0.00511539 -0.00392855 0.0193576
0.00510386 -0.00390339 0.0193649
0.00509967 -0.00390638 0.0193568
0.0050876 -0.00391344 0.0193521
0.00509959 -0.00392044 0.0193615
0.0051063 -0.00392319 0.0193742
0.00511778 -0.00390761 0.0193879
0.00511973 -0.00390672 0.019396
0.00512281 -0.00391906 0.0194065
0.00512589 -0.00394069 0.0194208
0.00513405 -0.00394086 0.0194204
0.00513998 -0.00394078 0.019417
0.00514022 -0.00392487 0.0194096
0.00514863 -0.00393064 0.0194061
0.0051513 -0.00394121 0.0194042
0.00515961 -0.00394809 0.0193915
0.00516068 -0.00394462 0.0193783
0.00515404 -0.00393065 0.0193771
0.00515058 -0.00393464 0.0193885
0.00514202 -0.00394806 0.0194171
0.00513584 -0.00396172 0.0194297
0.0051297 -0.00395393 0.0194288
0.00514034 -0.00393758 0.0194281
0.00513539 -0.0039141 0.0194163
0.00513071 -0.00390666 0.0194063
0.00512368 -0.00392333 0.0193986
0.0051191 -0.00392874 0.019401
0.00510825 -0.00391753 0.0194065
0.00510544 -0.00391431 0.019421
0.00511608 -0.00393103 0.0194249
0.00512653 -0.00396845 0.0194127
0.00513518 -0.00400223 0.0194036
0.0051353 -0.00400326 0.0193845
0.00514208 -0.00398888 0.0193828
0.00512445 -0.00397161 0.0193818
0.00512042 -0.00397636 0.0193738
0.00512248 -0.00398266 0.0193687
0.00512437 -0.00397289 0.019376
0.00511709 -0.00395905 0.0193866
0.00512222 -0.00395604 0.0193835
0.00512054 -0.0039602 0.0193746
0.00511808 -0.00398313 0.01937
0.00512311 -0.00399504 0.0193611
0.00513243 -0.00399229 0.0193496
0.0051543 -0.00398498 0.0193475
0.00515103 -0.00398165 0.0193586
0.00516225 -0.00399118 0.0193699
0.00515756 -0.00401662 0.0193594
0.00515353 -0.00402159 0.0193503
0.00514847 -0.00399843 0.019357
0.00514916 -0.00399447 0.0193611
0.0051562 -0.00400692 0.0193536
0.0051533 -0.00401953 0.0193501
0.00514442 -0.00400925 0.0193717
0.00511927 -0.00397993 0.019387
0.00510454 -0.00398148 0.0193959
0.00509743 -0.0039998 0.0194047
0.00510074 -0.00400349 0.0194165
0.00511381 -0.00400637 0.0194317
0.00511318 -0.00400066 0.019442
0.00511835 -0.00399797 0.0194444
0.00511636 -0.00400868 0.0194482
0.00512446 -0.00403392 0.019436
0.00513104 -0.00406159 0.0194192
0.00512822 -0.00407652 0.0194107
0.00512142 -0.00407725 0.019412
0.00512829 -0.00405357 0.0194081
0.00514007 -0.00402764 0.0193992
0.00514934 -0.00402172 0.0193822
0.00514052 -0.00404017 0.0193728
0.00513896 -0.00405739 0.0193701
0.00513675 -0.00406604 0.0193706
0.00514324 -0.00405968 0.019376
0.00513868 -0.0040474 0.0193624
0.00513314 -0.00404096 0.0193539
0.00512283 -0.00404947 0.0193653
0.00512272 -0.00407008 0.0193664
0.00511127 -0.00407198 0.0193629
0.00511308 -0.00406737 0.0193601
0.00511828 -0.0040525 0.0193575
0.00512185 -0.00405029 0.0193505
0.00512951 -0.00405946 0.0193542
0.00513237 -0.00407831 0.0193664
0.00513465 -0.00408148 0.0193754
0.00512857 -0.00406327 0.0193663
0.00513454 -0.00406139 0.0193731
0.00514894 -0.00407917 0.019377
0.00514855 -0.00408322 0.019376
0.00516259 -0.00407434 0.019365
0.0051654 -0.00408873 0.0193549
0.00516771 -0.00410579 0.0193557
0.00517896 -0.00411012 0.0193485
0.00517298 -0.00409552 0.0193442
0.00516522 -0.00408532 0.0193454
0.00514649 -0.0040949 0.0193591
0.00513266 -0.00410241 0.0193735
0.00513376 -0.00409129 0.0193875
0.00513776 -0.00408533 0.0193931
0.00514266 -0.00409556 0.0194062
0.00515157 -0.00409193 0.019422
0.00514009 -0.00406725 0.0194274
0.00514352 -0.00406051 0.0194356
0.0051423 -0.00407813 0.0194468
0.00515598 -0.00409097 0.0194599
0.00517152 -0.00408102 0.0194644
0.00516971 -0.00405842 0.0194772
0.00516765 -0.00406613 0.0194861
0.00515377 -0.00407646 0.019487
0.00515224 -0.00407029 0.0194815
0.0051367 -0.00405403 0.0194725
0.0051254 -0.00405363 0.0194679
0.00511983 -0.00406955 0.0194695
0.00510205 -0.0040767 0.0194612
0.00510719 -0.00405951 0.0194599
0.00511865 -0.00405169 0.0194397
0.00511538 -0.00405527 0.0194063
0.00512687 -0.00407032 0.0193906
0.00512812 -0.0040734 0.0193825
0.00513396 -0.00406647 0.0193827
0.00513446 -0.00405735 0.0193857
0.00514201 -0.00405833 0.0193803
0.00513783 -0.00407591 0.0193692
0.00513839 -0.00409077 0.0193702
0.00513798 -0.00408416 0.0193717
0.00512939 -0.00406149 0.0193731
0.00512396 -0.00406133 0.0193738
0.00512659 -0.00408393 0.0193831
0.00512455 -0.00409517 0.0193922
0.00511219 -0.00409336 0.0193987
0.00511551 -0.00407519 0.019401
0.0051121 -0.00405602 0.0194071
0.00510681 -0.00406458 0.0194165
0.00510004 -0.00408464 0.0194153
0.00511049 -0.00409943 0.0193963
0.00512244 -0.00407775 0.0193856
0.00513614 -0.00405215 0.0193774
0.00513648 -0.00404984 0.0193716
0.00512826 -0.00405259 0.0193826
0.00513356 -0.00405096 0.0193872
0.00512693 -0.00405211 0.0193906
0.00513595 -0.00404778 0.0193919
0.00513493 -0.00403842 0.0193801
0.00514539 -0.00404456 0.0193552
0.00515149 -0.00406573 0.0193416
0.00515774 -0.00406588 0.0193442
0.00515928 -0.00405494 0.0193672
0.00516678 -0.00404059 0.0193998
0.00517063 -0.00403925 0.0194121
0.00515568 -0.00404632 0.0194098
0.00515795 -0.00406121 0.0193962
0.0051521 -0.00405845 0.0193988
0.00514893 -0.00403993 0.0194021
0.00514252 -0.00405333 0.0194135
0.00514293 -0.00406785 0.0194101
0.00513242 -0.0040873 0.0194102
0.00513001 -0.00408965 0.0193956
0.0051367 -0.00407037 0.0193731
0.00513916 -0.0040436 0.019357
0.00515323 -0.00403996 0.0193584
0.00515376 -0.0040607 0.0193702
0.00517145 -0.0040824 0.0193824
0.00517493 -0.0040775 0.0194044
0.00517962 -0.00407274 0.0194163
0.00517516 -0.00407885 0.0194193
0.00517438 -0.00409227 0.0194251
0.00517092 -0.00410207 0.019424
0.00516915 -0.00409715 0.0194058
0.00516872 -0.00408448 0.0193887
0.00516935 -0.00407636 0.0193986
0.00517329 -0.00408115 0.0194042
0.00516794 -0.00409649 0.0194057
0.00516377 -0.00409701 0.019405
0.00517473 -0.00409247 0.0194002
0.00517131 -0.00407825 0.0194
0.00517562 -0.00406831 0.0194147
0.0051687 -0.00408026 0.0194183
0.00517203 -0.00409093 0.0194166
0.00516911 -0.00408278 0.0194134
0.0051738 -0.00407563 0.0193971
0.00516575 -0.00406527 0.0193787
0.00516036 -0.00406785 0.0193562
